,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
7189,1646636340,2539.53,2539.47,2539.47,37.02,94039.35,2539.53,direct,
7190,1646636400,2540.55,2539.5,2539.53,121.06,307649.26,2540.55,direct,
7191,1646636460,2542.39,2539.7,2540.55,94.37,239752.41,2540.15,direct,
7192,1646636520,2540.16,2536.47,2540.15,41.2,104552.96,2536.47,direct,
7193,1646636580,2537.2,2536.82,2537.56,150.71,382324.65,2536.82,multiply,BTC
7194,1646636640,2535.28,2534.9,2536.82,202.8,514076.78,2534.9,multiply,BTC
7195,1646636700,2536.05,2534.51,2536.01,39.02,98951.11,2535.43,direct,
7196,1646636760,2535.43,2534.8,2535.43,40.42,102483.05,2534.8,direct,
7197,1646636820,2535.33,2534.16,2534.8,103.94,263429.38,2534.73,direct,
7198,1646636880,2534.88,2534.38,2534.73,133.93,339437.76,2534.7,direct,
7199,1646636940,2534.7,2534.07,2534.7,20.15,51139.01,2534.3,direct,
7200,1646637000,2534.76,2534.28,2534.3,54.39,137939.55,2534.76,direct,
7201,1646637060,2539.63,2534.76,2534.76,130.85,332245.1,2539.61,direct,
7202,1646637120,2539.88,2539.22,2539.61,26.61,67582.33,2539.35,direct,
7203,1646637180,2539.59,2537.79,2539.35,52.82,134087.31,2538.26,direct,
7204,1646637240,2537.94,2537.56,2538.15,29.48,74807.13,2537.56,multiply,BTC
7205,1646637240,2537.94,2537.56,2538.15,29.48,74807.13,2537.56,multiply,BTC
7206,1646637300,2538.24,2537.86,2538.24,62.37,158286.09,2537.86,direct,
7207,1646637360,2538.38,2536.76,2537.86,39.85,101181.63,2537.11,direct,
7208,1646637420,2539.02,2536.85,2537.11,28.27,71769.66,2538.96,direct,
7209,1646637480,2539.47,2538.93,2538.96,31.65,80362.05,2539.2,direct,
7210,1646637540,2539.2,2537.26,2539.2,42.42,107647.4,2537.26,direct,
7211,1646637600,2537.26,2536.65,2537.26,42.5,107808.02,2536.75,direct,
7212,1646637660,2537.02,2536.37,2536.75,57.03,144548.63,2536.71,direct,
7213,1646637720,2536.77,2535.65,2536.71,61.65,156270.84,2535.65,direct,
7214,1646637780,2535.65,2534.4,2535.65,56.3,142686.25,2534.68,direct,
7215,1646637840,2534.93,2533.69,2534.68,27.88,70703.59,2534.07,direct,
7216,1646637900,2534.28,2534.07,2534.07,44.75,113474.47,2534.22,direct,
7217,1646637960,2534.33,2534.22,2534.22,34.91,88553.43,2534.27,direct,
7218,1646638020,2534.95,2533.95,2534.27,77.01,195153.17,2534.77,direct,
7219,1646638080,2535.58,2533.48,2534.77,43.95,111386.82,2533.74,direct,
7220,1646638140,2534.01,2533.09,2533.74,75.4,190992.84,2533.13,direct,
7221,1646638200,2533.13,2531.38,2533.13,81.95,207473.14,2531.82,direct,
7222,1646638260,2531.82,2528.46,2531.82,148.18,374602.42,2528.48,direct,
7223,1646638320,2528.48,2527.36,2528.48,84.08,212320.95,2527.36,direct,
7224,1646638380,2527.48,2526.23,2527.36,95.08,240103.44,2526.23,direct,
7225,1646638440,2526.23,2523.79,2526.23,183.98,464273.69,2524.2,direct,
7226,1646638500,2526.13,2522.63,2524.2,154.07,389061.6,2523.86,direct,
7227,1646638560,2526.75,2523.71,2523.86,143.75,363170.97,2525.04,direct,
7228,1646638620,2527.49,2524.94,2525.04,76.95,194470.99,2527.06,direct,
7229,1646638680,2528.54,2526.72,2527.06,163.42,413143.6,2528.07,direct,
7230,1646638740,2528.07,2526.62,2528.07,113.63,286930.68,2526.62,direct,
7231,1646638800,2527.61,2525.83,2526.62,81.0,204542.43,2525.83,direct,
7232,1646638860,2526.48,2523.98,2525.83,654.85,1655370.28,2526.27,direct,
7233,1646638920,2526.99,2526.1,2526.27,126.02,318518.08,2526.52,direct,
7234,1646638980,2526.86,2524.51,2526.52,139.14,350787.7,2524.82,direct,
7235,1646639040,2525.0,2524.82,2524.82,33.88,85583.15,2524.82,direct,
7236,1646639100,2525.6,2524.82,2524.82,42.94,108475.01,2525.53,direct,
7237,1646639160,2526.46,2525.34,2525.53,45.11,113975.44,2526.46,direct,
7238,1646639220,2526.5,2524.87,2526.46,67.25,169888.93,2524.87,direct,
7239,1646639280,2524.91,2522.42,2524.87,80.64,203514.3,2522.98,direct,
7240,1646639340,2523.07,2521.94,2522.98,28.89,72903.28,2522.27,direct,
7241,1646639400,2522.95,2522.27,2522.27,72.06,181767.87,2522.87,direct,
7242,1646639460,2522.92,2518.87,2522.87,415.04,1045490.08,2519.01,direct,
7243,1646639520,2519.01,2516.92,2519.01,98.03,247549.28,2518.35,direct,
7244,1646639580,2519.52,2517.99,2518.35,84.63,213123.5,2518.22,direct,
7245,1646639640,2520.37,2518.13,2518.22,72.76,183362.17,2520.26,direct,
7246,1646639700,2520.75,2520.11,2520.26,47.12,118828.95,2520.68,direct,
7247,1646639760,2522.07,2520.57,2520.68,258.94,653260.31,2521.89,direct,
7248,1646639820,2523.69,2521.89,2521.89,48.8,123212.78,2522.97,direct,
7249,1646639880,2523.22,2522.16,2522.97,45.51,114814.62,2522.23,direct,
7250,1646639940,2522.25,2522.08,2522.23,298.95,754278.84,2522.09,direct,
7251,1646640000,2523.05,2522.09,2522.09,422.49,1067004.55,2522.97,direct,
7252,1646640060,2526.43,2524.91,2524.01,168.68,426093.98,2526.05,multiply,BTC
7253,1646640120,2526.48,2523.43,2525.13,454.86,1148430.36,2524.95,direct,
7254,1646640180,2524.95,2523.48,2524.95,298.42,751073.14,2523.52,direct,
7255,1646640240,2524.42,2519.38,2523.52,525.2,1320245.62,2519.38,direct,
7256,1646640300,2520.14,2517.08,2519.38,480.68,1209336.17,2517.87,direct,
7257,1646640360,2518.82,2517.32,2517.87,444.38,1119358.06,2518.56,direct,
7258,1646640420,2519.51,2518.46,2518.56,327.25,825140.45,2519.13,direct,
7259,1646640480,2519.71,2517.75,2519.13,356.64,899499.1,2517.96,direct,
7260,1646640540,2521.09,2517.67,2517.96,343.72,867418.43,2520.93,direct,
7261,1646640600,2522.37,2520.01,2520.93,332.18,838373.79,2522.26,direct,
7262,1646640660,2524.47,2521.58,2522.26,211.58,533903.18,2523.05,direct,
7263,1646640720,2524.12,2522.06,2523.05,98.45,248386.61,2523.86,direct,
7264,1646640780,2525.14,2519.39,2523.86,195.41,492541.25,2520.59,direct,
7265,1646640840,2522.13,2520.47,2520.59,42.29,106652.9,2521.26,direct,
7266,1646640900,2521.47,2520.66,2521.26,155.94,392924.2,2520.66,direct,
7267,1646640960,2520.95,2517.81,2520.66,228.47,574908.57,2517.86,direct,
7268,1646641020,2518.04,2517.2,2517.86,241.34,607483.62,2517.43,direct,
7269,1646641080,2517.43,2515.95,2517.43,333.37,838351.21,2516.36,direct,
7270,1646641140,2516.37,2514.94,2516.36,662.85,1664027.9,2515.01,direct,
7271,1646641200,2516.37,2512.6,2515.01,407.56,1023781.25,2512.93,direct,
7272,1646641260,2514.47,2510.52,2512.93,206.32,519012.59,2514.11,direct,
7273,1646641320,2514.48,2513.54,2514.11,129.69,326115.52,2513.66,direct,
7274,1646641380,2516.15,2511.93,2513.66,96.29,242303.75,2515.75,direct,
7275,1646641440,2515.77,2511.8,2515.75,320.67,805238.28,2512.51,direct,
7276,1646641500,2513.02,2510.46,2512.51,363.84,913381.18,2511.42,direct,
7277,1646641560,2511.55,2510.62,2511.42,102.77,258064.06,2511.33,direct,
7278,1646641620,2512.96,2511.09,2511.33,371.36,933099.11,2512.6,direct,
7279,1646641680,2513.4,2512.6,2512.6,120.12,301928.02,2513.32,direct,
7280,1646641740,2515.5,2512.88,2513.32,100.22,252315.51,2515.44,direct,
7281,1646641800,2515.44,2514.09,2515.44,82.53,207432.08,2514.13,direct,
7282,1646641860,2514.15,2512.28,2514.13,151.28,379880.68,2512.28,direct,
7283,1646641920,2512.32,2508.83,2512.28,4997.56,12492198.85,2509.46,direct,
7284,1646641980,2510.46,2507.94,2509.46,412.04,1033575.4,2510.2,direct,
7285,1646642040,2511.82,2510.17,2510.2,279.66,703352.57,2511.36,direct,
7286,1646642100,2512.23,2507.98,2511.36,398.35,1002881.86,2508.23,direct,
7287,1646642160,2508.77,2508.1,2508.23,609.77,1536551.97,2508.6,direct,
7288,1646642220,2510.38,2508.6,2508.6,150.0,378185.23,2510.01,direct,
7289,1646642280,2511.33,2509.89,2510.01,326.07,822300.88,2511.19,direct,
7290,1646642340,2511.2,2510.62,2511.19,157.44,397256.34,2511.11,direct,
7291,1646642400,2511.14,2510.41,2511.11,117.15,295396.51,2510.46,direct,
7292,1646642460,2510.72,2510.44,2510.46,154.02,388318.55,2510.72,direct,
7293,1646642520,2510.76,2506.68,2510.72,265.29,669188.81,2510.1,direct,
7294,1646642580,2510.1,2509.32,2510.1,157.56,397568.34,2509.93,direct,
7295,1646642640,2514.59,2509.01,2509.93,87.32,220281.87,2512.32,direct,
7296,1646642700,2512.44,2512.1,2512.32,153.39,386767.14,2512.33,direct,
7297,1646642760,2513.94,2512.09,2512.33,136.35,344148.27,2513.94,direct,
7298,1646642820,2522.08,2513.94,2513.94,172.33,435301.25,2521.86,direct,
7299,1646642880,2524.83,2521.86,2521.86,286.23,723593.05,2524.78,direct,
7300,1646642940,2526.76,2524.64,2524.78,222.87,563758.44,2526.07,direct,
7301,1646643000,2527.55,2525.2,2526.07,119.94,303374.42,2527.09,direct,
7302,1646643060,2527.56,2526.3,2527.09,87.75,221964.92,2526.4,direct,
7303,1646643120,2528.43,2525.82,2526.4,197.88,500545.74,2528.11,direct,
7304,1646643180,2528.39,2526.58,2528.11,81.75,206794.86,2526.78,direct,
7305,1646643240,2527.95,2525.0,2526.78,140.36,354884.96,2527.95,direct,
7306,1646643300,2529.52,2527.76,2527.95,81.5,206241.2,2529.33,direct,
7307,1646643360,2529.38,2528.5,2529.33,671.57,1697075.77,2529.18,direct,
7308,1646643420,2530.39,2529.18,2529.18,214.96,544234.84,2530.04,direct,
7309,1646643480,2531.84,2530.04,2530.04,232.83,589849.39,2531.32,direct,
7310,1646643540,2532.31,2531.08,2531.32,98.24,249089.23,2531.27,direct,
7311,1646643600,2533.71,2531.27,2531.27,268.11,680932.46,2533.71,direct,
7312,1646643660,2534.6,2532.44,2533.71,59.97,152207.42,2532.65,direct,
7313,1646643720,2534.76,2532.13,2532.65,148.35,376311.5,2534.36,direct,
7314,1646643780,2534.5,2534.12,2534.36,132.15,335586.76,2534.44,direct,
7315,1646643840,2534.61,2533.96,2534.44,162.8,412958.97,2534.01,direct,
7316,1646643900,2534.08,2533.67,2534.01,79.75,202235.16,2533.95,direct,
7317,1646643960,2538.64,2533.95,2533.95,1322.19,3366195.35,2538.52,direct,
7318,1646644020,2542.11,2538.52,2538.52,233.85,595627.73,2539.84,direct,
7319,1646644080,2540.31,2539.64,2539.84,84.75,216017.18,2540.07,direct,
7320,1646644140,2540.33,2539.45,2540.07,115.95,294883.02,2539.69,direct,
7321,1646644200,2541.04,2539.57,2539.69,104.2,265089.17,2541.04,direct,
7322,1646644260,2542.11,2541.04,2541.04,70.13,178455.18,2542.09,direct,
7323,1646644320,2542.09,2541.67,2542.09,716.87,1821917.82,2542.04,direct,
7324,1646644380,2542.09,2541.25,2542.04,34.07,86705.78,2542.09,direct,
7325,1646644440,2542.17,2540.49,2542.09,78.81,200497.64,2541.36,direct,
7326,1646644500,2542.08,2539.26,2541.36,85.91,218403.12,2541.03,direct,
7327,1646644560,2544.6,2540.5,2541.03,72.01,182914.88,2544.34,direct,
7328,1646644620,2544.34,2543.45,2544.34,45.41,115332.34,2543.45,direct,
7329,1646644680,2543.51,2541.79,2543.45,44.78,113697.02,2541.86,direct,
7330,1646644740,2542.49,2540.64,2541.86,41.72,105956.58,2541.83,direct,
7331,1646644800,2542.63,2541.39,2541.83,86.75,220345.76,2542.17,direct,
7332,1646644860,2542.22,2541.21,2542.17,29.56,75073.47,2541.89,direct,
7333,1646644920,2542.07,2539.44,2541.89,71.25,180911.91,2540.65,direct,
7334,1646644980,2540.21,2539.44,2540.06,46.21,117347.67,2539.44,multiply,BTC
7335,1646645040,2540.16,2538.81,2539.75,44.37,112644.3,2539.3,direct,
7336,1646645100,2539.59,2538.28,2539.3,115.69,293594.75,2539.25,direct,
7337,1646645160,2539.34,2537.97,2539.25,113.58,288270.43,2538.61,direct,
7338,1646645220,2538.68,2538.14,2538.61,70.4,178713.52,2538.59,direct,
7339,1646645280,2538.59,2538.14,2538.59,30.67,77960.19,2538.4,direct,
7340,1646645340,2539.17,2538.31,2538.4,32.78,83240.44,2538.38,direct,
7341,1646645400,2538.38,2536.08,2538.38,167.11,423625.52,2536.33,direct,
7342,1646645460,2536.36,2534.67,2536.33,168.61,427333.79,2534.67,direct,
7343,1646645520,2534.67,2534.27,2534.67,38.58,97800.85,2534.37,direct,
7344,1646645580,2535.07,2534.32,2534.37,49.18,124731.24,2534.58,direct,
7345,1646645640,2535.6,2534.3,2534.58,81.41,206421.33,2535.55,direct,
7346,1646645700,2536.38,2534.41,2535.55,42.08,106732.87,2535.27,direct,
7347,1646645760,2535.68,2534.91,2535.51,32.04,81230.91,2535.3,multiply,BTC
7348,1646645820,2535.53,2535.14,2535.46,49.44,125332.01,2535.18,direct,
7349,1646645880,2535.42,2534.65,2534.4,38.34,97178.66,2534.65,multiply,BTC
7350,1646645940,2534.08,2534.08,2534.65,33.83,85727.79,2534.08,multiply,BTC
7351,1646646000,2534.86,2534.53,2534.53,27.47,69655.54,2534.75,direct,
7352,1646646060,2534.17,2533.79,2534.18,84.46,214036.19,2534.17,multiply,BTC
7353,1646646120,2534.46,2534.08,2534.17,32.56,82509.59,2534.08,multiply,BTC
7354,1646646180,2537.42,2534.64,2534.68,46.28,117425.51,2537.15,direct,
7355,1646646240,2537.88,2537.04,2537.15,49.65,126031.64,2537.69,direct,
7356,1646646300,2538.8,2536.98,2537.69,32.37,82175.99,2537.22,direct,
7357,1646646360,2538.46,2536.87,2537.22,36.98,93917.15,2537.51,direct,
7358,1646646420,2538.23,2537.04,2537.51,66.0,167425.54,2537.1,direct,
7359,1646646480,2537.92,2536.62,2537.1,84.06,213210.94,2537.42,direct,
7360,1646646540,2537.65,2537.42,2537.42,67.21,170495.64,2537.52,direct,
7361,1646646600,2537.68,2536.98,2537.52,148.78,377227.9,2536.99,direct,
7362,1646646660,2536.99,2534.56,2536.99,232.91,589734.22,2534.75,direct,
7363,1646646720,2534.75,2531.39,2534.75,130.36,329864.2,2531.39,direct,
7364,1646646780,2531.55,2531.05,2531.39,127.53,322535.68,2531.05,direct,
7365,1646646840,2531.32,2529.58,2531.05,134.14,339258.92,2529.75,direct,
7366,1646646900,2529.83,2529.69,2529.75,95.77,242251.17,2529.82,direct,
7367,1646646960,2532.36,2529.82,2529.82,162.56,411479.11,2531.51,direct,
7368,1646647020,2532.23,2531.5,2531.51,85.14,215589.47,2532.23,direct,
7369,1646647080,2533.67,2531.96,2532.23,70.79,179325.94,2532.1,direct,
7370,1646647140,2532.79,2531.7,2532.1,52.48,132888.43,2531.88,direct,
7371,1646647200,2533.71,2531.86,2531.88,167.04,422822.05,2532.76,direct,
7372,1646647260,2532.98,2532.7,2532.76,309.87,784586.5,2532.81,direct,
7373,1646647320,2533.41,2532.62,2532.81,414.83,1049930.73,2532.8,direct,
7374,1646647380,2532.98,2531.01,2532.8,84.11,212885.27,2531.1,direct,
7375,1646647440,2531.94,2530.85,2531.1,53.94,136511.62,2530.86,direct,
7376,1646647500,2531.1,2530.34,2531.19,44.63,112945.98,2530.72,multiply,BTC
7377,1646647560,2530.26,2529.85,2530.26,90.07,227722.94,2530.01,direct,
7378,1646647620,2530.48,2527.27,2530.01,289.95,732220.24,2527.56,direct,
7379,1646647680,2528.88,2527.56,2527.56,57.06,144449.67,2528.43,direct,
7380,1646647740,2529.35,2528.43,2528.43,109.34,276399.62,2529.27,direct,
7381,1646647800,2529.28,2528.09,2529.27,46.37,117287.3,2529.2,direct,
7382,1646647860,2529.62,2528.71,2529.2,54.37,137549.34,2528.73,direct,
7383,1646647920,2529.07,2528.73,2528.73,161.8,408966.61,2528.96,direct,
7384,1646647980,2530.3,2528.91,2528.96,315.99,799393.44,2530.3,direct,
7385,1646648040,2532.77,2530.16,2530.3,63.69,161273.3,2532.05,direct,
7386,1646648100,2533.54,2531.23,2532.05,619.56,1568029.87,2533.23,direct,
7387,1646648160,2533.93,2533.23,2533.23,653.17,1652922.86,2533.72,direct,
7388,1646648220,2534.0,2532.79,2533.72,375.36,949787.48,2533.25,direct,
7389,1646648280,2533.63,2533.22,2533.25,285.0,721295.4,2533.35,direct,
7390,1646648340,2534.05,2533.0,2533.35,766.68,1940290.13,2533.39,direct,
7391,1646648400,2533.45,2532.29,2533.39,616.95,1560860.54,2532.67,direct,
7392,1646648460,2532.67,2531.92,2532.67,343.39,868797.28,2531.98,direct,
7393,1646648520,2532.6,2531.92,2531.98,78.08,197577.8,2532.43,direct,
7394,1646648580,2533.34,2531.51,2532.43,185.01,468350.76,2533.03,direct,
7395,1646648640,2533.69,2532.36,2533.03,24.12,61120.99,2532.91,direct,
7396,1646648700,2533.24,2532.48,2532.65,72.93,184721.34,2532.86,multiply,BTC
7397,1646648760,2533.19,2533.19,2532.86,37.26,94386.53,2533.19,multiply,BTC
7398,1646648820,2533.55,2531.55,2533.01,57.47,145575.92,2531.55,direct,
7399,1646648880,2531.55,2529.84,2531.55,94.02,237863.04,2530.12,direct,
7400,1646648940,2530.12,2527.9,2530.12,76.62,193620.78,2527.9,direct,
7401,1646649000,2527.9,2526.81,2527.9,216.88,547359.41,2527.08,direct,
7402,1646649060,2527.08,2524.06,2527.08,208.04,524878.19,2524.36,direct,
7403,1646649120,2524.36,2523.72,2524.36,72.53,183023.9,2523.93,direct,
7404,1646649180,2522.39,2520.87,2523.24,174.75,440522.17,2520.87,multiply,BTC
7405,1646649240,2523.14,2521.67,2522.71,191.66,483290.31,2523.13,direct,
7406,1646649300,2523.51,2521.91,2523.13,193.96,489336.84,2522.09,direct,
7407,1646649360,2523.39,2522.03,2522.09,94.2,237840.62,2523.39,direct,
7408,1646649420,2525.69,2523.06,2523.39,123.97,313576.48,2525.55,direct,
7409,1646649480,2527.26,2525.55,2525.55,140.16,354754.09,2526.92,direct,
7410,1646649540,2531.41,2526.92,2526.92,42.0,106363.71,2531.06,direct,
7411,1646649600,2532.27,2531.0,2531.06,68.91,174426.4,2531.17,direct,
7412,1646649660,2531.32,2530.65,2531.17,55.69,141068.38,2531.27,direct,
7413,1646649720,2531.72,2531.14,2531.27,186.03,471107.99,2531.55,direct,
7414,1646649780,2531.89,2531.27,2531.55,51.31,129962.16,2531.59,direct,
7415,1646649840,2532.7,2531.56,2531.59,75.94,192298.27,2532.36,direct,
7416,1646649900,2532.36,2531.16,2532.36,45.8,115934.96,2531.67,direct,
7417,1646649960,2531.94,2531.14,2531.67,96.67,244529.31,2531.14,direct,
7418,1646650020,2529.65,2528.88,2529.18,51.91,131314.02,2529.65,multiply,BTC
7419,1646650080,2531.09,2530.58,2531.09,97.46,246428.3,2530.99,direct,
7420,1646650140,2532.47,2530.54,2530.99,53.76,136009.39,2531.27,direct,
7421,1646650200,2529.12,2529.12,2529.48,64.03,161939.65,2529.12,multiply,BTC
7422,1646650260,2529.24,2528.86,2529.12,50.38,127423.17,2529.24,multiply,BTC
7423,1646650320,2530.26,2530.09,2530.11,32.37,81942.32,2530.1,direct,
7424,1646650380,2529.2,2528.81,2529.32,58.77,148640.8,2529.2,multiply,BTC
7425,1646650440,2529.39,2529.39,2529.2,59.26,149891.89,2529.39,multiply,BTC
7426,1646650500,2530.17,2530.0,2530.06,36.39,92160.57,2530.16,direct,
7427,1646650560,2531.4,2530.15,2530.16,62.32,157811.98,2530.76,direct,
7428,1646650620,2532.64,2530.73,2530.76,43.71,110714.36,2532.17,direct,
7429,1646650680,2532.2,2530.82,2532.17,94.84,239805.25,2530.84,direct,
7430,1646650740,2530.84,2526.66,2530.84,125.76,317258.76,2526.99,direct,
7431,1646650800,2527.44,2524.13,2526.99,251.7,634516.44,2524.27,direct,
7432,1646650860,2524.39,2521.63,2524.27,94.41,238149.64,2523.55,direct,
7433,1646650920,2523.88,2523.39,2523.55,68.87,173764.31,2523.8,direct,
7434,1646650980,2524.69,2524.31,2521.96,107.13,270428.87,2524.31,multiply,BTC
7435,1646651040,2524.38,2521.29,2522.23,102.66,258991.75,2524.04,direct,
7436,1646651100,2524.09,2521.16,2524.04,58.89,148553.66,2521.66,direct,
7437,1646651160,2521.83,2521.26,2521.66,60.37,152252.5,2521.81,direct,
7438,1646651220,2523.49,2521.6,2521.81,38.41,96951.7,2523.14,direct,
7439,1646651280,2523.26,2523.12,2523.14,31.03,78355.18,2523.22,direct,
7440,1646651340,2524.5,2523.06,2523.22,30.41,76815.57,2524.04,direct,
7441,1646651400,2527.97,2524.04,2524.04,45.29,114461.79,2526.53,direct,
7442,1646651460,2526.53,2525.25,2526.53,117.93,297864.39,2525.39,direct,
7443,1646651520,2527.63,2525.39,2525.39,96.01,242715.2,2527.59,direct,
7444,1646651580,2528.68,2527.92,2529.5,71.96,181909.13,2527.92,multiply,BTC
7445,1646651640,2529.69,2528.78,2528.78,57.9,146525.33,2529.67,direct,
7446,1646651700,2529.75,2529.31,2529.67,163.38,413198.21,2529.42,direct,
7447,1646651760,2529.76,2529.06,2529.42,833.87,2109239.84,2529.65,direct,
7448,1646651820,2530.74,2529.16,2529.65,545.4,1379950.57,2530.24,direct,
7449,1646651880,2530.41,2528.56,2530.24,134.67,340749.97,2529.33,direct,
7450,1646651940,2529.95,2528.83,2529.33,90.56,229285.02,2529.95,direct,
7451,1646652000,2533.86,2529.95,2529.95,102.6,259963.15,2533.2,direct,
7452,1646652060,2535.18,2533.2,2533.2,166.49,421825.52,2534.83,direct,
7453,1646652120,2535.51,2534.83,2534.83,116.28,294998.49,2535.51,direct,
7454,1646652180,2536.08,2535.38,2535.51,68.4,173604.21,2535.46,direct,
7455,1646652240,2537.47,2535.33,2535.46,64.82,164378.38,2535.78,direct,
7456,1646652300,2536.16,2535.78,2535.31,48.41,122756.95,2535.78,multiply,BTC
7457,1646652360,2536.62,2535.99,2535.99,34.6,87770.21,2536.32,direct,
7458,1646652420,2537.73,2535.14,2536.32,106.11,269159.89,2536.06,direct,
7459,1646652480,2536.33,2535.76,2536.06,29.36,74545.31,2535.99,direct,
7460,1646652540,2535.99,2535.46,2535.99,68.57,173871.82,2535.7,direct,
7461,1646652600,2536.04,2534.33,2535.7,156.67,397189.78,2536.04,direct,
7462,1646652660,2537.09,2534.91,2536.04,69.2,175492.89,2535.7,direct,
7463,1646652720,2535.7,2534.16,2535.7,63.1,159965.54,2534.67,direct,
7464,1646652780,2536.4,2534.63,2534.67,40.8,103493.45,2535.6,direct,
7465,1646652840,2536.48,2535.29,2535.6,124.22,314966.4,2536.33,direct,
7466,1646652900,2537.8,2535.08,2536.33,62.46,158503.34,2536.41,direct,
7467,1646652960,2536.47,2535.63,2536.41,47.91,121485.09,2535.68,direct,
7468,1646653020,2534.71,2534.71,2535.75,89.12,225893.26,2534.71,multiply,BTC
7469,1646653080,2535.35,2534.97,2534.71,37.34,94655.78,2534.97,multiply,BTC
7470,1646653140,2534.32,2534.32,2534.97,115.19,291928.03,2534.32,multiply,BTC
7471,1646653200,2534.75,2533.22,2534.32,297.28,753531.86,2534.75,multiply,BTC
7472,1646653260,2536.34,2534.16,2535.09,45.28,114821.5,2536.34,direct,
7473,1646653320,2536.6,2536.14,2536.34,54.85,139170.78,2536.14,direct,
7474,1646653380,2536.66,2536.27,2537.06,150.6,382020.6,2536.66,multiply,BTC
7475,1646653440,2537.56,2536.29,2537.1,35.86,91011.11,2537.2,direct,
7476,1646653500,2538.74,2536.55,2537.2,73.98,187807.77,2538.61,direct,
7477,1646653560,2539.0,2538.23,2537.51,73.68,187016.78,2538.23,multiply,BTC
7478,1646653620,2539.44,2538.6,2538.6,69.66,176843.86,2538.7,direct,
7479,1646653680,2539.5,2538.61,2538.7,125.33,318188.6,2538.87,direct,
7480,1646653740,2539.41,2539.03,2538.92,52.54,133400.62,2539.03,multiply,BTC
7481,1646653800,2539.08,2537.78,2538.99,84.03,213322.71,2538.53,direct,
7482,1646653860,2538.6,2536.59,2538.53,98.83,250753.44,2536.8,direct,
7483,1646653920,2538.4,2536.58,2536.8,54.97,139546.53,2538.39,direct,
7484,1646653980,2538.39,2538.05,2538.39,27.14,68946.0,2538.05,direct,
7485,1646654040,2539.64,2538.05,2538.05,47.06,119530.27,2539.64,direct,
7486,1646654100,2539.99,2539.27,2539.64,111.51,283225.82,2539.48,direct,
7487,1646654160,2540.23,2539.15,2539.48,152.51,387335.7,2539.88,direct,
7488,1646654220,2540.97,2539.88,2539.88,89.5,227395.32,2540.96,direct,
7489,1646654280,2542.33,2540.85,2540.96,149.91,381066.78,2542.33,direct,
7490,1646654340,2542.88,2542.33,2542.33,70.22,178591.49,2542.38,direct,
7491,1646654400,2543.02,2541.87,2542.43,103.85,264012.78,2542.25,multiply,BTC
7492,1646654460,2544.27,2542.26,2543.48,147.01,374044.27,2542.3,direct,
7493,1646654520,2543.5,2542.3,2542.3,138.38,352292.4,2543.5,direct,
7494,1646654580,2545.4,2543.5,2543.5,555.44,1416757.39,2545.31,direct,
7495,1646654640,2547.3,2545.31,2545.31,381.67,974503.95,2547.27,direct,
7496,1646654700,2548.72,2547.24,2547.27,421.75,1075970.9,2548.39,direct,
7497,1646654760,2548.9,2547.89,2548.39,166.12,424166.76,2548.9,direct,
7498,1646654820,2551.58,2548.31,2548.9,442.7,1132290.15,2551.51,direct,
7499,1646654880,2553.57,2551.36,2551.51,201.33,514996.56,2553.47,direct,
7500,1646654940,2553.47,2553.2,2553.47,237.77,608050.27,2553.3,direct,
7501,1646655000,2554.98,2553.03,2553.3,192.91,493061.15,2553.19,direct,
7502,1646655060,2553.3,2552.42,2553.19,307.28,784326.76,2552.43,direct,
7503,1646655120,2554.81,2550.54,2552.43,82.23,209940.69,2554.55,direct,
7504,1646655180,2555.22,2553.67,2554.55,294.49,751189.28,2553.88,direct,
7505,1646655240,2553.96,2553.14,2553.88,109.69,279871.61,2553.2,direct,
7506,1646655300,2553.97,2552.5,2553.2,117.79,300294.57,2553.28,direct,
7507,1646655360,2554.49,2553.27,2553.28,46.16,117783.37,2553.51,direct,
7508,1646655420,2554.28,2553.32,2553.51,98.39,251068.79,2554.01,direct,
7509,1646655480,2555.37,2553.74,2554.01,104.17,266103.62,2553.97,direct,
7510,1646655540,2554.81,2550.15,2553.97,608.89,1553006.48,2550.78,direct,
7511,1646655600,2551.89,2550.14,2550.78,476.84,1218924.65,2551.89,direct,
7512,1646655660,2556.78,2551.89,2551.89,389.98,999319.1,2556.36,direct,
7513,1646655720,2556.47,2554.51,2556.36,163.69,419489.06,2555.74,direct,
7514,1646655780,2557.66,2554.92,2555.74,141.41,362817.44,2555.46,direct,
7515,1646655840,2556.52,2555.46,2555.46,145.15,372444.1,2556.18,direct,
7516,1646655900,2556.32,2555.76,2556.18,170.28,436515.18,2556.32,direct,
7517,1646655960,2558.69,2556.07,2556.32,116.37,298295.75,2557.26,direct,
7518,1646656020,2558.15,2557.12,2557.26,211.64,542308.9,2558.05,direct,
7519,1646656080,2558.5,2553.62,2558.05,278.61,713770.35,2554.19,direct,
7520,1646656140,2558.81,2554.19,2554.19,377.02,966893.04,2558.54,direct,
7521,1646656200,2562.22,2558.54,2558.54,117.82,302062.04,2561.43,direct,
7522,1646656260,2564.71,2560.36,2561.43,67.41,172698.59,2561.71,direct,
7523,1646656320,2564.25,2561.55,2561.71,270.96,694484.22,2564.24,direct,
7524,1646656380,2565.77,2563.08,2564.24,500.98,1284880.65,2565.77,direct,
