,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
7781,1646882760,40905.48,40894.76,40894.76,13.34,545827.13,40905.48,direct,
7782,1646882820,40916.53,40905.48,40905.48,7.022,287421.18,40916.53,direct,
7783,1646882880,40927.16,40909.2,40916.53,6.462,264516.58,40909.2,direct,
7784,1646882940,40912.93,40891.28,40909.2,45.22,1848742.06,40904.77,direct,
7785,1646883000,40904.81,40873.84,40904.77,16.25,663676.65,40873.84,direct,
7786,1646883060,40873.84,40830.25,40873.84,22.2,905688.44,40866.31,direct,
7787,1646883120,40883.96,40847.13,40866.31,21.22,866283.92,40856.12,direct,
7788,1646883180,40857.14,40850.63,40856.12,3.796,154978.85,40856.2,direct,
7789,1646883240,40856.2,40810.3,40856.2,20.0,816161.38,40810.3,direct,
7790,1646883300,40820.1,40780.53,40810.3,18.48,753895.91,40787.88,direct,
7791,1646883360,40829.0,40785.26,40787.88,25.13,1024598.63,40786.95,direct,
7792,1646883420,40786.95,40774.38,40786.95,15.82,644785.34,40775.18,direct,
7793,1646883480,40794.87,40765.01,40775.18,26.86,1095238.69,40765.74,direct,
7794,1646883540,40781.17,40765.74,40765.74,9.934,405291.34,40780.29,direct,
7795,1646883600,40784.94,40774.58,40780.29,13.49,550367.62,40774.67,direct,
7796,1646883660,40774.86,40768.03,40774.67,6.988,284994.52,40769.59,direct,
7797,1646883720,40797.42,40761.95,40769.59,4.74,193293.66,40796.27,direct,
7798,1646883780,40803.26,40795.9,40796.27,11.16,455214.99,40802.21,direct,
7799,1646883840,40831.52,40802.21,40802.21,29.76,1215509.38,40818.54,direct,
7800,1646883900,40818.54,40801.03,40818.54,22.08,902019.48,40812.53,direct,
7801,1646883960,40835.3,40811.08,40812.53,6.662,272321.22,40835.05,direct,
7802,1646884020,40874.66,40835.05,40835.05,5.832,238409.55,40872.06,direct,
7803,1646884080,40876.99,40863.62,40872.06,20.71,846420.84,40864.31,direct,
7804,1646884140,40864.31,40808.32,40864.31,21.79,889508.43,40808.32,direct,
7805,1646884200,40832.64,40789.16,40808.32,9.535,388930.95,40831.08,direct,
7806,1646884260,40840.27,40831.08,40831.08,22.28,909761.5,40838.78,direct,
7807,1646884320,40851.6,40832.3,40838.78,9.609,392492.82,40848.88,direct,
7808,1646884380,40869.71,40841.73,40848.88,14.61,596945.39,40858.47,direct,
7809,1646884440,40874.44,40858.47,40858.47,3.615,147740.05,40870.15,direct,
7810,1646884500,40870.15,40861.8,40870.15,11.87,484763.84,40863.06,direct,
7811,1646884560,40863.06,40849.67,40863.06,17.11,699093.64,40854.7,direct,
7812,1646884620,40863.19,40854.7,40854.7,4.081,166764.5,40858.9,direct,
7813,1646884680,40863.48,40857.87,40858.9,6.87,280682.71,40860.86,direct,
7814,1646884740,40860.86,40844.34,40860.86,80.59,3289133.55,40844.34,direct,
7815,1646884800,40844.34,40827.0,40844.34,54.47,2222048.17,40839.45,direct,
7816,1646884860,40848.52,40794.03,40839.45,8.218,335523.17,40807.83,direct,
7817,1646884920,40842.89,40805.5,40807.83,4.89,199640.07,40831.19,direct,
7818,1646884980,40831.61,40794.46,40831.19,11.01,449033.28,40803.53,direct,
7819,1646885040,40803.53,40757.27,40803.53,14.05,572720.41,40760.6,direct,
7820,1646885100,40765.96,40750.9,40760.6,29.29,1193413.64,40753.45,direct,
7821,1646885160,40784.29,40735.35,40753.45,11.88,484509.95,40784.29,direct,
7822,1646885220,40799.62,40784.29,40784.29,10.97,447492.87,40799.62,direct,
7823,1646885280,40819.43,40798.58,40799.62,4.604,187797.84,40806.68,direct,
7824,1646885340,40808.34,40784.52,40806.68,6.354,259051.91,40784.61,direct,
7825,1646885400,40784.61,40761.38,40784.61,14.14,576471.46,40763.36,direct,
7826,1646885460,40763.36,40750.49,40763.36,10.77,439028.48,40750.69,direct,
7827,1646885520,40758.58,40729.16,40750.69,25.03,1019806.26,40732.13,direct,
7828,1646885580,40753.4,40729.47,40732.13,6.772,275906.32,40743.99,direct,
7829,1646885640,40747.71,40731.3,40743.99,4.183,170435.83,40733.16,direct,
7830,1646885700,40743.16,40725.35,40733.16,35.4,1441305.08,40743.16,direct,
7831,1646885760,40752.47,40741.45,40743.16,22.31,909079.7,40748.81,direct,
7832,1646885820,40758.6,40748.7,40748.81,21.79,887998.54,40758.6,direct,
7833,1646885880,40782.3,40753.45,40758.6,3.249,132476.15,40778.05,direct,
7834,1646885940,40780.35,40752.46,40778.05,22.24,905846.16,40752.49,direct,
7835,1646886000,40755.08,40665.95,40752.49,58.63,2382668.98,40665.95,direct,
7836,1646886060,40665.95,40560.28,40665.95,76.13,3088085.73,40576.73,direct,
7837,1646886120,40608.43,40570.03,40576.73,30.33,1230834.7,40601.18,direct,
7838,1646886180,40601.18,40580.61,40601.18,40.67,1649338.75,40586.55,direct,
7839,1646886240,40586.55,40517.34,40586.55,370.21,14972760.22,40535.1,direct,
7840,1646886300,40538.58,40466.39,40535.1,143.58,5788451.11,40475.8,direct,
7841,1646886360,40475.8,40422.57,40475.8,66.54,2680640.27,40424.86,direct,
7842,1646886420,40443.62,40406.24,40424.86,48.02,1935563.34,40429.38,direct,
7843,1646886480,40432.52,40331.44,40429.38,33.76,1360779.1,40367.04,direct,
7844,1646886540,40367.04,40301.8,40367.04,44.74,1800957.24,40320.03,direct,
7845,1646886600,40344.91,40300.25,40320.03,84.97,3419813.9,40311.71,direct,
7846,1646886660,40311.71,40155.93,40311.71,563.42,22564937.23,40157.51,direct,
7847,1646886720,40176.14,40107.05,40157.51,330.17,13184242.77,40126.58,direct,
7848,1646886780,40126.58,40004.75,40126.58,416.62,16587699.32,40018.05,direct,
7849,1646886840,40066.0,40005.58,40018.05,262.88,10460959.76,40025.74,direct,
7850,1646886900,40065.95,40008.12,40025.74,73.17,2913591.98,40045.27,direct,
7851,1646886960,40050.63,39979.85,40045.27,113.24,4501569.56,39991.14,direct,
7852,1646887020,40010.23,39983.27,39991.14,29.62,1178798.21,39993.79,direct,
7853,1646887080,40005.35,39940.31,39993.79,29.83,1185064.56,39940.31,direct,
7854,1646887140,39959.48,39922.01,39940.31,52.47,2082225.44,39943.35,direct,
7855,1646887200,39971.5,39831.78,39943.35,52.76,2093741.69,39832.91,direct,
7856,1646887260,39833.53,39739.74,39832.91,93.25,3693777.24,39761.2,direct,
7857,1646887320,39786.16,39761.2,39761.2,13.6,538816.44,39778.83,direct,
7858,1646887380,39783.28,39698.51,39778.83,87.99,3478446.67,39709.02,direct,
7859,1646887440,39727.01,39660.7,39709.02,174.44,6887319.4,39701.73,direct,
7860,1646887500,39761.17,39683.1,39701.73,48.13,1907174.18,39742.36,direct,
7861,1646887560,39742.36,39693.6,39742.36,25.14,996080.57,39705.1,direct,
7862,1646887620,39716.08,39682.69,39705.1,16.81,665401.83,39685.6,direct,
7863,1646887680,39693.39,39638.92,39685.6,20.79,822572.92,39638.92,direct,
7864,1646887740,39638.92,39598.33,39638.92,40.64,1606378.18,39614.21,direct,
7865,1646887800,39695.4,39613.28,39614.21,39.56,1566949.43,39686.13,direct,
7866,1646887860,39696.37,39667.67,39686.13,11.24,445404.26,39696.37,direct,
7867,1646887920,39709.72,39685.74,39696.37,35.16,1394773.6,39704.28,direct,
7868,1646887980,39711.01,39672.3,39704.28,61.37,2434571.43,39672.3,direct,
7869,1646888040,39677.83,39627.83,39672.3,37.0,1465453.35,39631.13,direct,
7870,1646888100,39671.25,39621.79,39631.13,51.5,2040034.09,39621.79,direct,
7871,1646888160,39621.79,39576.83,39621.79,24.1,952921.23,39591.08,direct,
7872,1646888220,39616.85,39585.53,39591.08,26.19,1035780.48,39615.79,direct,
7873,1646888280,39630.91,39599.23,39615.79,10.16,402027.07,39599.23,direct,
7874,1646888340,39612.72,39583.92,39599.23,7.247,286586.35,39602.86,direct,
7875,1646888400,39605.36,39541.15,39602.86,12.55,496093.13,39551.83,direct,
7876,1646888460,39556.1,39516.65,39551.83,11.15,440201.04,39516.65,direct,
7877,1646888520,39516.65,39410.52,39516.65,68.0,2681844.08,39489.39,direct,
7878,1646888580,39528.73,39489.39,39489.39,19.32,763404.25,39521.85,direct,
7879,1646888640,39522.36,39508.22,39521.85,9.436,372787.22,39520.81,direct,
7880,1646888700,39544.86,39514.08,39520.81,34.01,1344129.51,39531.85,direct,
7881,1646888760,39531.85,39445.42,39531.85,30.52,1204408.28,39446.18,direct,
7882,1646888820,39450.62,39285.98,39446.18,100.0,3932764.81,39294.17,direct,
7883,1646888880,39343.54,39285.16,39294.17,49.04,1928121.41,39340.7,direct,
7884,1646888940,39340.7,39209.9,39340.7,169.29,6638991.17,39223.67,direct,
7885,1646889000,39228.51,39186.99,39223.67,99.5,3901720.46,39221.46,direct,
7886,1646889060,39221.46,39180.77,39221.46,66.82,2619924.73,39203.91,direct,
7887,1646889120,39311.85,39203.91,39203.91,35.82,1406509.12,39304.41,direct,
7888,1646889180,39335.11,39285.57,39304.41,22.29,876495.12,39334.88,direct,
7889,1646889240,39349.05,39331.36,39334.88,13.11,516194.58,39331.37,direct,
7890,1646889300,39366.59,39300.3,39331.37,21.34,840015.3,39354.37,direct,
7891,1646889360,39404.31,39354.37,39354.37,20.0,787601.95,39370.89,direct,
7892,1646889420,39400.56,39370.89,39370.89,14.66,577253.4,39400.56,direct,
7893,1646889480,39419.62,39394.69,39400.56,21.92,863858.58,39411.93,direct,
7894,1646889540,39415.91,39375.56,39411.93,11.99,472477.08,39415.91,direct,
7895,1646889600,39428.11,39400.65,39415.91,6.561,258539.87,39406.05,direct,
7896,1646889660,39406.05,39359.41,39406.05,6.271,246865.43,39359.41,direct,
7897,1646889720,39362.48,39343.88,39359.41,3.213,126402.39,39348.86,direct,
7898,1646889780,39367.14,39347.59,39348.86,4.754,187130.44,39350.36,direct,
7899,1646889840,39353.44,39341.64,39350.36,30.97,1218554.75,39349.1,direct,
7900,1646889900,39349.39,39315.01,39349.1,7.108,279624.71,39315.01,direct,
7901,1646889960,39315.01,39297.13,39315.01,10.11,397613.45,39300.62,direct,
7902,1646890020,39313.63,39218.96,39300.62,16.45,645734.05,39224.02,direct,
7903,1646890080,39227.03,39196.62,39224.02,23.64,926619.79,39218.01,direct,
7904,1646890140,39280.55,39209.34,39218.01,43.49,1705982.89,39280.55,direct,
7905,1646890200,39351.31,39254.6,39280.55,16.38,643714.45,39351.31,direct,
7906,1646890260,39367.93,39340.02,39351.31,13.81,543514.66,39351.44,direct,
7907,1646890320,39355.98,39323.95,39351.44,11.79,463467.12,39342.9,direct,
7908,1646890380,39345.1,39329.42,39342.9,4.236,166584.72,39337.48,direct,
7909,1646890440,39363.94,39337.48,39337.48,3.729,146728.86,39355.41,direct,
7910,1646890500,39381.83,39355.15,39355.41,7.3,287487.25,39380.2,direct,
7911,1646890560,39380.2,39300.27,39380.2,16.92,665086.71,39300.27,direct,
7912,1646890620,39368.95,39335.35,39354.61,1184.17,46581893.13,39337.17,invert_divide,ETH
7913,1646890680,39291.8,39272.45,39290.41,16.56,650782.91,39290.66,direct,
7914,1646890740,39290.77,39276.68,39290.66,4.845,190327.55,39285.6,direct,
7915,1646890800,39328.08,39282.66,39285.6,18.52,727514.35,39327.89,direct,
7916,1646890860,39330.08,39311.81,39327.89,13.59,534441.11,39324.25,direct,
7917,1646890920,39337.08,39316.7,39324.25,8.779,345254.55,39333.79,direct,
7918,1646890980,39333.79,39297.04,39333.79,3.668,144225.29,39297.82,direct,
7919,1646891040,39299.6,39274.96,39297.82,6.614,259732.08,39274.96,direct,
7920,1646891100,39275.73,39232.85,39274.96,16.35,641262.25,39252.08,direct,
7921,1646891160,39280.21,39250.56,39252.08,5.31,208516.84,39273.92,direct,
7922,1646891220,39295.58,39273.1,39273.92,21.07,827983.92,39289.82,direct,
7923,1646891280,39298.74,39281.1,39289.82,59.24,2331815.3,39284.23,direct,
7924,1646891340,39298.96,39260.35,39284.23,61.98,2434729.01,39260.35,direct,
7925,1646891400,39273.46,39259.82,39260.35,20.41,801698.8,39273.46,direct,
7926,1646891460,39332.53,39265.39,39273.46,41.92,1647617.25,39332.53,direct,
7927,1646891520,39335.87,39294.81,39332.53,11.31,444646.17,39294.81,direct,
7928,1646891580,39294.81,39160.9,39294.81,182.82,7161119.36,39170.1,direct,
7929,1646891640,39188.1,39018.57,39170.1,481.56,18791715.14,39174.12,direct,
7930,1646891700,39302.33,39149.71,39174.12,66.46,2609761.68,39255.69,direct,
7931,1646891760,39259.05,39226.19,39255.69,28.67,1125171.86,39231.58,direct,
7932,1646891820,39250.39,39214.62,39231.58,10.19,399820.6,39214.62,direct,
7933,1646891880,39229.76,39204.56,39214.62,15.48,606947.57,39204.56,direct,
7934,1646891940,39219.11,39200.47,39204.56,7.775,304873.88,39218.07,direct,
7935,1646892000,39315.95,39192.74,39218.07,53.44,2099005.05,39313.93,direct,
7936,1646892060,39317.79,39287.75,39313.93,6.299,247533.71,39289.36,direct,
7937,1646892120,39304.5,39278.01,39289.36,5.186,203680.46,39304.5,direct,
7938,1646892180,39322.21,39288.88,39304.5,11.07,435263.99,39322.04,direct,
7939,1646892240,39329.59,39306.41,39322.04,12.81,503744.94,39306.41,direct,
7940,1646892300,39306.41,39287.17,39306.41,6.991,274762.15,39301.7,direct,
7941,1646892360,39313.0,39290.47,39301.7,14.33,563269.13,39302.22,direct,
7942,1646892420,39310.08,39292.74,39302.22,32.87,1293561.17,39296.37,direct,
7943,1646892480,39328.13,39296.37,39296.37,5.64,221777.26,39325.25,direct,
7944,1646892540,39328.66,39323.22,39325.25,2.698,106114.61,39327.37,direct,
7945,1646892600,39327.65,39306.62,39327.37,17.68,695096.33,39306.87,direct,
7946,1646892660,39306.87,39284.32,39306.87,4.174,163935.52,39285.35,direct,
7947,1646892720,39299.34,39285.03,39285.35,11.88,466824.24,39290.26,direct,
7948,1646892780,39296.5,39254.09,39290.26,8.702,341655.18,39255.12,direct,
7949,1646892840,39284.42,39252.87,39255.12,8.135,319380.24,39284.42,direct,
7950,1646892900,39285.6,39257.34,39284.42,4.432,173994.34,39257.34,direct,
7951,1646892960,39257.34,39226.67,39257.34,2.487,97619.4,39228.7,direct,
7952,1646893020,39228.7,39181.48,39228.7,16.58,649776.94,39183.32,direct,
7953,1646893080,39194.93,39180.47,39183.32,10.24,401093.45,39187.76,direct,
7954,1646893140,39223.35,39186.48,39187.76,59.66,2339676.94,39212.18,direct,
7955,1646893200,39213.16,39192.34,39212.18,6.18,242359.7,39192.34,direct,
7956,1646893260,39192.34,39128.63,39192.34,49.66,1942477.21,39137.33,direct,
7957,1646893320,39158.48,39122.09,39137.33,22.21,868997.49,39142.29,direct,
7958,1646893380,39152.84,39137.28,39142.29,8.37,327695.76,39137.48,direct,
7959,1646893440,39223.35,39197.12,39217.44,185.77,7281789.64,39197.88,invert_divide,ETH
7960,1646893500,39138.69,39120.39,39123.12,4.571,178862.74,39135.73,direct,
7961,1646893560,39146.28,39135.73,39135.73,4.061,158960.48,39141.55,direct,
7962,1646893620,39141.55,39097.84,39141.55,12.16,475476.21,39100.8,direct,
7963,1646893680,39138.76,39100.8,39100.8,16.53,646667.76,39138.29,direct,
7964,1646893740,39160.81,39130.17,39138.29,11.62,454826.39,39160.81,direct,
7965,1646893800,39188.12,39160.77,39160.81,8.95,350839.52,39187.72,direct,
7966,1646893860,39214.82,39185.92,39187.72,3.433,134624.73,39209.04,direct,
7967,1646893920,39222.73,39209.04,39209.04,9.416,369303.05,39220.91,direct,
7968,1646893980,39245.49,39220.91,39220.91,6.71,263252.55,39245.0,direct,
7969,1646894040,39263.83,39245.0,39245.0,6.561,257596.29,39262.4,direct,
7970,1646894100,39323.44,39256.31,39262.4,21.22,834067.27,39323.19,direct,
7971,1646894160,39336.77,39320.59,39323.19,38.32,1508065.76,39329.19,direct,
7972,1646894220,39337.78,39308.56,39329.19,12.17,478860.37,39334.11,direct,
7973,1646894280,39338.71,39325.72,39334.11,4.754,186974.21,39338.71,direct,
7974,1646894340,39338.71,39332.42,39338.71,7.468,293740.82,39332.88,direct,
7975,1646894400,39332.88,39307.51,39332.88,13.78,541478.98,39308.81,direct,
7976,1646894460,39326.52,39291.24,39308.81,16.85,662027.5,39326.52,direct,
7977,1646894520,39347.98,39304.7,39326.52,18.25,717905.05,39307.94,direct,
7978,1646894580,39328.9,39285.65,39307.94,55.12,2165827.76,39325.23,direct,
7979,1646894640,39342.56,39307.19,39325.23,15.18,596752.39,39331.58,direct,
7980,1646894700,39334.42,39314.41,39331.58,7.253,285152.8,39332.97,direct,
7981,1646894760,39332.97,39313.88,39332.97,3.489,137188.51,39317.49,direct,
7982,1646894820,39317.72,39300.14,39317.49,15.45,607405.06,39304.11,direct,
7983,1646894880,39308.76,39296.84,39304.11,9.316,366012.76,39306.49,direct,
7984,1646894940,39306.49,39276.37,39306.49,19.19,753684.2,39281.36,direct,
7985,1646895000,39288.66,39281.36,39281.36,6.573,258227.53,39284.53,direct,
7986,1646895060,39297.67,39284.53,39284.53,9.083,356888.5,39297.67,direct,
7987,1646895120,39312.27,39292.54,39297.67,11.08,435456.08,39312.27,direct,
7988,1646895180,39314.47,39303.05,39312.27,5.897,231760.96,39305.9,direct,
7989,1646895240,39337.89,39293.97,39305.9,23.77,934589.14,39335.45,direct,
7990,1646895300,39337.84,39322.74,39335.45,7.593,298576.74,39327.9,direct,
7991,1646895360,39329.02,39323.31,39327.9,7.973,313422.06,39323.93,direct,
7992,1646895420,39343.95,39322.37,39323.93,8.834,347519.58,39343.95,direct,
7993,1646895480,39399.17,39342.69,39343.95,16.75,659781.25,39395.4,direct,
7994,1646895540,39420.92,39395.4,39395.4,14.48,570749.36,39407.75,direct,
7995,1646895600,39407.75,39378.89,39407.75,22.53,887095.32,39379.87,direct,
7996,1646895660,39385.12,39370.67,39379.87,11.55,454899.54,39378.64,direct,
7997,1646895720,39379.68,39370.03,39378.64,5.81,228712.47,39370.03,direct,
7998,1646895780,39379.4,39367.79,39370.03,3.572,140650.22,39377.39,direct,
7999,1646895840,39399.67,39377.39,39377.39,9.272,365256.29,39392.96,direct,
8000,1646895900,39395.16,39337.62,39392.96,25.73,1012708.35,39337.62,direct,
8001,1646895960,39345.78,39330.84,39337.62,31.26,1229367.5,39330.84,direct,
8002,1646896020,39333.58,39313.68,39330.84,5.592,219814.14,39313.68,direct,
8003,1646896080,39313.68,39285.06,39313.68,30.67,1204440.19,39291.71,direct,
8004,1646896140,39310.83,39282.01,39291.71,14.1,554128.8,39306.78,direct,
8005,1646896200,39306.78,39278.73,39306.78,39.03,1533749.8,39285.68,direct,
8006,1646896260,39285.68,39276.45,39285.68,7.225,283630.78,39276.54,direct,
8007,1646896320,39276.71,39205.11,39276.54,28.88,1132641.26,39205.39,direct,
8008,1646896380,39219.34,39200.61,39205.39,45.59,1787196.15,39216.96,direct,
8009,1646896440,39233.49,39216.93,39216.96,14.55,570761.04,39231.45,direct,
8010,1646896500,39234.22,39200.34,39231.45,12.66,496417.95,39200.34,direct,
8011,1646896560,39230.9,39180.98,39200.34,37.65,1475250.51,39230.12,direct,
8012,1646896620,39240.11,39227.11,39230.12,11.9,467223.81,39240.11,direct,
8013,1646896680,39255.24,39234.14,39240.11,11.37,446325.73,39253.43,direct,
8014,1646896740,39263.06,39252.78,39253.43,10.88,427174.76,39253.3,direct,
8015,1646896800,39275.29,39252.07,39253.3,10.94,429190.52,39271.47,direct,
8016,1646896860,39276.11,39270.4,39271.47,8.875,348279.88,39271.34,direct,
8017,1646896920,39285.81,39253.42,39271.34,10.22,401049.0,39269.27,direct,
8018,1646896980,39303.33,39269.27,39269.27,20.13,790793.97,39303.33,direct,
8019,1646897040,39319.13,39283.72,39303.33,9.743,382894.55,39286.33,direct,
8020,1646897100,39288.55,39269.19,39286.33,63.42,2495683.68,39271.88,direct,
8021,1646897160,39277.94,39264.84,39271.88,9.318,365999.01,39277.94,direct,
8022,1646897220,39277.94,39238.44,39277.94,9.721,381882.24,39251.38,direct,
8023,1646897280,39283.19,39239.71,39251.38,8.776,344898.64,39271.26,direct,
8024,1646897340,39295.09,39270.49,39271.26,14.73,579092.08,39291.97,direct,
8025,1646897400,39317.45,39291.97,39291.97,15.36,604381.74,39305.62,direct,
8026,1646897460,39321.0,39304.19,39305.62,17.23,678295.19,39317.0,direct,
8027,1646897520,39337.02,39286.9,39317.0,13.11,516062.2,39319.42,direct,
8028,1646897580,39338.41,39319.01,39319.42,23.87,939895.01,39334.73,direct,
8029,1646897640,39363.76,39331.13,39334.73,31.0,1220438.71,39361.55,direct,
8030,1646897700,39390.35,39361.1,39361.55,8.532,336150.7,39385.85,direct,
8031,1646897760,39403.18,39368.55,39385.85,28.25,1112671.65,39387.19,direct,
8032,1646897820,39392.99,39375.49,39387.19,11.05,435142.93,39382.13,direct,
8033,1646897880,39401.78,39378.16,39382.13,13.14,517735.27,39393.73,direct,
8034,1646897940,39412.24,39393.59,39393.73,9.095,358308.06,39410.93,direct,
8035,1646898000,39417.78,39410.38,39410.93,12.56,495211.79,39414.52,direct,
8036,1646898060,39415.14,39406.77,39414.52,24.37,960180.65,39406.77,direct,
8037,1646898120,39412.55,39397.2,39406.77,26.4,1040121.04,39400.26,direct,
8038,1646898180,39409.38,39385.25,39400.26,23.56,928419.87,39400.02,direct,
8039,1646898240,39410.82,39397.04,39400.02,6.716,264587.45,39405.54,direct,
8040,1646898300,39405.54,39385.42,39405.54,27.3,1074940.53,39385.42,direct,
8041,1646898360,39385.42,39331.08,39385.42,12.76,502138.72,39334.54,direct,
8042,1646898420,39342.56,39332.67,39334.54,4.572,179869.24,39340.31,direct,
8043,1646898480,39340.31,39309.81,39340.31,20.38,801381.4,39338.33,direct,
8044,1646898540,39367.15,39338.33,39338.33,7.517,295915.64,39367.13,direct,
8045,1646898600,39374.14,39360.07,39367.13,8.846,348229.53,39372.01,direct,
8046,1646898660,39372.65,39320.55,39372.01,16.04,630952.61,39323.57,direct,
8047,1646898720,39323.63,39317.73,39323.57,18.66,733966.94,39318.13,direct,
8048,1646898780,39343.89,39314.46,39318.13,22.44,882818.81,39340.89,direct,
8049,1646898840,39341.33,39321.13,39340.89,5.134,201909.77,39321.74,direct,
8050,1646898900,39331.36,39315.54,39321.74,21.31,837968.3,39315.7,direct,
8051,1646898960,39315.82,39286.2,39315.7,25.62,1005962.73,39286.2,direct,
8052,1646899020,39288.75,39276.9,39286.2,29.24,1147843.61,39280.56,direct,
8053,1646899080,39280.56,39234.1,39280.56,18.78,736833.15,39234.72,direct,
8054,1646899140,39254.24,39233.81,39234.72,17.19,674691.37,39234.98,direct,
8055,1646899200,39250.05,39231.77,39234.98,32.56,1277543.77,39242.99,direct,
8056,1646899260,39264.59,39231.74,39242.99,55.84,2190868.27,39248.71,direct,
8057,1646899320,39248.71,39126.35,39248.71,152.95,5985409.55,39174.11,direct,
8058,1646899380,39180.02,39159.96,39174.11,71.58,2800755.74,39168.62,direct,
8059,1646899440,39188.78,39150.3,39168.62,63.73,2495705.04,39188.78,direct,
8060,1646899500,39202.95,39180.74,39188.78,68.94,2704016.75,39197.94,direct,
8061,1646899560,39198.27,39184.33,39197.94,53.2,2085368.71,39189.22,direct,
8062,1646899620,39235.2,39188.26,39189.22,58.71,2300851.64,39204.34,direct,
8063,1646899680,39204.59,39150.25,39204.34,60.65,2375279.11,39153.14,direct,
8064,1646899740,39153.14,39085.39,39153.14,57.74,2257569.28,39109.2,direct,
8065,1646899800,39113.03,39085.19,39109.2,72.74,2843452.03,39093.0,direct,
8066,1646899860,39099.7,39051.55,39093.0,26.96,1053906.89,39093.0,direct,
8067,1646899920,39117.45,39085.61,39093.0,20.7,810771.13,39086.99,direct,
8068,1646899980,39086.99,39036.06,39086.99,77.96,3042143.82,39048.69,direct,
8069,1646900040,39053.84,39008.6,39048.69,51.23,1997393.43,39010.51,direct,
8070,1646900100,39067.76,38988.01,39010.51,19.66,767103.68,39002.83,direct,
8071,1646900160,39026.51,38977.08,39002.83,11.68,455774.59,39021.38,direct,
8072,1646900220,39021.38,38947.89,39021.38,97.38,3789264.9,38952.99,direct,
8073,1646900280,38988.29,38917.59,38952.99,38.79,1511559.18,38985.02,direct,
8074,1646900340,39008.41,38971.5,38985.02,17.69,690196.17,39008.06,direct,
8075,1646900400,39045.1,39003.88,39008.06,19.84,774226.51,39044.2,direct,
8076,1646900460,39054.55,39044.2,39044.2,23.78,928589.68,39045.54,direct,
8077,1646900520,39052.25,39007.86,39045.54,22.02,859481.54,39013.66,direct,
8078,1646900580,39026.04,38995.12,39013.66,11.03,430302.79,39007.38,direct,
8079,1646900640,39017.6,38937.68,39007.38,35.31,1376289.91,38961.19,direct,
8080,1646900700,38962.27,38853.45,38961.19,132.98,5171018.3,38879.08,direct,
8081,1646900760,38909.76,38866.62,38879.08,80.91,3145512.83,38880.07,direct,
8082,1646900820,38952.03,38880.07,38880.07,42.58,1660659.38,38952.03,direct,
8083,1646900880,38965.07,38926.36,38952.03,15.54,606997.42,38960.98,direct,
8084,1646900940,38973.52,38960.03,38960.98,10.13,396012.53,38973.52,direct,
8085,1646901000,38990.07,38966.79,38973.52,13.83,540110.06,38984.0,direct,
8086,1646901060,39019.1,38983.34,38984.0,11.66,455340.85,39016.05,direct,
8087,1646901120,39072.27,39016.05,39016.05,13.03,508511.71,39036.15,direct,
8088,1646901180,39057.2,39003.96,39036.15,5.421,211452.16,39003.96,direct,
8089,1646901240,39022.44,39003.96,39003.96,6.039,235701.19,39017.72,direct,
8090,1646901300,39096.95,39017.72,39017.72,34.71,1356585.47,39096.8,direct,
8091,1646901360,39102.15,39083.51,39096.8,13.9,543276.61,39094.07,direct,
8092,1646901420,39185.43,39087.2,39094.07,140.3,5492307.46,39174.48,direct,
8093,1646901480,39192.01,39159.04,39174.48,28.12,1102466.45,39177.59,direct,
8094,1646901540,39209.6,39167.84,39177.59,16.3,639644.62,39207.45,direct,
8095,1646901600,39252.72,39205.97,39207.45,102.12,4009345.66,39234.66,direct,
8096,1646901660,39238.77,39214.51,39234.66,16.68,654640.14,39215.02,direct,
8097,1646901720,39228.17,39211.66,39215.02,17.58,689272.5,39224.4,direct,
8098,1646901780,39243.11,39190.92,39224.4,20.69,811757.99,39193.14,direct,
8099,1646901840,39228.83,39191.75,39193.14,17.97,705034.22,39217.95,direct,
8100,1646901900,39217.95,39206.0,39217.95,6.847,268493.14,39206.0,direct,
8101,1646901960,39206.0,39185.79,39206.0,65.24,2555550.84,39189.06,direct,
8102,1646902020,39193.93,39189.06,39189.06,10.07,394604.76,39193.27,direct,
8103,1646902080,39241.04,39190.03,39193.27,25.45,997544.83,39229.95,direct,
8104,1646902140,39231.36,39209.53,39229.95,2.764,108425.91,39214.05,direct,
8105,1646902200,39214.05,39196.57,39214.05,10.62,415988.95,39197.43,direct,
8106,1646902260,39207.62,39191.71,39197.43,7.291,285840.64,39203.55,direct,
8107,1646902320,39214.02,39184.6,39203.55,34.12,1338885.14,39214.02,direct,
8108,1646902380,39231.21,39197.84,39214.02,35.86,1408003.57,39210.1,direct,
8109,1646902440,39230.71,39207.38,39210.1,2.946,115611.63,39227.54,direct,
8110,1646902500,39249.02,39219.12,39227.54,10.41,408360.71,39225.71,direct,
8111,1646902560,39225.71,39220.72,39225.71,41.19,1614459.77,39220.72,direct,
8112,1646902620,39222.57,39190.89,39220.72,34.18,1339574.49,39202.78,direct,
8113,1646902680,39216.57,39202.24,39202.78,32.14,1260288.14,39215.56,direct,
8114,1646902740,39267.48,39214.35,39215.56,14.34,562981.68,39256.22,direct,
8115,1646902800,39307.89,39250.67,39256.22,137.21,5392877.57,39288.65,direct,
8116,1646902860,39298.26,39280.72,39288.65,36.47,1433054.17,39281.59,direct,
8117,1646902920,39304.62,39263.5,39281.59,24.94,978990.75,39279.53,direct,
