,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
7107,1648923060,45793.46,45664.13,45783.7,134.6,6144265.23,45711.59,direct,
7108,1648923120,45719.09,45655.15,45711.59,34.69,1584909.92,45696.93,direct,
7109,1648923180,45749.69,45672.7,45696.93,35.86,1639203.49,45745.25,direct,
7110,1648923240,45806.92,45744.99,45745.25,68.98,3157918.93,45804.96,direct,
7111,1648923300,46005.85,45783.6,45804.96,101.88,4676523.86,46005.59,direct,
7112,1648923360,46142.03,46002.78,46005.59,60.59,2791400.48,46021.88,direct,
7113,1648923420,46051.15,45958.63,46021.88,55.58,2556025.55,45986.91,direct,
7114,1648923480,46078.27,45985.1,45986.91,43.99,2025344.01,46078.27,direct,
7115,1648923540,46148.69,46056.03,46078.27,44.09,2032899.58,46100.96,direct,
7116,1648923600,46108.7,46030.23,46100.96,20.28,933856.74,46061.38,direct,
7117,1648923660,46077.94,46025.02,46061.38,7.649,352180.39,46025.82,direct,
7118,1648923720,46028.24,45930.86,46025.82,20.88,959681.3,45970.39,direct,
7119,1648923780,46046.05,45941.11,45970.39,25.47,1171312.57,46015.4,direct,
7120,1648923840,46038.63,45988.12,46015.4,10.63,489065.94,45988.12,direct,
7121,1648923900,46024.52,45966.81,45988.12,19.32,888905.94,46021.27,direct,
7122,1648923960,46030.02,45967.96,46021.27,22.32,1026774.73,46021.44,direct,
7123,1648924020,46024.52,45974.41,46021.44,11.53,530540.84,45975.95,direct,
7124,1648924080,45982.49,45950.02,45975.95,11.35,521700.45,45960.78,direct,
7125,1648924140,45976.29,45892.7,45960.78,24.86,1141341.96,45895.7,direct,
7126,1648924200,45946.07,45881.11,45895.7,19.3,886210.41,45923.47,direct,
7127,1648924260,45937.32,45898.14,45923.47,7.335,336791.49,45908.0,direct,
7128,1648924320,45940.6,45893.42,45908.0,5.632,258524.69,45937.87,direct,
7129,1648924380,45976.34,45937.87,45937.87,5.286,242980.31,45972.74,direct,
7130,1648924440,45988.38,45967.48,45972.74,12.47,573224.5,45983.28,direct,
7131,1648924500,45990.85,45976.46,45983.28,5.262,241980.5,45985.18,direct,
7132,1648924560,45987.76,45976.42,45985.18,4.467,205416.64,45984.62,direct,
7133,1648924620,45996.35,45980.3,45984.62,52.32,2406714.41,45990.92,direct,
7134,1648924680,45996.72,45990.92,45990.92,4.788,220244.79,45995.28,direct,
7135,1648924740,45995.28,45955.62,45995.28,10.9,501218.28,45962.5,direct,
7136,1648924800,45984.82,45865.91,45962.5,18.22,836380.71,45867.14,direct,
7137,1648924860,45895.35,45852.08,45867.14,7.44,341330.97,45859.93,direct,
7138,1648924920,45894.66,45856.76,45859.93,14.16,649212.59,45878.71,direct,
7139,1648924980,45887.6,45848.52,45878.71,9.249,424218.03,45848.52,direct,
7140,1648925040,45855.51,45819.82,45848.52,14.61,669804.99,45849.27,direct,
7141,1648925100,45878.04,45819.76,45849.27,10.48,480337.36,45857.18,direct,
7142,1648925160,45860.65,45823.27,45857.18,4.169,191126.74,45826.49,direct,
7143,1648925220,45826.49,45800.03,45826.49,16.09,737132.0,45808.6,direct,
7144,1648925280,45821.62,45793.56,45808.6,8.001,366459.6,45793.56,direct,
7145,1648925340,45819.23,45780.96,45793.56,11.19,512662.71,45780.96,direct,
7146,1648925400,45797.15,45746.89,45780.96,31.19,1427437.19,45788.7,direct,
7147,1648925460,45816.54,45786.04,45788.7,14.29,654595.04,45815.21,direct,
7148,1648925520,45823.66,45795.78,45815.21,10.52,482027.43,45812.35,direct,
7149,1648925580,45892.73,45812.35,45812.35,13.4,614465.03,45885.41,direct,
7150,1648925640,45919.09,45885.41,45885.41,13.72,629994.99,45915.51,direct,
7151,1648925700,45949.73,45914.61,45915.51,6.917,317728.73,45930.85,direct,
7152,1648925760,45937.99,45913.86,45930.85,5.5,252595.65,45933.05,direct,
7153,1648925820,45934.29,45874.24,45933.05,16.28,746701.79,45874.24,direct,
7154,1648925880,45887.88,45857.15,45874.24,77.75,3563517.66,45867.58,direct,
7155,1648925940,45889.61,45860.31,45867.58,8.84,405579.77,45861.33,direct,
7156,1648926000,45923.17,45839.61,45861.33,7.417,340303.35,45923.17,direct,
7157,1648926060,45936.34,45918.06,45923.17,3.825,175677.29,45934.64,direct,
7158,1648926120,45935.77,45915.44,45934.64,13.43,616518.67,45921.92,direct,
7159,1648926180,45941.88,45921.92,45921.92,42.5,1951934.0,45929.53,direct,
7160,1648926240,45931.97,45887.92,45929.53,6.698,307459.82,45905.23,direct,
7161,1648926300,45933.82,45901.75,45905.23,4.72,216738.74,45922.61,direct,
7162,1648926360,45941.45,45906.49,45922.61,4.601,211277.64,45938.71,direct,
7163,1648926420,45943.74,45926.29,45938.71,6.621,304187.03,45929.65,direct,
7164,1648926480,45939.93,45916.6,45929.65,5.937,272662.0,45939.93,direct,
7165,1648926540,45946.02,45936.12,45939.93,2.967,136292.06,45945.02,direct,
7166,1648926600,45961.67,45942.56,45945.02,7.163,329191.25,45951.62,direct,
7167,1648926660,45963.77,45950.71,45951.62,4.887,224608.65,45956.3,direct,
7168,1648926720,45959.93,45920.5,45956.3,15.93,731827.05,45921.53,direct,
7169,1648926780,45952.3,45919.42,45921.53,8.325,382525.8,45948.12,direct,
7170,1648926840,45968.2,45944.95,45948.12,6.224,286068.63,45948.38,direct,
7171,1648926900,45978.87,45942.16,45948.38,7.609,349778.95,45978.87,direct,
7172,1648926960,45991.26,45977.62,45978.87,8.612,396047.5,45986.11,direct,
7173,1648927020,45986.23,45960.34,45986.11,7.965,366164.27,45981.73,direct,
7174,1648927080,45999.98,45978.93,45981.73,23.01,1058137.43,45995.23,direct,
7175,1648927140,46005.11,45995.23,45995.23,13.1,602572.02,45997.69,direct,
7176,1648927200,46003.89,45977.26,45997.69,13.9,639073.8,45978.8,direct,
7177,1648927260,46030.45,45976.38,45978.8,26.34,1211840.94,46024.72,direct,
7178,1648927320,46043.16,46021.47,46024.72,12.28,565397.42,46043.16,direct,
7179,1648927380,46048.83,46040.16,46043.16,8.08,372041.08,46045.38,direct,
7180,1648927440,46110.35,46045.38,46045.38,24.2,1115594.09,46107.68,direct,
7181,1648927500,46141.3,46107.32,46107.68,20.35,938862.81,46133.65,direct,
7182,1648927560,46144.69,46125.2,46133.65,19.19,885216.43,46135.84,direct,
7183,1648927620,46135.84,46092.31,46135.84,18.05,832407.46,46119.71,direct,
7184,1648927680,46122.06,46101.28,46119.71,4.747,218874.07,46102.41,direct,
7185,1648927740,46112.56,46082.36,46102.41,16.4,755932.83,46093.01,direct,
7186,1648927800,46110.69,46084.69,46093.01,5.71,263255.25,46101.36,direct,
7187,1648927860,46122.52,46101.02,46101.36,5.121,236121.83,46110.37,direct,
7188,1648927920,46122.68,46104.35,46110.37,3.476,160296.74,46120.74,direct,
7189,1648927980,46139.75,46108.56,46120.74,7.783,358987.26,46132.19,direct,
7190,1648928040,46144.24,46119.29,46131.79,176.71,8153421.91,46140.13,invert_divide,ETH
7191,1648928100,46237.55,46146.21,46146.21,106.86,4937210.21,46195.33,direct,
7192,1648928160,46210.32,46187.36,46195.33,15.61,721296.15,46192.38,direct,
7193,1648928220,46195.56,46172.2,46192.38,9.862,455417.43,46173.45,direct,
7194,1648928280,46205.24,46171.91,46173.45,7.54,348253.12,46202.56,direct,
7195,1648928340,46219.04,46202.43,46202.56,5.551,256527.88,46212.53,direct,
7196,1648928400,46213.41,46200.11,46212.53,4.976,229926.1,46203.96,direct,
7197,1648928460,46203.96,46172.09,46203.96,9.907,457538.68,46187.7,direct,
7198,1648928520,46189.22,46166.49,46187.7,8.598,397014.65,46189.22,direct,
7199,1648928580,46222.29,46189.22,46189.22,12.43,574610.08,46192.55,direct,
7200,1648928640,46195.26,46174.53,46192.55,3.983,183912.97,46191.49,direct,
7201,1648928700,46195.93,46189.79,46191.49,2.927,135210.29,46191.2,direct,
7202,1648928760,46193.7,46173.75,46191.2,5.66,261395.35,46180.22,direct,
7203,1648928820,46186.88,46173.94,46180.22,7.973,368147.99,46180.34,direct,
7204,1648928880,46181.05,46149.96,46180.34,5.242,241968.76,46149.96,direct,
7205,1648928880,46181.05,46149.96,46180.34,5.242,241968.76,46149.96,direct,
7206,1648928940,46181.46,46145.24,46149.96,5.52,254768.12,46181.43,direct,
7207,1648929000,46187.32,46171.95,46181.43,5.72,264145.3,46175.55,direct,
7208,1648929060,46176.74,46159.24,46175.55,3.192,147348.96,46159.4,direct,
7209,1648929120,46160.36,46148.27,46159.4,4.183,193074.48,46151.05,direct,
7210,1648929180,46180.09,46149.34,46151.05,7.475,345092.25,46178.04,direct,
7211,1648929240,46202.59,46165.94,46178.04,4.671,215715.12,46199.97,direct,
7212,1648929300,46202.32,46181.45,46199.97,6.116,282472.13,46187.41,direct,
7213,1648929360,46189.83,46184.4,46187.41,2.466,113892.26,46187.09,direct,
7214,1648929420,46188.37,46182.8,46187.09,2.859,132052.27,46183.07,direct,
7215,1648929480,46186.34,46181.46,46183.07,1.864,86068.73,46183.64,direct,
7216,1648929540,46186.87,46147.78,46183.64,6.182,285392.09,46149.01,direct,
7217,1648929600,46149.76,46134.92,46149.01,6.642,306492.77,46137.41,direct,
7218,1648929660,46333.5,46134.44,46137.41,198.11,9163655.09,46303.01,direct,
7219,1648929720,46307.3,46250.38,46303.01,17.49,809486.94,46250.38,direct,
7220,1648929780,46258.52,46066.65,46250.38,145.59,6724070.74,46108.98,direct,
7221,1648929840,46117.65,46057.37,46108.98,17.5,806292.73,46117.51,direct,
7222,1648929900,46221.45,46117.51,46117.51,25.3,1168443.52,46216.0,direct,
7223,1648929960,46307.56,46216.0,46216.0,42.27,1956090.31,46300.37,direct,
7224,1648930020,46306.47,46248.17,46300.37,28.54,1320482.61,46273.81,direct,
7225,1648930080,46311.73,46267.01,46273.81,9.739,450840.79,46284.39,direct,
7226,1648930140,46293.14,46244.63,46284.39,7.593,351233.69,46265.34,direct,
7227,1648930200,46265.34,46222.74,46265.34,11.74,542623.96,46259.72,direct,
7228,1648930260,46259.72,46236.92,46259.72,5.078,234801.57,46248.31,direct,
7229,1648930320,46262.21,46244.66,46248.31,5.769,266786.76,46251.8,direct,
7230,1648930380,46271.0,46250.12,46251.8,4.53,209585.0,46259.9,direct,
7231,1648930440,46264.69,46255.54,46259.9,3.66,169305.35,46261.55,direct,
7232,1648930500,46263.84,46240.17,46261.55,10.37,479583.29,46251.52,direct,
7233,1648930560,46297.03,46251.52,46251.52,10.95,507052.14,46297.03,direct,
7234,1648930620,46314.71,46295.08,46297.03,9.836,455450.3,46307.01,direct,
7235,1648930680,46307.54,46289.19,46307.01,14.64,677839.38,46289.77,direct,
7236,1648930740,46291.75,46266.38,46289.77,6.304,291752.66,46267.7,direct,
7237,1648930800,46268.58,46259.16,46267.7,6.551,303043.91,46263.46,direct,
7238,1648930860,46280.21,46258.83,46263.46,2.659,123022.73,46275.6,direct,
7239,1648930920,46287.72,46266.93,46275.6,13.56,627833.92,46287.72,direct,
7240,1648930980,46317.78,46285.54,46287.72,13.68,633557.29,46304.24,direct,
7241,1648931040,46304.24,46275.03,46304.24,8.201,379557.95,46279.28,direct,
7242,1648931100,46286.09,46278.74,46279.28,1.51,69894.91,46283.7,direct,
7243,1648931160,46309.78,46283.67,46283.7,4.754,220094.77,46292.44,direct,
7244,1648931220,46301.18,46290.49,46292.44,1.786,82701.93,46298.32,direct,
7245,1648931280,46310.34,46290.64,46298.32,2.862,132512.11,46310.34,direct,
7246,1648931340,46315.99,46306.59,46310.34,3.722,172366.63,46307.41,direct,
7247,1648931400,46309.25,46216.94,46307.41,21.62,1000073.73,46221.14,direct,
7248,1648931460,46254.19,46213.7,46221.14,7.93,366642.27,46253.52,direct,
7249,1648931520,46260.99,46247.71,46253.52,6.788,313938.02,46253.29,direct,
7250,1648931580,46256.79,46246.42,46253.29,2.38,110074.1,46253.94,direct,
7251,1648931640,46253.94,46246.94,46253.94,1.788,82684.64,46251.9,direct,
7252,1648931700,46251.9,46246.68,46251.9,1.387,64142.21,46248.71,direct,
7253,1648931760,46280.67,46247.82,46248.71,5.162,238809.41,46272.95,direct,
7254,1648931820,46275.97,46259.42,46272.95,12.07,558599.25,46274.14,direct,
7255,1648931880,46278.95,46268.47,46274.14,1.79,82844.11,46271.61,direct,
7256,1648931940,46271.64,46255.32,46271.61,6.411,296606.6,46262.67,direct,
7257,1648932000,46264.64,46259.8,46262.67,1.164,53838.04,46261.1,direct,
7258,1648932060,46263.95,46258.83,46261.1,1.96,90656.89,46259.81,direct,
7259,1648932120,46264.87,46253.51,46259.81,2.3,106397.86,46261.39,direct,
7260,1648932180,46294.48,46257.68,46261.39,16.55,766199.34,46284.27,direct,
7261,1648932240,46284.27,46268.63,46284.27,2.702,125039.68,46278.68,direct,
7262,1648932300,46280.42,46271.64,46278.68,2.534,117286.28,46277.78,direct,
7263,1648932360,46299.06,46276.02,46277.78,5.374,248758.92,46296.4,direct,
7264,1648932420,46304.89,46295.08,46296.4,4.81,222700.62,46298.08,direct,
7265,1648932480,46304.09,46297.14,46298.08,2.746,127149.79,46298.99,direct,
7266,1648932540,46304.84,46287.43,46298.99,9.146,423460.37,46303.32,direct,
7267,1648932600,46310.77,46266.0,46303.32,24.22,1121125.29,46267.98,direct,
7268,1648932660,46288.46,46267.72,46267.98,15.93,737135.11,46276.17,direct,
7269,1648932720,46290.8,46252.46,46276.17,8.268,382538.61,46254.94,direct,
7270,1648932780,46266.21,46249.84,46254.94,13.44,621894.83,46266.21,direct,
7271,1648932840,46267.39,46225.34,46266.21,22.11,1022549.45,46251.48,direct,
7272,1648932900,46251.48,46172.51,46251.48,14.99,692474.79,46198.94,direct,
7273,1648932960,46213.7,46198.94,46198.94,3.53,163100.65,46209.27,direct,
7274,1648933020,46212.77,46176.92,46209.27,19.57,903926.96,46184.71,direct,
7275,1648933080,46208.43,46177.13,46184.71,6.394,295352.95,46198.92,direct,
7276,1648933140,46199.1,46180.95,46198.92,23.35,1078874.05,46194.88,direct,
7277,1648933200,46219.56,46179.21,46194.88,7.953,367400.99,46209.93,direct,
7278,1648933260,46210.92,46146.07,46209.93,9.097,420107.99,46147.45,direct,
7279,1648933320,46164.68,46134.56,46147.45,6.562,302753.98,46138.59,direct,
7280,1648933380,46170.86,46138.09,46138.59,6.898,318393.5,46155.83,direct,
7281,1648933440,46160.07,46151.49,46155.83,7.581,349889.19,46158.12,direct,
7282,1648933500,46160.16,46107.32,46158.12,25.14,1159541.02,46150.55,direct,
7283,1648933560,46168.7,46150.25,46150.55,2.985,137796.26,46167.9,direct,
7284,1648933620,46193.86,46163.98,46167.9,6.252,288725.42,46166.41,direct,
7285,1648933680,46182.03,46153.92,46166.41,6.187,285583.96,46182.03,direct,
7286,1648933740,46185.66,46171.25,46182.03,2.419,111716.69,46173.59,direct,
7287,1648933800,46173.73,46139.96,46173.59,4.079,188267.58,46143.11,direct,
7288,1648933860,46153.72,46143.08,46143.11,2.972,137143.84,46147.19,direct,
7289,1648933920,46152.58,46144.91,46147.19,5.22,240910.67,46147.49,direct,
7290,1648933980,46156.46,46142.74,46144.17,40.33,1861081.82,46146.34,invert_divide,ETH
7291,1648934040,46149.56,46139.16,46149.56,4.126,190355.94,46143.16,direct,
7292,1648934100,46144.92,46135.34,46143.16,2.299,106087.39,46136.8,direct,
7293,1648934160,46139.16,46131.34,46136.8,3.524,162552.31,46134.65,direct,
7294,1648934220,46134.65,46124.48,46134.65,12.79,589852.44,46127.43,direct,
7295,1648934280,46133.26,46120.15,46127.43,10.04,462979.49,46129.28,direct,
7296,1648934340,46133.21,46127.15,46129.28,1.347,62151.14,46131.18,direct,
7297,1648934400,46131.48,46094.33,46131.18,13.44,619775.42,46098.85,direct,
7298,1648934460,46098.85,46091.53,46098.85,4.227,194849.0,46096.43,direct,
7299,1648934520,46096.8,46090.62,46096.43,1.434,66091.2,46094.93,direct,
7300,1648934580,46098.09,46086.67,46094.93,3.868,178278.69,46086.67,direct,
7301,1648934640,46090.94,46077.92,46086.67,3.526,162467.39,46077.95,direct,
7302,1648934700,46078.23,46068.04,46077.95,3.636,167522.11,46072.11,direct,
7303,1648934760,46072.45,46049.58,46072.11,15.88,731346.97,46052.44,direct,
7304,1648934820,46054.88,46019.3,46052.44,9.901,455775.54,46021.86,direct,
7305,1648934880,46044.69,45983.45,46021.86,27.64,1271748.67,45983.45,direct,
7306,1648934940,45983.45,45937.42,45983.45,13.56,623497.44,45939.94,direct,
7307,1648935000,46087.37,45936.36,45939.94,18.17,835635.61,46080.61,direct,
7308,1648935060,46088.0,46062.71,46080.61,2.831,130431.55,46069.2,direct,
7309,1648935120,46071.1,46061.54,46069.2,2.256,103948.74,46063.74,direct,
7310,1648935180,46065.53,46059.34,46063.74,5.01,230779.94,46060.3,direct,
7311,1648935240,46061.76,46054.21,46060.3,2.601,119834.31,46058.1,direct,
7312,1648935300,46064.75,46055.2,46058.1,2.947,135756.44,46063.86,direct,
7313,1648935360,46112.63,46062.02,46063.86,4.899,225792.51,46112.63,direct,
7314,1648935420,46165.58,46112.63,46112.63,6.177,285028.41,46165.46,direct,
7315,1648935480,46253.46,46161.18,46165.46,5.649,260999.61,46253.09,direct,
7316,1648935540,46311.7,46253.09,46253.09,8.458,391660.88,46306.83,direct,
7317,1648935600,46323.75,46305.95,46306.83,11.2,518624.33,46321.01,direct,
7318,1648935660,46324.46,46299.14,46321.01,5.272,244187.87,46299.14,direct,
7319,1648935720,46299.14,46219.2,46299.14,10.3,476061.0,46264.19,direct,
7320,1648935780,46320.51,46264.19,46264.19,7.031,325516.45,46265.86,direct,
7321,1648935840,46291.7,46241.4,46265.86,9.311,430772.07,46278.65,direct,
7322,1648935900,46294.37,46268.88,46278.65,14.96,692360.77,46272.22,direct,
7323,1648935960,46273.04,46247.15,46272.22,3.389,156767.31,46262.03,direct,
7324,1648936020,46276.92,46262.03,46262.03,2.779,128556.84,46276.92,direct,
7325,1648936080,46286.09,46272.99,46276.92,2.195,101606.42,46284.86,direct,
7326,1648936140,46284.86,46268.32,46284.86,1.743,80648.89,46270.86,direct,
7327,1648936200,46285.66,46270.26,46270.86,2.015,93236.42,46278.42,direct,
7328,1648936260,46280.84,46260.36,46278.42,2.108,97548.07,46262.86,direct,
7329,1648936320,46264.45,46242.31,46262.86,5.056,233855.37,46262.24,direct,
7330,1648936380,46267.51,46252.79,46262.24,2.421,111987.29,46266.5,direct,
7331,1648936440,46276.09,46262.94,46266.5,2.788,129032.99,46275.77,direct,
7332,1648936500,46276.42,46273.91,46275.77,1.039,48072.14,46274.5,direct,
7333,1648936560,46282.06,46273.71,46274.5,2.67,123556.75,46278.93,direct,
7334,1648936620,46280.38,46267.1,46278.93,5.223,241697.69,46271.65,direct,
7335,1648936680,46278.78,46269.48,46271.65,3.793,175507.24,46276.46,direct,
7336,1648936740,46277.66,46251.66,46276.46,4.716,218155.1,46252.29,direct,
7337,1648936800,46282.16,46229.8,46259.57,162.38,7515297.75,46282.16,invert_divide,ETH
7338,1648936860,46286.88,46270.74,46278.18,2.36,109201.51,46276.86,direct,
7339,1648936920,46321.04,46273.5,46276.86,6.756,312736.56,46321.04,direct,
7340,1648936980,46323.29,46315.95,46321.04,6.034,279443.78,46318.95,direct,
7341,1648937040,46322.59,46295.75,46318.95,5.174,239582.59,46297.64,direct,
7342,1648937100,46332.2,46297.64,46297.64,5.625,260559.51,46320.18,direct,
7343,1648937160,46344.76,46273.68,46320.18,19.84,918845.24,46278.02,direct,
7344,1648937220,46329.01,46278.02,46278.02,6.583,304828.93,46319.24,direct,
7345,1648937280,46324.97,46313.91,46319.24,1.517,70270.32,46320.39,direct,
7346,1648937340,46323.19,46291.0,46320.39,5.218,241600.94,46291.0,direct,
7347,1648937400,46323.84,46286.88,46291.0,4.668,216172.82,46318.01,direct,
7348,1648937460,46326.94,46306.89,46318.01,6.503,301189.78,46310.38,direct,
7349,1648937520,46320.19,46283.49,46310.38,3.295,152574.42,46285.84,direct,
7350,1648937580,46305.55,46280.4,46285.84,3.107,143865.17,46302.7,direct,
7351,1648937640,46306.24,46273.15,46302.7,5.425,251097.0,46283.53,direct,
7352,1648937700,46283.78,46268.71,46283.53,3.475,160810.11,46272.01,direct,
7353,1648937760,46273.55,46250.95,46272.01,8.169,377858.71,46258.96,direct,
7354,1648937820,46279.4,46202.24,46243.05,135.69,6269668.74,46205.83,invert_divide,ETH
7355,1648937880,46239.77,46224.0,46234.53,5.691,263108.53,46228.5,direct,
7356,1648937940,46239.48,46224.31,46228.5,5.481,253381.05,46226.49,direct,
7357,1648938000,46235.09,46225.38,46226.49,2.251,104052.38,46235.09,direct,
7358,1648938060,46236.97,46226.66,46235.09,0.7397,34198.37,46231.99,direct,
7359,1648938120,46232.51,46223.46,46231.99,4.029,186227.26,46223.46,direct,
7360,1648938180,46223.46,46193.5,46223.46,3.022,139662.57,46195.07,direct,
7361,1648938240,46196.73,46184.21,46195.07,5.397,249301.83,46196.38,direct,
7362,1648938300,46196.72,46150.97,46196.38,6.906,318849.77,46151.96,direct,
7363,1648938360,46168.85,46149.88,46151.96,3.638,167902.4,46156.08,direct,
7364,1648938420,46163.01,46155.94,46156.08,2.818,130091.8,46156.55,direct,
7365,1648938480,46156.55,46130.88,46156.55,3.737,172415.82,46141.42,direct,
7366,1648938540,46161.36,46132.07,46141.42,8.798,405949.56,46132.07,direct,
7367,1648938600,46163.34,46131.3,46132.07,9.561,441225.26,46138.73,direct,
7368,1648938660,46148.38,46131.94,46138.73,1.903,87807.45,46146.27,direct,
7369,1648938720,46158.85,46139.33,46146.27,6.286,290099.73,46139.74,direct,
7370,1648938780,46139.74,46124.5,46139.74,7.291,336306.74,46126.36,direct,
7371,1648938840,46140.95,46126.36,46126.36,4.201,193799.69,46130.58,direct,
7372,1648938900,46143.9,46129.22,46130.58,2.888,133266.14,46141.46,direct,
7373,1648938960,46143.97,46117.9,46141.46,14.27,658271.08,46136.35,direct,
7374,1648939020,46146.82,46116.06,46136.35,9.989,460824.22,46117.55,direct,
7375,1648939080,46118.52,46112.26,46117.55,0.982,45290.25,46112.26,direct,
7376,1648939140,46119.62,46111.79,46112.26,1.794,82728.4,46113.93,direct,
7377,1648939200,46120.37,46113.37,46113.93,2.862,131986.93,46113.75,direct,
7378,1648939260,46117.18,46101.18,46113.75,6.55,302025.46,46106.97,direct,
7379,1648939320,46108.62,46100.61,46106.97,1.824,84091.0,46104.78,direct,
7380,1648939380,46108.78,46080.97,46104.78,4.98,229548.6,46088.52,direct,
7381,1648939440,46210.76,46087.46,46088.52,32.85,1516321.85,46204.87,direct,
7382,1648939500,46212.65,46093.36,46204.87,12.46,575074.93,46093.36,direct,
7383,1648939560,46097.39,46057.27,46093.36,13.11,604146.16,46092.25,direct,
7384,1648939620,46154.22,46085.16,46092.25,11.21,516949.3,46154.22,direct,
7385,1648939680,46161.25,46111.83,46154.22,6.118,282307.86,46123.07,direct,
7386,1648939740,46141.66,46115.9,46123.07,3.129,144358.56,46115.92,direct,
7387,1648939800,46139.26,46105.87,46115.92,2.038,94010.83,46135.24,direct,
7388,1648939860,46138.3,46107.1,46135.24,5.007,230962.24,46111.55,direct,
7389,1648939920,46119.64,46098.62,46109.78,57.55,2653320.0,46104.6,invert_divide,ETH
7390,1648939980,46110.88,46103.35,46104.16,1.927,88853.41,46109.15,direct,
7391,1648940040,46109.63,46100.69,46109.15,1.006,46368.5,46106.95,direct,
7392,1648940100,46127.84,46100.9,46106.95,4.518,208381.63,46125.94,direct,
7393,1648940160,46125.94,46092.94,46125.94,5.557,256212.98,46118.55,direct,
7394,1648940220,46139.73,46115.69,46118.55,2.573,118708.03,46130.39,direct,
7395,1648940280,46139.42,46130.39,46130.39,1.6,73837.54,46136.55,direct,
7396,1648940340,46139.02,46116.89,46136.55,6.303,290740.04,46129.88,direct,
7397,1648940400,46135.71,46115.76,46129.88,6.78,312726.3,46122.92,direct,
7398,1648940460,46137.09,46098.55,46122.92,3.327,153417.96,46098.55,direct,
7399,1648940520,46104.23,46070.65,46098.55,6.376,293858.43,46075.55,direct,
7400,1648940580,46096.45,46061.75,46075.55,6.614,304769.48,46061.75,direct,
7401,1648940640,46067.73,46059.93,46061.75,2.281,105080.45,46063.02,direct,
7402,1648940700,46067.91,46053.55,46063.02,4.388,202116.21,46061.6,direct,
7403,1648940760,46085.48,46061.08,46061.6,2.912,134171.59,46079.65,direct,
7404,1648940820,46090.79,46079.65,46079.65,1.18,54396.64,46085.97,direct,
7405,1648940880,46092.8,46080.7,46085.97,3.505,161510.3,46080.94,direct,
7406,1648940940,46087.31,46054.19,46080.94,2.318,106782.77,46063.35,direct,
7407,1648941000,46063.35,46055.18,46063.35,1.909,87951.04,46060.13,direct,
7408,1648941060,46152.37,46058.56,46060.13,17.85,823170.78,46144.84,direct,
7409,1648941120,46153.29,46127.58,46144.84,3.111,143569.95,46127.75,direct,
7410,1648941180,46138.15,46122.57,46127.75,3.622,167087.61,46126.32,direct,
7411,1648941240,46131.0,46118.15,46126.32,2.243,103450.71,46118.15,direct,
7412,1648941300,46118.15,46096.58,46118.15,10.23,471776.96,46103.61,direct,
7413,1648941360,46111.94,46103.39,46103.61,7.711,355613.6,46108.86,direct,
7414,1648941420,46110.95,46104.14,46108.86,3.7,170600.7,46104.14,direct,
7415,1648941480,46113.31,46101.42,46104.14,4.763,219595.97,46106.24,direct,
7416,1648941540,46123.75,46101.12,46106.24,4.953,228404.09,46119.89,direct,
7417,1648941600,46131.69,46119.23,46119.89,6.143,283370.22,46126.76,direct,
7418,1648941660,46128.35,46118.18,46126.76,3.314,152841.4,46120.53,direct,
7419,1648941720,46124.38,46117.1,46120.53,2.743,126510.97,46122.81,direct,
7420,1648941780,46125.35,46107.76,46122.81,4.796,221173.86,46110.11,direct,
7421,1648941840,46113.59,46091.04,46110.11,2.595,119627.91,46094.79,direct,
7422,1648941900,46095.5,46062.86,46094.79,2.555,117730.91,46066.0,direct,
7423,1648941960,46066.0,46050.66,46066.0,2.8,128939.14,46050.66,direct,
7424,1648942020,46052.57,46018.47,46050.66,11.03,507699.4,46019.91,direct,
7425,1648942080,46055.59,46015.38,46019.91,5.305,244229.6,46055.59,direct,
7426,1648942140,46079.92,46053.65,46055.59,5.861,269929.04,46078.42,direct,
7427,1648942200,46082.19,46032.61,46078.42,9.709,447108.11,46032.61,direct,
7428,1648942260,46039.08,46017.54,46032.61,15.65,720149.11,46033.63,direct,
7429,1648942320,46038.13,46011.49,46033.63,6.656,306356.62,46011.49,direct,
7430,1648942380,46011.49,45974.19,46011.49,12.19,560571.68,45977.09,direct,
7431,1648942440,45995.29,45963.33,45977.09,12.35,567883.19,45969.27,direct,
7432,1648942500,45971.46,45904.41,45969.27,28.44,1306227.01,45923.16,direct,
7433,1648942560,45950.14,45919.2,45923.16,15.65,718800.49,45950.11,direct,
7434,1648942620,45960.14,45929.69,45950.11,14.04,645358.13,45931.74,direct,
7435,1648942680,45937.78,45921.51,45931.74,3.528,161993.19,45925.63,direct,
7436,1648942740,45983.67,45922.58,45925.63,10.84,498426.87,45979.25,direct,
7437,1648942800,45982.33,45963.38,45979.25,7.318,336400.57,45970.75,direct,
7438,1648942860,45971.52,45954.54,45970.75,4.201,193086.28,45960.17,direct,
7439,1648942920,45968.74,45953.08,45960.17,3.56,163644.04,45965.76,direct,
7440,1648942980,45968.4,45955.06,45965.76,3.476,159754.56,45959.85,direct,
7441,1648943040,45960.28,45940.31,45959.85,4.948,227350.36,45943.52,direct,
7442,1648943100,45960.93,45885.93,45943.52,52.4,2404964.58,45892.31,direct,
7443,1648943160,45896.85,45868.95,45892.31,35.4,1624322.39,45875.0,direct,
7444,1648943220,45893.06,45866.11,45875.0,12.36,566941.72,45869.35,direct,
