,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5697,1646546880,39577.76,39557.32,39576.35,6.162,243865.03,39564.67,direct,
5698,1646546940,39577.81,39564.67,39564.67,2.997,118623.34,39577.81,direct,
5699,1646547000,39585.31,39576.39,39577.81,3.089,122277.97,39581.57,direct,
5700,1646547060,39608.62,39574.88,39581.57,14.29,565789.97,39578.72,direct,
5701,1646547120,39579.55,39558.39,39578.72,4.848,191820.19,39564.89,direct,
5702,1646547180,39571.84,39559.42,39564.89,2.947,116577.53,39571.84,direct,
5703,1646547240,39572.52,39568.16,39571.84,1.792,70884.64,39570.46,direct,
5704,1646547300,39570.58,39555.89,39570.46,4.833,191137.57,39558.55,direct,
5705,1646547360,39561.21,39546.44,39558.55,2.063,81608.76,39553.62,direct,
5706,1646547420,39558.58,39552.46,39553.62,2.048,80982.61,39554.36,direct,
5707,1646547480,39554.36,39547.99,39554.36,0.9273,36668.73,39549.56,direct,
5708,1646547540,39551.45,39547.63,39549.56,15.94,630307.87,39549.46,direct,
5709,1646547600,39550.09,39536.53,39549.46,2.598,102735.83,39541.35,direct,
5710,1646547660,39549.43,39541.29,39541.35,1.745,68998.94,39548.71,direct,
5711,1646547720,39557.19,39545.66,39548.71,5.476,216603.54,39557.19,direct,
5712,1646547780,39594.32,39556.17,39557.19,6.002,237606.48,39594.32,direct,
5713,1646547840,39617.42,39594.32,39594.32,5.431,215125.07,39613.1,direct,
5714,1646547900,39613.81,39597.47,39613.1,3.475,137597.74,39602.47,direct,
5715,1646547960,39602.59,39601.05,39602.47,3.584,141912.16,39601.05,direct,
5716,1646548020,39601.05,39581.93,39601.05,2.136,84536.77,39582.97,direct,
5717,1646548080,39586.03,39577.42,39582.97,5.694,225344.79,39578.32,direct,
5718,1646548140,39578.32,39548.14,39578.32,3.021,119513.39,39548.14,direct,
5719,1646548200,39549.18,39528.69,39548.14,4.956,195916.64,39536.27,direct,
5720,1646548260,39536.46,39517.58,39536.27,4.312,170403.62,39523.25,direct,
5721,1646548320,39523.27,39502.81,39523.25,4.693,185399.52,39504.57,direct,
5722,1646548380,39507.34,39473.3,39504.57,44.54,1757921.09,39473.3,direct,
5723,1646548440,39476.11,39460.05,39473.3,13.79,544159.94,39460.7,direct,
5724,1646548500,39466.69,39418.68,39460.7,27.41,1080405.11,39420.29,direct,
5725,1646548560,39420.29,39356.55,39420.29,29.13,1146901.07,39357.8,direct,
5726,1646548620,39405.76,39357.5,39357.8,39.74,1566066.99,39404.41,direct,
5727,1646548680,39425.04,39400.15,39404.41,30.77,1214426.63,39425.04,direct,
5728,1646548740,39478.88,39423.4,39425.04,8.409,331957.62,39471.37,direct,
5729,1646548800,39482.72,39471.37,39471.37,6.076,239995.4,39479.88,direct,
5730,1646548860,39483.41,39470.21,39479.88,13.22,522243.37,39470.21,direct,
5731,1646548920,39483.82,39467.0,39470.21,6.28,247845.96,39471.37,direct,
5732,1646548980,39492.96,39435.85,39471.37,37.82,1491778.83,39453.08,direct,
5733,1646549040,39495.47,39445.03,39453.08,5.232,206630.36,39493.5,direct,
5734,1646549100,39498.38,39475.77,39493.5,4.256,168068.29,39488.96,direct,
5735,1646549160,39488.96,39485.27,39488.96,1.013,40016.97,39486.39,direct,
5736,1646549220,39486.39,39481.1,39486.39,2.561,101095.81,39481.1,direct,
5737,1646549280,39484.0,39466.98,39481.1,0.8977,35417.78,39471.79,direct,
5738,1646549340,39471.79,39466.06,39471.79,2.162,85314.38,39466.16,direct,
5739,1646549400,39471.27,39453.78,39466.16,1.315,51873.96,39467.85,direct,
5740,1646549460,39469.91,39456.35,39467.85,1.03,40618.87,39456.36,direct,
5741,1646549520,39462.19,39453.38,39456.36,12.41,489801.38,39462.19,direct,
5742,1646549580,39463.15,39461.41,39462.19,1.35,53301.34,39463.06,direct,
5743,1646549640,39464.62,39461.74,39463.06,4.638,183102.3,39461.74,direct,
5744,1646549700,39485.62,39458.65,39461.74,14.32,565341.04,39470.82,direct,
5745,1646549760,39474.31,39470.42,39470.82,2.253,88955.03,39473.95,direct,
5746,1646549820,39485.2,39472.72,39473.95,0.9794,38662.77,39482.85,direct,
5747,1646549880,39486.21,39480.1,39482.85,4.595,181381.0,39485.69,direct,
5748,1646549940,39487.47,39485.69,39485.69,4.353,171914.61,39487.47,direct,
5749,1646550000,39512.43,39484.41,39487.47,19.27,761398.81,39510.27,direct,
5750,1646550060,39513.11,39503.37,39510.27,9.029,356660.59,39503.74,direct,
5751,1646550120,39512.79,39489.37,39503.74,0.4856,19176.13,39495.33,direct,
5752,1646550180,39495.88,39476.87,39495.33,2.894,114258.81,39476.87,direct,
5753,1646550240,39476.87,39450.32,39476.87,3.998,157768.62,39450.78,direct,
5754,1646550300,39464.62,39450.78,39450.78,1.35,53284.13,39463.27,direct,
5755,1646550360,39463.52,39459.19,39463.27,1.652,65189.34,39459.62,direct,
5756,1646550420,39459.71,39450.78,39459.62,32.61,1286238.45,39452.72,direct,
5757,1646550480,39455.7,39428.06,39452.72,1.946,76735.03,39434.74,direct,
5758,1646550540,39446.96,39434.74,39434.74,5.57,219681.11,39440.24,direct,
5759,1646550600,39441.7,39436.78,39440.24,2.307,90993.26,39439.54,direct,
5760,1646550660,39441.18,39434.36,39439.54,2.366,93325.77,39438.53,direct,
5761,1646550720,39445.15,39432.1,39438.53,2.93,115514.13,39436.64,direct,
5762,1646550780,39434.24,39423.35,39427.91,173.92,6856872.51,39425.44,invert_divide,ETH
5763,1646550840,39424.14,39402.54,39420.99,6.66,262409.5,39402.54,direct,
5764,1646550840,39424.14,39402.54,39420.99,6.66,262409.5,39402.54,direct,
5765,1646550900,39402.54,39301.11,39402.54,61.35,2412360.47,39333.74,direct,
5766,1646550960,39334.28,39332.29,39333.74,4.981,195940.14,39334.28,direct,
5767,1646551020,39346.02,39311.75,39334.28,78.67,3091128.41,39334.36,direct,
5768,1646551080,39334.36,39312.74,39334.36,4.044,159025.23,39327.87,direct,
5769,1646551140,39348.32,39327.77,39327.87,7.558,297392.21,39346.35,direct,
5770,1646551200,39367.69,39346.24,39346.35,84.0,3309713.71,39352.38,direct,
5771,1646551260,39357.0,39351.61,39352.38,6.588,259288.24,39356.95,direct,
5772,1646551320,39371.17,39356.95,39356.95,14.27,561961.04,39361.1,direct,
5773,1646551380,39398.07,39358.16,39361.1,3.451,135898.26,39379.58,direct,
5774,1646551440,39380.72,39376.27,39379.58,3.198,125930.2,39378.93,direct,
5775,1646551500,39383.2,39369.32,39378.93,3.08,121256.95,39371.32,direct,
5776,1646551560,39392.02,39371.32,39371.32,4.254,167616.44,39392.02,direct,
5777,1646551620,39407.93,39391.05,39392.02,5.041,198776.1,39401.83,direct,
5778,1646551680,39440.84,39410.92,39424.08,111.46,4395329.47,39434.14,invert_divide,ETH
5779,1646551740,39426.39,39411.39,39416.63,27.87,1098332.56,39420.98,direct,
5780,1646551800,39428.54,39412.32,39420.98,2.035,80213.51,39417.73,direct,
5781,1646551860,39441.1,39417.73,39417.73,2.95,116332.2,39435.54,direct,
5782,1646551920,39461.61,39433.02,39435.54,13.81,544992.86,39461.61,direct,
5783,1646551980,39465.35,39443.66,39461.61,11.94,471250.59,39452.08,direct,
5784,1646552040,39455.9,39449.49,39452.08,11.61,458246.4,39449.49,direct,
5785,1646552100,39456.93,39439.4,39449.49,3.775,148893.88,39451.9,direct,
5786,1646552160,39465.62,39451.37,39451.9,6.527,257577.01,39461.44,direct,
5787,1646552220,39461.65,39457.61,39461.44,10.83,427362.79,39459.05,direct,
5788,1646552280,39465.36,39449.88,39459.05,2.599,102580.01,39464.5,direct,
5789,1646552340,39464.62,39455.81,39464.5,3.094,122064.29,39456.0,direct,
5790,1646552400,39460.09,39454.93,39456.0,5.507,217323.11,39458.97,direct,
5791,1646552460,39462.59,39456.03,39458.97,5.518,217756.53,39457.57,direct,
5792,1646552520,39458.3,39437.52,39457.57,17.34,683823.49,39437.52,direct,
5793,1646552580,39445.16,39398.35,39437.52,21.15,833381.36,39412.21,direct,
5794,1646552640,39426.13,39412.21,39412.21,7.567,298382.97,39421.99,direct,
5795,1646552700,39440.62,39421.01,39421.99,5.35,210955.84,39437.33,direct,
5796,1646552760,39442.42,39437.33,39437.33,6.333,249779.97,39442.42,direct,
5797,1646552820,39447.91,39436.91,39442.42,9.393,370570.69,39447.91,direct,
5798,1646552880,39458.54,39447.91,39447.91,8.796,347117.29,39457.03,direct,
5799,1646552940,39475.59,39453.33,39457.03,6.514,257096.71,39465.09,direct,
5800,1646553000,39465.31,39445.64,39465.09,3.77,148742.87,39451.36,direct,
5801,1646553060,39471.34,39446.97,39451.36,19.83,782139.23,39468.04,direct,
5802,1646553120,39471.4,39468.04,39468.04,4.542,179292.15,39470.83,direct,
5803,1646553180,39473.07,39433.01,39470.83,27.54,1085390.58,39433.97,direct,
5804,1646553240,39437.54,39365.34,39433.97,22.3,877986.3,39370.17,direct,
5805,1646553300,39390.93,39369.12,39370.17,42.23,1663610.04,39390.74,direct,
5806,1646553360,39405.65,39387.77,39390.74,11.21,441631.34,39401.76,direct,
5807,1646553420,39402.36,39396.48,39401.76,15.22,599889.31,39400.78,direct,
5808,1646553480,39419.15,39397.92,39400.78,23.66,932423.8,39417.34,direct,
5809,1646553540,39421.04,39409.22,39417.34,4.022,158528.8,39416.56,direct,
5810,1646553600,39416.56,39382.14,39416.56,5.921,233218.93,39382.16,direct,
5811,1646553660,39384.19,39371.9,39382.16,9.142,359959.68,39375.91,direct,
5812,1646553720,39375.91,39368.49,39375.91,6.315,248605.67,39368.77,direct,
5813,1646553780,39383.91,39359.69,39368.77,3.547,139577.31,39360.61,direct,
5814,1646553840,39365.95,39353.53,39360.61,7.892,310610.63,39362.46,direct,
5815,1646553900,39367.54,39354.15,39362.46,5.533,217736.11,39356.99,direct,
5816,1646553960,39356.99,39348.57,39356.99,2.819,110895.4,39348.57,direct,
5817,1646554020,39348.57,39331.71,39348.57,2.728,107265.7,39331.71,direct,
5818,1646554080,39331.71,39302.39,39331.71,12.47,490190.3,39302.42,direct,
5819,1646554140,39302.52,39296.46,39302.42,8.302,326228.64,39301.11,direct,
5820,1646554200,39301.11,39292.55,39301.11,5.66,222437.05,39295.85,direct,
5821,1646554260,39309.17,39288.19,39295.85,16.04,630665.56,39295.69,direct,
5822,1646554320,39329.31,39292.86,39295.69,7.085,278588.05,39322.3,direct,
5823,1646554380,39339.38,39322.3,39322.3,5.528,217457.9,39336.83,direct,
5824,1646554440,39344.06,39333.43,39336.83,2.498,98256.59,39336.18,direct,
5825,1646554500,39342.53,39326.58,39336.18,2.187,86044.72,39329.07,direct,
5826,1646554560,39329.07,39321.86,39329.07,2.287,89915.76,39321.86,direct,
5827,1646554620,39321.86,39304.07,39321.86,2.758,108432.4,39304.24,direct,
5828,1646554680,39307.33,39304.24,39304.24,1.969,77414.85,39307.33,direct,
5829,1646554740,39319.55,39307.29,39307.33,2.496,98158.52,39319.55,direct,
5830,1646554800,39321.79,39319.45,39319.55,0.7525,29590.66,39320.54,direct,
5831,1646554860,39332.06,39318.28,39320.54,3.152,123937.77,39319.6,direct,
5832,1646554920,39333.71,39319.55,39319.6,1.61,63340.46,39330.16,direct,
5833,1646554980,39335.37,39277.84,39330.16,143.44,5629956.49,39282.87,direct,
5834,1646555040,39297.5,39202.07,39282.87,8.136,319463.68,39267.12,direct,
5835,1646555100,39301.03,39265.26,39267.12,13.66,537229.12,39301.03,direct,
5836,1646555160,39343.74,39301.03,39301.03,4.448,174981.23,39338.81,direct,
5837,1646555220,39341.52,39334.54,39338.81,8.345,328382.69,39337.22,direct,
5838,1646555280,39348.7,39323.36,39337.22,10.66,419084.27,39328.56,direct,
5839,1646555340,39328.56,39320.17,39328.56,1.416,55676.65,39321.44,direct,
5840,1646555400,39324.04,39320.35,39321.44,3.21,126245.58,39322.7,direct,
5841,1646555460,39334.66,39318.32,39322.7,1.744,68585.31,39322.71,direct,
5842,1646555520,39337.56,39319.73,39322.71,3.747,147294.85,39321.02,direct,
5843,1646555580,39321.02,39279.98,39321.02,1.815,71316.21,39280.88,direct,
5844,1646555640,39280.88,39218.92,39280.88,38.8,1521925.37,39233.89,direct,
5845,1646555700,39237.01,39215.49,39233.89,23.03,903744.54,39215.49,direct,
5846,1646555760,39219.12,39200.35,39215.49,7.261,284547.03,39214.88,direct,
5847,1646555820,39215.43,39180.41,39214.88,2.177,85325.27,39203.14,direct,
5848,1646555880,39213.56,39203.01,39203.14,3.997,156741.16,39213.2,direct,
5849,1646555940,39224.92,39208.2,39213.2,4.692,184022.31,39222.75,direct,
5850,1646556000,39228.65,39209.62,39222.75,7.113,278913.2,39209.62,direct,
5851,1646556060,39220.76,39200.46,39209.62,5.23,205019.29,39209.27,direct,
5852,1646556120,39212.55,39208.86,39209.27,3.251,127448.71,39212.55,direct,
5853,1646556180,39218.88,39212.55,39212.55,2.968,116422.94,39218.38,direct,
5854,1646556240,39221.65,39212.76,39218.38,7.687,301471.81,39212.76,direct,
5855,1646556300,39212.76,39206.1,39212.76,2.661,104339.03,39208.31,direct,
5856,1646556360,39223.82,39206.87,39208.31,12.94,507499.91,39221.9,direct,
5857,1646556420,39233.97,39216.51,39221.9,5.086,199472.11,39219.95,direct,
5858,1646556480,39219.97,39176.98,39219.95,34.9,1366823.82,39178.63,direct,
5859,1646556540,39179.74,39177.47,39178.63,8.502,333026.58,39178.5,direct,
5860,1646556600,39180.92,39140.96,39178.5,25.89,1013152.11,39146.75,direct,
5861,1646556660,39147.9,39141.67,39146.75,19.86,777526.96,39144.61,direct,
5862,1646556720,39150.01,39122.24,39144.61,5.34,209005.47,39137.34,direct,
5863,1646556780,39137.34,39126.23,39137.34,9.663,378152.63,39134.54,direct,
5864,1646556840,39147.98,39134.41,39134.54,10.85,424837.53,39147.98,direct,
5865,1646556900,39161.96,39147.98,39147.98,4.522,177056.87,39161.96,direct,
5866,1646556960,39177.57,39161.96,39161.96,4.203,164626.45,39176.28,direct,
5867,1646557020,39176.46,39157.8,39176.28,10.83,424142.63,39159.04,direct,
5868,1646557080,39168.61,39141.6,39159.04,4.762,186472.26,39149.3,direct,
5869,1646557140,39152.91,39147.24,39149.3,6.483,253838.87,39151.12,direct,
5870,1646557200,39154.66,39128.63,39151.12,18.07,707242.92,39148.82,direct,
5871,1646557260,39164.06,39132.64,39148.82,2.396,93852.45,39164.06,direct,
5872,1646557320,39164.71,39153.73,39164.06,16.85,659624.14,39153.73,direct,
5873,1646557380,39174.41,39114.32,39153.73,15.46,604359.72,39117.09,direct,
5874,1646557440,39117.09,39068.62,39117.09,16.32,637479.23,39069.44,direct,
5875,1646557500,39106.04,39068.82,39069.44,8.864,346498.44,39106.04,direct,
5876,1646557560,39145.37,39106.04,39106.04,3.989,156121.93,39145.37,direct,
5877,1646557620,39173.82,39145.37,39145.37,3.054,119565.64,39173.39,direct,
5878,1646557680,39173.39,39157.62,39173.39,7.673,300583.76,39167.93,direct,
5879,1646557740,39173.44,39150.44,39167.93,6.137,240325.12,39152.68,direct,
5880,1646557800,39162.69,39145.02,39152.68,6.062,237319.73,39145.75,direct,
5881,1646557860,39156.15,39135.84,39145.75,1.776,69514.59,39152.21,direct,
5882,1646557920,39152.51,39149.84,39152.21,4.593,179862.77,39152.51,direct,
5883,1646557980,39155.01,39151.06,39152.51,3.17,124101.13,39153.64,direct,
5884,1646558040,39160.25,39153.52,39153.64,27.07,1060001.75,39160.25,direct,
5885,1646558100,39160.25,39150.91,39160.25,40.93,1601766.83,39150.91,direct,
5886,1646558160,39164.5,39133.9,39150.91,4.186,163814.22,39133.98,direct,
5887,1646558220,39133.98,39126.93,39133.98,13.44,525472.15,39126.93,direct,
5888,1646558280,39126.93,39095.19,39126.93,40.08,1565720.74,39097.07,direct,
5889,1646558340,39097.07,39039.67,39097.07,33.69,1315023.12,39039.96,direct,
5890,1646558400,39039.96,38931.85,39039.96,110.3,4296918.49,38946.82,direct,
5891,1646558460,38972.04,38929.02,38946.82,33.31,1297457.67,38959.04,direct,
5892,1646558520,38963.85,38911.53,38959.04,11.76,457810.58,38922.54,direct,
5893,1646558580,38942.03,38918.58,38922.54,6.027,234648.35,38918.58,direct,
5894,1646558640,38929.04,38917.14,38918.58,20.0,778082.69,38917.28,direct,
5895,1646558700,38924.61,38902.87,38917.28,20.38,793093.06,38905.95,direct,
5896,1646558760,38925.86,38894.61,38905.95,83.71,3256394.37,38894.62,direct,
5897,1646558820,38904.38,38894.53,38894.62,25.57,994331.09,38900.51,direct,
5898,1646558880,38900.51,38767.06,38900.51,218.3,8470948.43,38802.38,direct,
5899,1646558940,38818.7,38802.38,38802.38,63.15,2453265.5,38815.26,direct,
5900,1646559000,38843.2,38815.26,38815.26,47.76,1852839.63,38826.78,direct,
5901,1646559060,38852.65,38826.78,38826.78,44.66,1735270.71,38845.48,direct,
5902,1646559120,38859.85,38814.7,38845.48,26.38,1024908.81,38819.74,direct,
5903,1646559180,38869.12,38817.73,38819.74,8.04,312249.6,38869.12,direct,
5904,1646559240,38877.13,38853.29,38869.12,24.66,958577.68,38862.62,direct,
5905,1646559300,38905.37,38848.94,38862.62,34.51,1341841.63,38889.18,direct,
5906,1646559360,38891.44,38875.67,38889.18,3.781,146972.54,38878.55,direct,
5907,1646559420,38879.57,38866.56,38878.55,3.285,127649.18,38868.37,direct,
5908,1646559480,38868.73,38862.62,38868.37,33.65,1307691.78,38862.71,direct,
5909,1646559540,38874.02,38838.06,38862.71,5.721,222157.69,38841.47,direct,
5910,1646559600,38846.22,38827.67,38841.47,21.31,827975.9,38842.06,direct,
5911,1646559660,38870.6,38835.37,38842.06,9.159,355931.28,38862.7,direct,
5912,1646559720,38869.15,38862.6,38862.7,6.211,241351.54,38869.15,direct,
5913,1646559780,38895.47,38867.63,38869.15,16.33,635106.33,38893.45,direct,
5914,1646559840,38894.28,38888.17,38893.45,8.461,328952.47,38890.73,direct,
5915,1646559900,38890.73,38878.74,38890.73,6.721,261127.47,38878.74,direct,
5916,1646559960,38878.74,38853.2,38878.74,2.646,102775.16,38862.01,direct,
5917,1646560020,38869.87,38840.69,38862.01,12.98,504257.88,38853.74,direct,
5918,1646560080,38865.62,38852.25,38853.74,4.504,175055.9,38865.62,direct,
5919,1646560140,38874.86,38861.44,38865.62,3.753,145890.88,38865.48,direct,
5920,1646560200,38868.76,38833.6,38865.48,39.57,1535513.42,38834.41,direct,
5921,1646560260,38834.41,38733.69,38834.41,116.17,4494041.36,38753.27,direct,
5922,1646560320,38774.25,38748.85,38753.27,14.25,552183.3,38768.16,direct,
5923,1646560380,38778.35,38683.34,38768.16,11.5,446060.1,38706.17,direct,
5924,1646560440,38730.5,38694.97,38706.17,10.4,403307.47,38727.23,direct,
5925,1646560500,38755.29,38709.63,38727.23,28.64,1109943.18,38755.29,direct,
5926,1646560560,38792.79,38751.4,38755.29,3.982,154426.91,38763.21,direct,
5927,1646560620,38765.11,38759.45,38763.21,10.89,422480.02,38759.59,direct,
5928,1646560680,38787.31,38756.52,38759.59,21.28,824262.68,38758.58,direct,
5929,1646560740,38763.45,38735.16,38758.58,12.51,484231.37,38735.78,direct,
5930,1646560800,38740.8,38716.2,38735.78,12.99,502674.68,38716.2,direct,
5931,1646560860,38716.2,38613.67,38716.2,440.48,16959021.89,38628.85,direct,
5932,1646560920,38629.26,38516.61,38628.85,261.62,10029743.13,38517.82,direct,
5933,1646560980,38573.23,38517.35,38517.82,86.44,3318722.11,38565.59,direct,
5934,1646561040,38565.59,38540.28,38565.59,29.79,1144263.95,38551.92,direct,
5935,1646561100,38553.11,38444.33,38551.92,16.85,647292.66,38465.81,direct,
5936,1646561160,38465.81,38445.27,38465.81,22.27,855205.94,38448.18,direct,
5937,1646561220,38469.12,38370.33,38448.18,26.25,1007813.54,38373.03,direct,
5938,1646561280,38407.84,38372.65,38373.03,26.93,1032813.43,38407.52,direct,
5939,1646561340,38441.22,38401.23,38407.52,15.93,611123.1,38404.55,direct,
5940,1646561400,38411.68,38351.5,38404.55,84.78,3250621.48,38352.01,direct,
5941,1646561460,38362.7,38348.91,38352.01,36.84,1411668.43,38359.07,direct,
5942,1646561520,38365.76,38348.08,38359.07,18.54,710821.13,38363.52,direct,
5943,1646561580,38364.5,38358.6,38363.52,30.94,1185715.82,38362.06,direct,
5944,1646561640,38367.67,38361.87,38362.06,18.37,704155.58,38367.28,direct,
5945,1646561700,38410.06,38367.28,38367.28,15.15,581176.05,38368.33,direct,
5946,1646561760,38401.87,38334.16,38368.33,19.76,759226.48,38386.55,direct,
5947,1646561820,38395.48,38335.31,38386.55,22.89,878096.21,38350.09,direct,
5948,1646561880,38350.09,38341.64,38350.09,6.312,241812.09,38341.64,direct,
5949,1646561940,38357.28,38336.76,38341.64,17.25,661037.25,38339.96,direct,
5950,1646562000,38376.08,38337.7,38339.96,8.997,345169.6,38369.59,direct,
5951,1646562060,38372.83,38346.91,38369.59,16.3,624920.79,38351.59,direct,
5952,1646562120,38351.59,38262.47,38351.59,123.33,4717991.91,38277.21,direct,
5953,1646562180,38290.68,38189.08,38277.21,80.51,3075046.95,38210.51,direct,
5954,1646562240,38275.72,38209.35,38210.51,16.78,641760.19,38275.72,direct,
5955,1646562300,38344.03,38270.89,38275.72,31.02,1188451.08,38344.03,direct,
5956,1646562360,38386.57,38344.03,38344.03,11.99,459881.49,38368.51,direct,
5957,1646562420,38384.39,38353.29,38368.51,21.46,823351.55,38373.96,direct,
5958,1646562480,38375.97,38359.44,38373.96,23.3,893801.34,38359.69,direct,
5959,1646562540,38384.21,38356.05,38359.69,22.55,865385.35,38379.15,direct,
5960,1646562600,38401.15,38369.38,38379.15,32.11,1232635.96,38392.42,direct,
5961,1646562660,38392.42,38349.76,38392.42,42.42,1627352.3,38353.14,direct,
5962,1646562720,38353.14,38319.94,38353.14,30.16,1155783.96,38340.29,direct,
5963,1646562780,38340.29,38327.11,38340.29,12.64,484750.64,38328.68,direct,
5964,1646562840,38369.01,38328.68,38328.68,12.66,485249.22,38353.92,direct,
5965,1646562900,38373.7,38353.52,38353.92,3.721,142746.09,38357.73,direct,
5966,1646562960,38360.92,38333.45,38357.73,17.85,683967.84,38338.25,direct,
5967,1646563020,38338.25,38311.32,38338.25,8.172,313024.81,38311.64,direct,
5968,1646563080,38321.29,38310.5,38311.64,15.63,598789.24,38316.32,direct,
5969,1646563140,38326.24,38315.52,38316.32,11.06,423792.38,38326.24,direct,
5970,1646563200,38339.97,38326.24,38326.24,14.66,561431.01,38330.79,direct,
5971,1646563260,38337.92,38293.16,38330.79,9.87,378226.78,38298.65,direct,
5972,1646563320,38308.82,38279.42,38298.65,62.93,2414531.33,38308.82,direct,
5973,1646563380,38339.49,38307.89,38308.82,8.209,314987.03,38336.59,direct,
5974,1646563440,38358.66,38336.59,38336.59,14.6,560201.76,38353.19,direct,
5975,1646563500,38377.28,38343.12,38353.19,8.072,309569.56,38377.28,direct,
5976,1646563560,38392.24,38375.84,38377.28,14.27,547420.03,38390.04,direct,
5977,1646563620,38392.13,38353.81,38390.04,39.83,1527877.87,38358.02,direct,
5978,1646563680,38358.02,38320.84,38358.02,25.94,993102.21,38322.52,direct,
5979,1646563740,38322.52,38265.63,38322.52,11.72,448182.15,38270.63,direct,
5980,1646563800,38277.95,38257.43,38270.63,18.25,697448.94,38257.43,direct,
5981,1646563860,38261.13,38250.74,38257.43,13.58,518887.23,38257.52,direct,
5982,1646563920,38290.08,38254.39,38257.52,10.65,407454.81,38282.38,direct,
5983,1646563980,38282.41,38260.45,38282.38,11.39,435646.54,38269.74,direct,
5984,1646564040,38281.61,38266.96,38269.74,9.83,376023.94,38272.74,direct,
5985,1646564100,38288.45,38261.66,38272.74,45.72,1748042.78,38261.68,direct,
5986,1646564160,38298.29,38261.68,38261.68,6.733,257510.38,38298.29,direct,
5987,1646564220,38310.12,38287.22,38298.29,10.17,388771.41,38307.55,direct,
5988,1646564280,38307.55,38285.99,38307.55,5.585,213840.6,38301.44,direct,
5989,1646564340,38306.41,38268.58,38301.44,44.99,1723634.77,38268.72,direct,
5990,1646564400,38278.49,38245.94,38268.72,6.314,241677.0,38261.0,direct,
5991,1646564460,38292.4,38256.49,38261.0,12.45,476674.8,38262.85,direct,
5992,1646564520,38272.34,38247.97,38262.85,15.97,610550.2,38247.97,direct,
5993,1646564580,38247.97,38205.91,38247.97,23.69,904187.61,38215.54,direct,
5994,1646564640,38220.93,38195.74,38215.54,19.75,753410.2,38206.56,direct,
5995,1646564700,38233.95,38192.31,38206.56,14.12,539002.72,38232.46,direct,
5996,1646564760,38243.43,38201.43,38232.46,31.04,1183996.41,38216.08,direct,
5997,1646564820,38223.86,38212.44,38216.08,22.03,842239.76,38222.91,direct,
5998,1646564880,38223.27,38202.52,38222.91,4.888,187038.57,38223.13,direct,
5999,1646564940,38223.13,38208.45,38223.13,6.549,250598.45,38219.4,direct,
6000,1646565000,38231.59,38201.37,38219.4,12.82,489633.11,38201.37,direct,
6001,1646565060,38209.23,38178.68,38201.37,25.61,979207.6,38203.78,direct,
6002,1646565120,38246.98,38203.3,38203.78,5.459,208772.2,38240.85,direct,
6003,1646565180,38256.08,38224.57,38240.85,13.62,520349.85,38240.44,direct,
6004,1646565240,38243.68,38197.95,38240.44,4.721,180370.48,38214.93,direct,
6005,1646565300,38223.61,38214.93,38214.93,14.47,553134.69,38218.19,direct,
6006,1646565360,38221.37,38217.56,38218.19,14.93,570367.14,38221.37,direct,
6007,1646565420,38232.17,38212.2,38221.37,14.66,560541.46,38231.25,direct,
6008,1646565480,38253.39,38230.24,38231.25,18.01,688083.02,38232.73,direct,
6009,1646565540,38232.73,38208.12,38232.73,6.239,238382.69,38209.07,direct,
6010,1646565600,38215.63,38171.25,38209.07,13.17,502714.24,38185.37,direct,
6011,1646565660,38198.65,38179.94,38185.37,10.57,403642.23,38189.93,direct,
6012,1646565720,38189.93,38133.84,38189.93,29.19,1113460.95,38136.7,direct,
6013,1646565780,38164.59,38134.16,38136.7,5.652,215675.69,38164.59,direct,
6014,1646565840,38172.77,38155.01,38164.59,14.68,559866.06,38158.66,direct,
6015,1646565900,38165.58,38156.02,38158.66,2.611,99638.5,38165.58,direct,
6016,1646565960,38168.14,38140.97,38165.58,15.07,574933.68,38157.88,direct,
6017,1646566020,38167.29,38153.54,38157.88,9.033,344571.97,38155.87,direct,
6018,1646566080,38190.46,38155.87,38155.87,11.87,453208.88,38188.56,direct,
6019,1646566140,38206.67,38187.24,38188.56,10.36,395759.35,38203.42,direct,
6020,1646566200,38236.98,38203.42,38203.42,13.21,505140.89,38236.64,direct,
6021,1646566260,38255.79,38235.8,38236.64,12.75,487689.48,38253.19,direct,
6022,1646566320,38265.12,38253.19,38253.19,19.29,738584.15,38265.11,direct,
6023,1646566380,38350.12,38265.11,38265.11,55.21,2115398.52,38350.12,direct,
6024,1646566440,38360.36,38329.86,38350.12,22.99,881932.78,38332.5,direct,
6025,1646566500,38336.04,38322.59,38332.5,17.63,675439.6,38330.15,direct,
6026,1646566560,38330.15,38302.25,38330.15,27.67,1059776.41,38302.25,direct,
6027,1646566620,38302.25,38283.66,38302.25,12.61,482326.21,38284.69,direct,
6028,1646566680,38289.79,38256.16,38284.69,8.38,320601.88,38264.55,direct,
6029,1646566740,38268.83,38252.16,38264.55,11.96,457501.68,38262.67,direct,
6030,1646566800,38278.69,38259.83,38262.67,8.301,317599.11,38267.12,direct,
6031,1646566860,38267.12,38234.81,38267.12,15.12,577963.34,38255.61,direct,
6032,1646566920,38258.67,38241.87,38255.61,4.633,177208.0,38241.87,direct,
6033,1646566980,38248.36,38241.27,38241.87,11.47,438604.73,38247.81,direct,
6034,1646567040,38256.33,38238.08,38247.81,3.934,150431.37,38246.12,direct,
