,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5067,1646720040,2523.94,2522.4,2522.35,44.41,112088.12,2523.94,multiply,BTC
5068,1646720100,2526.24,2524.32,2524.41,103.38,261024.51,2526.23,direct,
5069,1646720160,2530.31,2526.19,2526.23,212.34,537545.6,2530.01,direct,
5070,1646720220,2531.96,2531.96,2531.82,27.75,70261.87,2531.96,multiply,BTC
5071,1646720280,2532.93,2532.36,2532.36,21.75,55293.39,2532.79,direct,
5072,1646720340,2533.19,2530.54,2532.79,99.73,252719.37,2530.54,direct,
5073,1646720400,2531.84,2531.46,2531.48,75.56,191306.03,2531.84,multiply,BTC
5074,1646720460,2532.46,2530.81,2532.37,30.17,76383.62,2530.93,direct,
5075,1646720520,2520.56,2519.79,2529.03,132.08,332915.19,2520.56,multiply,BTC
5076,1646720580,2524.19,2515.41,2524.19,262.02,658411.83,2516.18,direct,
5077,1646720640,2514.58,2510.77,2512.57,114.86,288474.29,2511.53,multiply,BTC
5078,1646720700,2513.99,2510.23,2511.34,255.69,641866.82,2510.23,direct,
5079,1646720760,2510.5,2508.5,2510.23,32.15,80786.57,2508.52,direct,
5080,1646720820,2506.61,2505.47,2507.12,278.15,697108.52,2506.23,multiply,BTC
5081,1646720880,2506.2,2505.82,2506.23,76.66,192125.09,2506.2,multiply,BTC
5082,1646720940,2507.98,2506.83,2507.27,51.9,130337.46,2507.98,direct,
5083,1646721000,2506.18,2504.27,2506.33,103.25,258566.06,2504.27,multiply,BTC
5084,1646721060,2503.69,2503.69,2504.27,52.84,132295.23,2503.69,multiply,BTC
5085,1646721120,2506.08,2504.17,2503.69,170.67,427647.14,2505.7,multiply,BTC
5086,1646721180,2507.49,2499.49,2507.08,506.71,1267317.93,2499.49,direct,
5087,1646721240,2500.83,2498.6,2499.49,165.11,413234.44,2500.76,direct,
5088,1646721300,2502.27,2500.71,2500.76,86.2,215838.61,2502.27,direct,
5089,1646721360,2502.75,2501.57,2502.27,69.84,174708.62,2502.44,direct,
5090,1646721420,2502.12,2501.74,2499.99,48.71,121859.88,2501.74,multiply,BTC
5091,1646721480,2504.42,2502.57,2502.59,60.85,152514.1,2504.42,direct,
5092,1646721540,2503.86,2502.71,2502.6,45.75,114551.47,2503.86,multiply,BTC
5093,1646721600,2508.08,2504.57,2504.57,51.36,128802.81,2507.73,direct,
5094,1646721660,2510.89,2510.13,2510.11,80.5,202126.78,2510.89,multiply,BTC
5095,1646721720,2510.99,2510.99,2510.89,67.83,170320.57,2510.99,multiply,BTC
5096,1646721780,2511.45,2510.69,2510.99,136.88,343767.21,2511.45,multiply,BTC
5097,1646721840,2512.55,2512.16,2511.45,101.2,254231.07,2512.16,multiply,BTC
5098,1646721900,2511.55,2510.78,2512.16,29.17,73250.71,2511.17,multiply,BTC
5099,1646721960,2510.96,2510.58,2511.17,62.06,155806.29,2510.58,multiply,BTC
5100,1646722020,2510.78,2510.4,2510.58,76.2,191321.27,2510.78,multiply,BTC
5101,1646722080,2512.32,2511.17,2510.78,59.38,149158.72,2511.94,multiply,BTC
5102,1646722140,2514.74,2513.85,2513.85,85.09,214066.75,2514.74,direct,
5103,1646722200,2513.41,2512.26,2513.9,74.25,186535.51,2512.26,multiply,BTC
5104,1646722260,2513.87,2513.87,2512.26,81.79,205609.12,2513.87,multiply,BTC
5105,1646722320,2516.58,2515.72,2516.41,51.43,129411.49,2515.87,direct,
5106,1646722380,2512.67,2512.29,2513.7,64.36,161691.14,2512.29,multiply,BTC
5107,1646722440,2511.62,2510.85,2512.29,94.19,236569.19,2511.62,multiply,BTC
5108,1646722500,2514.95,2514.2,2514.81,25.76,64788.7,2514.71,direct,
5109,1646722560,2515.62,2514.66,2514.71,15.64,39465.9,2515.59,direct,
5110,1646722620,2514.59,2513.82,2512.63,99.87,251055.54,2513.82,multiply,BTC
5111,1646722680,2520.08,2517.52,2517.64,105.1,264779.1,2520.08,direct,
5112,1646722740,2516.57,2515.42,2516.79,66.22,166571.24,2515.42,multiply,BTC
5113,1646722800,2513.59,2513.21,2515.42,61.94,155691.68,2513.59,multiply,BTC
5114,1646722860,2518.57,2517.21,2517.71,76.54,192809.28,2518.5,direct,
5115,1646722920,2519.77,2518.5,2518.5,113.79,286682.37,2519.27,direct,
5116,1646722980,2519.59,2517.42,2519.27,145.81,366950.21,2517.42,direct,
5117,1646723040,2517.7,2516.25,2517.42,189.49,476304.29,2516.45,direct,
5118,1646723100,2514.25,2513.87,2513.32,51.7,129966.91,2513.87,multiply,BTC
5119,1646723160,2517.62,2516.09,2513.87,57.56,144914.04,2517.62,multiply,BTC
5120,1646723220,2516.05,2514.9,2517.62,68.94,173377.39,2514.9,multiply,BTC
5121,1646723280,2515.97,2515.59,2514.9,38.39,96588.08,2515.97,multiply,BTC
5122,1646723340,2516.49,2516.11,2515.97,47.02,118325.44,2516.49,multiply,BTC
5123,1646723400,2516.86,2515.45,2516.73,51.7,130035.12,2516.86,direct,
5124,1646723460,2515.88,2515.5,2518.62,88.36,222269.68,2515.5,multiply,BTC
5125,1646723520,2517.34,2515.04,2517.34,84.06,211620.93,2515.04,direct,
5126,1646723580,2515.81,2514.99,2515.04,87.31,219629.74,2515.81,direct,
5127,1646723640,2515.81,2514.78,2515.81,34.97,87954.33,2515.45,direct,
5128,1646723700,2514.29,2513.9,2514.48,38.2,96045.73,2514.29,multiply,BTC
5129,1646723760,2515.75,2515.37,2514.29,30.73,77308.99,2515.75,multiply,BTC
5130,1646723820,2515.61,2515.23,2515.75,89.57,225323.21,2515.61,multiply,BTC
5131,1646723880,2516.63,2515.86,2515.61,50.91,128121.49,2516.63,multiply,BTC
5132,1646723940,2517.56,2517.56,2516.63,67.48,169884.93,2517.56,multiply,BTC
5133,1646724000,2521.71,2518.99,2518.99,34.43,86884.44,2521.71,direct,
5134,1646724060,2521.31,2521.31,2521.52,48.84,123140.81,2521.31,multiply,BTC
5135,1646724120,2520.87,2520.49,2521.31,226.96,572050.2,2520.49,multiply,BTC
5136,1646724180,2520.8,2520.42,2520.49,25.54,64381.31,2520.8,multiply,BTC
5137,1646724240,2522.16,2521.73,2521.79,100.53,253492.28,2522.16,direct,
5138,1646724300,2522.79,2522.16,2522.16,179.02,451429.26,2522.7,direct,
5139,1646724360,2520.98,2520.6,2521.02,25.63,64612.76,2520.98,multiply,BTC
5140,1646724420,2524.33,2522.53,2522.66,145.25,366490.96,2524.13,direct,
5141,1646724480,2525.78,2524.13,2524.13,215.4,543997.28,2525.78,direct,
5142,1646724540,2528.15,2525.78,2525.78,145.2,367029.62,2528.04,direct,
5143,1646724600,2528.63,2527.29,2528.04,157.49,398144.18,2527.62,direct,
5144,1646724660,2527.64,2526.3,2527.62,169.67,428613.46,2526.46,direct,
5145,1646724720,2527.33,2526.44,2526.46,59.89,151379.94,2527.17,direct,
5146,1646724780,2527.9,2527.51,2526.1,50.09,126603.21,2527.51,multiply,BTC
5147,1646724840,2528.62,2527.52,2527.72,54.1,136737.27,2527.52,direct,
5148,1646724900,2527.92,2527.19,2527.52,215.76,545191.67,2527.92,direct,
5149,1646724960,2529.75,2529.36,2527.3,179.23,453337.57,2529.36,multiply,BTC
5150,1646725020,2529.46,2529.24,2529.32,99.31,251188.32,2529.35,direct,
5151,1646725080,2530.83,2529.2,2529.35,138.34,350022.29,2530.59,direct,
5152,1646725140,2534.01,2530.59,2530.59,232.03,587668.2,2533.98,direct,
5153,1646725200,2534.24,2532.57,2533.98,150.32,380851.23,2533.22,direct,
5154,1646725260,2537.83,2533.19,2533.22,188.97,479467.44,2537.83,direct,
5155,1646725320,2541.37,2537.83,2537.83,160.29,407570.19,2541.37,direct,
5156,1646725380,2543.77,2541.14,2541.37,303.09,770851.58,2542.96,direct,
5157,1646725440,2544.46,2542.96,2542.96,117.55,299022.12,2544.46,direct,
5158,1646725500,2544.82,2543.34,2544.46,165.54,420971.01,2543.35,direct,
5159,1646725560,2543.35,2540.44,2543.35,211.07,536068.0,2541.39,direct,
5160,1646725620,2541.39,2540.03,2541.39,78.27,198734.23,2540.24,direct,
5161,1646725680,2540.3,2539.65,2540.24,75.48,191694.51,2539.8,direct,
5162,1646725740,2539.8,2539.04,2539.8,141.23,358501.04,2539.31,direct,
5163,1646725800,2539.31,2538.2,2539.31,118.87,301690.52,2538.3,direct,
5164,1646725860,2538.31,2536.95,2538.3,217.29,551144.25,2536.95,direct,
5165,1646725920,2535.5,2533.96,2537.57,178.19,451732.27,2535.12,multiply,BTC
5166,1646725980,2536.29,2535.09,2536.29,97.55,247282.01,2535.11,direct,
5167,1646726040,2535.33,2535.11,2535.11,42.96,108908.69,2535.23,direct,
5168,1646726100,2535.37,2534.98,2535.23,733.14,1858313.31,2535.21,direct,
5169,1646726160,2536.32,2535.21,2535.21,174.6,442686.09,2535.43,direct,
5170,1646726220,2535.52,2535.33,2535.43,106.5,269957.8,2535.48,direct,
5171,1646726280,2536.13,2535.22,2535.48,77.55,196699.96,2536.12,direct,
5172,1646726340,2537.23,2534.15,2536.12,107.95,273780.43,2537.23,direct,
5173,1646726400,2537.46,2534.87,2537.23,172.99,438881.23,2536.33,direct,
5174,1646726460,2536.83,2535.77,2536.33,79.03,200498.41,2536.15,direct,
5175,1646726520,2536.77,2534.75,2536.15,285.1,723040.04,2535.07,direct,
5176,1646726580,2537.03,2533.94,2535.07,489.26,1239805.7,2536.64,direct,
5177,1646726640,2539.74,2536.4,2536.64,278.79,706451.12,2538.12,direct,
5178,1646726700,2540.83,2537.93,2538.12,106.22,269631.26,2540.71,direct,
5179,1646726760,2541.81,2538.23,2540.71,92.43,235164.28,2538.23,direct,
5180,1646726820,2540.26,2538.23,2538.23,75.46,191925.06,2539.62,direct,
5181,1646726880,2539.84,2538.88,2539.62,69.85,177501.6,2538.92,direct,
5182,1646726940,2539.1,2534.15,2538.92,703.77,1783845.17,2534.27,direct,
5183,1646727000,2535.4,2532.07,2534.27,582.61,1474868.86,2534.7,direct,
5184,1646727060,2537.42,2534.66,2534.7,204.75,519897.91,2537.21,direct,
5185,1646727120,2542.15,2541.38,2537.19,409.27,1040109.69,2541.38,multiply,BTC
5186,1646727180,2540.79,2539.85,2539.94,439.15,1116926.61,2540.79,direct,
5187,1646727240,2543.04,2541.49,2542.67,430.14,1093861.2,2543.04,multiply,BTC
5188,1646727300,2543.82,2541.76,2541.76,517.91,1320634.52,2543.77,direct,
5189,1646727360,2545.65,2543.65,2543.77,715.79,1826830.46,2545.65,direct,
5190,1646727420,2557.65,2554.55,2552.16,3821.66,9771491.7,2556.87,multiply,BTC
5191,1646727480,2556.81,2556.42,2556.87,3057.24,7816782.47,2556.81,multiply,BTC
5192,1646727540,2554.28,2553.12,2556.81,6208.02,15849839.59,2553.12,multiply,BTC
5193,1646727600,2555.36,2553.81,2553.12,478.57,1222363.22,2554.2,multiply,BTC
5194,1646727660,2556.36,2556.36,2554.2,237.87,608082.2,2556.36,multiply,BTC
5195,1646727720,2552.38,2549.7,2550.1,97.39,248909.43,2552.06,direct,
5196,1646727780,2552.82,2551.94,2552.06,55.43,141714.94,2552.37,direct,
5197,1646727840,2552.45,2544.09,2552.37,152.46,389540.94,2544.09,direct,
5198,1646727900,2549.82,2544.09,2544.09,59.16,151191.93,2548.53,direct,
5199,1646727960,2550.87,2548.06,2548.53,118.53,302848.38,2550.78,direct,
5200,1646728020,2553.43,2549.65,2550.78,151.47,387189.71,2553.43,direct,
5201,1646728080,2555.64,2553.43,2553.43,271.34,694977.38,2555.59,direct,
5202,1646728140,2558.17,2555.43,2555.59,159.19,408023.06,2558.03,direct,
5203,1646728200,2561.55,2558.03,2558.03,406.24,1043228.89,2561.28,direct,
5204,1646728260,2563.39,2559.81,2561.28,402.65,1033966.42,2563.3,direct,
5205,1646728320,2570.26,2562.4,2563.3,1351.49,3483430.21,2570.06,direct,
5206,1646728380,2576.04,2570.05,2570.06,516.7,1334811.96,2573.64,direct,
5207,1646728440,2575.5,2571.1,2573.64,474.53,1227624.02,2574.32,direct,
5208,1646728500,2574.32,2571.98,2574.32,239.38,618428.43,2572.04,direct,
5209,1646728560,2573.03,2572.04,2572.04,247.24,638012.43,2572.63,direct,
5210,1646728620,2573.22,2571.13,2572.63,208.85,538360.89,2571.36,direct,
5211,1646728680,2571.51,2570.24,2571.36,149.85,386169.46,2570.57,direct,
5212,1646728740,2571.57,2570.45,2570.57,239.37,617257.46,2570.64,direct,
5213,1646728800,2570.64,2568.99,2570.64,250.68,645947.18,2569.62,direct,
5214,1646728860,2570.92,2566.14,2569.62,144.49,372056.39,2570.45,direct,
5215,1646728920,2573.39,2570.41,2570.45,538.33,1388119.9,2572.73,direct,
5216,1646728980,2575.61,2571.72,2572.73,217.34,560578.14,2575.61,direct,
5217,1646729040,2581.7,2574.49,2575.61,159.47,411823.98,2580.05,direct,
5218,1646729100,2583.22,2580.02,2580.05,303.79,783702.26,2581.9,direct,
5219,1646729160,2586.45,2581.56,2581.9,348.64,900449.82,2583.88,direct,
5220,1646729220,2584.97,2583.66,2583.88,129.2,334109.7,2584.71,direct,
5221,1646729280,2585.79,2583.68,2584.71,141.93,367059.56,2584.0,direct,
5222,1646729340,2584.0,2582.11,2584.0,99.0,255819.41,2582.29,direct,
5223,1646729400,2582.29,2576.6,2582.29,338.27,871940.9,2576.6,direct,
5224,1646729460,2577.04,2571.97,2576.6,332.04,853037.14,2571.99,direct,
5225,1646729520,2573.33,2568.91,2571.99,234.78,602392.89,2572.63,direct,
5226,1646729580,2573.32,2571.97,2572.63,207.11,531392.62,2571.97,direct,
5227,1646729640,2573.15,2571.97,2571.97,303.56,778935.51,2572.73,direct,
5228,1646729700,2573.32,2572.2,2572.73,101.07,259635.35,2572.59,direct,
5229,1646729760,2578.1,2572.17,2572.59,63.28,162482.91,2575.39,direct,
5230,1646729820,2575.97,2568.83,2575.39,252.88,648977.35,2568.84,direct,
5231,1646729880,2569.52,2567.7,2568.84,83.73,215106.39,2569.47,direct,
5232,1646729940,2569.47,2565.69,2569.47,163.34,419612.34,2566.25,direct,
5233,1646730000,2568.32,2566.12,2566.25,341.56,878322.47,2567.66,direct,
5234,1646730060,2569.96,2566.54,2567.66,136.84,352396.95,2569.95,direct,
5235,1646730120,2570.79,2569.94,2569.95,181.35,467284.98,2570.69,direct,
5236,1646730180,2573.39,2570.11,2570.69,159.9,412216.26,2572.79,direct,
5237,1646730240,2573.03,2569.77,2572.79,195.13,502360.68,2571.13,direct,
5238,1646730300,2573.95,2569.74,2571.13,106.74,274562.66,2573.68,direct,
5239,1646730360,2573.68,2571.48,2573.68,150.06,385335.15,2573.13,direct,
5240,1646730420,2576.04,2572.59,2573.13,117.29,301215.73,2575.32,direct,
5241,1646730480,2575.34,2569.71,2575.32,102.3,262726.24,2570.04,direct,
5242,1646730540,2570.29,2570.04,2570.04,66.25,170219.87,2570.13,direct,
5243,1646730600,2570.48,2566.92,2570.13,145.29,373417.7,2570.08,direct,
5244,1646730660,2571.07,2568.43,2570.08,194.13,498847.43,2569.93,direct,
5245,1646730720,2570.5,2569.62,2569.93,91.87,236043.45,2570.43,direct,
5246,1646730780,2571.09,2569.14,2570.43,76.57,196811.69,2569.56,direct,
5247,1646730840,2570.81,2569.01,2569.56,90.53,232629.41,2570.65,direct,
5248,1646730900,2572.95,2572.17,2570.11,297.82,766275.97,2572.95,multiply,BTC
5249,1646730960,2576.42,2571.81,2571.82,147.68,380603.95,2576.26,direct,
5250,1646731020,2577.58,2576.14,2576.26,85.67,220785.11,2577.14,direct,
5251,1646731080,2577.7,2575.76,2577.14,234.69,604870.4,2577.62,direct,
5252,1646731140,2577.9,2576.73,2578.32,318.42,820606.17,2577.12,multiply,BTC
5253,1646731200,2577.02,2576.24,2577.12,710.52,1830473.49,2576.24,multiply,BTC
5254,1646731260,2577.05,2574.93,2575.59,110.97,285825.05,2575.81,direct,
5255,1646731320,2578.17,2577.4,2575.82,114.61,295440.03,2577.79,multiply,BTC
5256,1646731380,2577.09,2576.28,2576.28,178.37,460162.1,2576.54,direct,
5257,1646731440,2577.28,2575.95,2576.54,61.87,159540.19,2577.28,direct,
5258,1646731500,2578.73,2577.28,2577.28,69.16,178355.87,2578.52,direct,
5259,1646731560,2579.42,2578.52,2578.52,45.95,118538.45,2579.42,direct,
5260,1646731620,2582.05,2577.4,2579.42,143.15,369549.56,2581.99,direct,
5261,1646731680,2581.32,2580.93,2581.04,125.31,323415.9,2580.93,multiply,BTC
5262,1646731740,2580.48,2578.59,2580.43,92.3,238043.74,2579.7,direct,
5263,1646731800,2580.56,2579.7,2579.7,304.83,787047.31,2580.37,direct,
5264,1646731860,2582.16,2580.01,2580.37,226.76,585093.33,2580.48,direct,
5265,1646731920,2580.93,2579.39,2580.48,50.0,128890.88,2579.63,direct,
5266,1646731980,2580.39,2576.1,2579.63,120.1,309842.77,2577.95,direct,
5267,1646732040,2585.17,2577.65,2577.95,293.58,758196.96,2583.93,direct,
5268,1646732100,2583.99,2582.8,2583.93,184.94,477665.27,2582.87,direct,
5269,1646732160,2586.82,2582.87,2582.87,429.18,1110536.36,2586.59,direct,
5270,1646732220,2586.75,2586.32,2586.59,121.11,313837.06,2586.32,direct,
5271,1646732280,2586.84,2583.89,2586.32,71.17,184279.41,2583.98,direct,
5272,1646732340,2588.09,2587.7,2587.46,84.87,219651.37,2588.09,multiply,BTC
5273,1646732400,2589.86,2584.57,2589.86,100.35,259456.17,2584.61,direct,
5274,1646732460,2585.19,2584.24,2584.61,57.95,149860.37,2584.38,direct,
5275,1646732520,2584.4,2583.57,2584.38,52.59,135856.4,2584.11,direct,
5276,1646732580,2584.11,2583.71,2584.11,70.01,180844.77,2583.72,direct,
5277,1646732640,2583.72,2583.19,2583.72,32.84,84821.64,2583.28,direct,
5278,1646732700,2583.28,2582.29,2583.28,125.36,323444.71,2582.75,direct,
5279,1646732760,2583.01,2579.31,2582.75,104.28,269034.1,2579.37,direct,
5280,1646732820,2579.37,2579.13,2579.37,70.71,182345.34,2579.16,direct,
5281,1646732880,2579.53,2579.14,2578.51,104.83,270371.1,2579.14,multiply,BTC
5282,1646732940,2582.39,2582.0,2579.14,155.47,401484.49,2582.39,multiply,BTC
5283,1646733000,2582.18,2581.13,2581.79,37.03,95608.53,2581.95,direct,
5284,1646733060,2581.95,2580.07,2581.95,104.36,269379.43,2580.07,direct,
5285,1646733120,2582.36,2579.89,2580.07,62.67,161942.36,2581.92,direct,
5286,1646733180,2584.03,2581.9,2581.92,391.74,1012497.72,2583.02,direct,
5287,1646733240,2584.97,2582.89,2583.02,65.22,168763.97,2584.97,direct,
5288,1646733300,2587.28,2584.97,2584.97,66.21,171240.82,2585.73,direct,
5289,1646733360,2586.55,2584.05,2585.73,38.99,100887.62,2586.18,direct,
5290,1646733420,2586.88,2584.46,2586.18,193.71,500745.05,2584.77,direct,
5291,1646733480,2584.96,2582.38,2584.77,199.84,516210.63,2583.44,direct,
5292,1646733540,2584.09,2583.29,2583.44,127.53,329715.97,2584.07,direct,
5293,1646733600,2587.64,2586.86,2585.3,339.4,877980.46,2586.86,multiply,BTC
5294,1646733660,2586.98,2583.5,2585.43,249.26,644360.81,2586.05,direct,
5295,1646733720,2586.1,2585.15,2586.05,61.16,158202.1,2585.15,direct,
5296,1646733780,2581.5,2580.72,2583.06,83.0,214232.07,2581.11,multiply,BTC
5297,1646733840,2582.13,2580.44,2580.96,87.04,224682.74,2580.46,direct,
5298,1646733900,2581.96,2579.74,2580.46,220.05,567629.21,2579.74,direct,
5299,1646733960,2579.91,2575.86,2579.74,74.75,192548.84,2576.23,direct,
5300,1646734020,2576.23,2574.95,2576.23,389.15,1000402.48,2575.44,direct,
5301,1646734080,2574.84,2574.45,2574.42,120.93,311328.83,2574.45,multiply,BTC
5302,1646734140,2573.93,2573.54,2574.45,442.76,1139461.12,2573.54,multiply,BTC
5303,1646734200,2573.82,2573.43,2573.54,240.15,618103.03,2573.82,multiply,BTC
5304,1646734260,2571.35,2570.96,2573.82,194.9,501080.92,2570.96,multiply,BTC
5305,1646734320,2573.4,2573.4,2570.96,110.56,284515.4,2573.4,multiply,BTC
5306,1646734380,2573.65,2573.26,2573.4,491.41,1264715.51,2573.65,multiply,BTC
5307,1646734440,2574.11,2573.73,2573.65,88.0,226522.09,2574.11,multiply,BTC
5308,1646734500,2574.43,2572.89,2573.6,85.81,220809.61,2572.96,direct,
5309,1646734560,2573.59,2573.21,2572.87,137.31,353380.27,2573.59,multiply,BTC
5310,1646734620,2575.7,2574.96,2574.96,191.8,494249.74,2575.44,direct,
5311,1646734680,2576.28,2575.89,2575.28,815.39,2100356.72,2575.89,multiply,BTC
5312,1646734740,2575.15,2574.76,2575.89,1065.59,2743634.92,2574.76,multiply,BTC
5313,1646734800,2574.68,2573.9,2574.76,261.2,672403.8,2574.29,multiply,BTC
5314,1646734860,2574.23,2572.71,2573.26,60.83,156564.04,2573.94,direct,
5315,1646734920,2573.94,2571.93,2573.94,104.34,268377.23,2572.14,direct,
5316,1646734980,2572.17,2569.16,2572.14,109.26,280782.52,2569.83,direct,
5317,1646735040,2570.12,2569.73,2570.13,96.34,247567.88,2569.73,multiply,BTC
5318,1646735100,2572.16,2569.52,2569.82,69.18,177937.65,2572.13,direct,
5319,1646735160,2573.77,2572.13,2572.13,127.14,327305.65,2573.7,direct,
5320,1646735220,2575.1,2573.02,2573.7,101.43,261011.76,2573.8,direct,
5321,1646735280,2573.32,2572.93,2574.05,89.11,229273.73,2572.93,multiply,BTC
5322,1646735340,2576.93,2573.09,2573.22,209.02,538523.9,2576.23,direct,
5323,1646735400,2576.76,2575.71,2576.23,46.59,120091.06,2576.58,direct,
5324,1646735460,2576.93,2576.54,2576.38,113.07,291373.6,2576.93,multiply,BTC
5325,1646735520,2578.1,2576.56,2576.84,122.26,315198.82,2578.06,direct,
5326,1646735580,2579.5,2579.11,2577.81,101.85,262721.61,2579.5,multiply,BTC
5327,1646735640,2580.06,2579.69,2579.69,70.46,181847.63,2580.06,direct,
5328,1646735700,2580.82,2579.75,2580.06,70.81,182759.08,2580.75,direct,
5329,1646735760,2581.36,2580.97,2580.02,83.87,216498.67,2581.36,multiply,BTC
5330,1646735820,2582.5,2580.93,2580.93,104.61,270161.18,2582.47,direct,
5331,1646735880,2589.15,2582.44,2582.47,237.39,614053.31,2589.13,direct,
5332,1646735940,2589.79,2587.59,2589.13,83.05,215051.15,2587.67,direct,
5333,1646736000,2589.04,2587.48,2589.21,138.26,357798.94,2587.87,multiply,BTC
5334,1646736060,2589.71,2585.84,2585.88,103.42,267746.94,2589.61,direct,
5335,1646736120,2589.72,2589.08,2589.61,259.33,671753.66,2589.08,direct,
5336,1646736180,2590.6,2587.48,2586.16,215.42,558067.0,2590.6,multiply,BTC
5337,1646736240,2588.9,2587.59,2587.82,107.56,278477.18,2588.69,direct,
5338,1646736300,2587.8,2587.41,2588.94,140.49,363504.79,2587.41,multiply,BTC
5339,1646736360,2590.15,2586.96,2588.38,95.68,247644.21,2590.15,direct,
5340,1646736420,2590.19,2589.84,2590.15,132.78,343931.4,2589.92,direct,
5341,1646736480,2590.31,2588.28,2589.92,77.02,199309.12,2589.04,direct,
5342,1646736540,2588.83,2588.83,2588.07,78.86,204154.84,2588.83,multiply,BTC
5343,1646736600,2589.45,2586.91,2589.03,191.0,494426.9,2588.75,direct,
5344,1646736660,2590.41,2588.4,2588.75,224.27,580910.06,2590.29,direct,
5345,1646736720,2594.8,2590.29,2590.29,1237.51,3215272.14,2594.78,direct,
5346,1646736780,2602.41,2594.78,2594.78,553.36,1442129.51,2601.78,direct,
5347,1646736840,2603.28,2600.46,2601.78,301.08,782891.36,2601.31,direct,
5348,1646736900,2602.95,2600.24,2601.31,190.66,494309.86,2601.29,direct,
5349,1646736960,2601.76,2599.24,2601.29,130.34,337794.67,2599.62,direct,
5350,1646737020,2601.73,2599.3,2599.62,159.01,412136.98,2601.57,direct,
5351,1646737080,2602.86,2601.42,2601.57,156.73,406953.38,2602.86,direct,
5352,1646737140,2604.23,2602.21,2602.86,169.72,440861.31,2602.87,direct,
5353,1646737200,2603.19,2594.07,2602.87,145.64,378256.57,2594.07,direct,
5354,1646737260,2596.45,2594.07,2594.07,89.28,232009.57,2596.06,direct,
5355,1646737320,2595.37,2594.98,2595.09,125.94,326811.2,2594.98,multiply,BTC
5356,1646737380,2596.41,2596.18,2596.33,50.43,130924.01,2596.26,direct,
5357,1646737440,2598.22,2595.25,2596.26,40.74,105774.95,2595.64,direct,
5358,1646737500,2595.68,2590.98,2595.64,136.07,352727.29,2591.24,direct,
5359,1646737560,2591.24,2589.03,2591.24,50.52,130890.13,2589.49,direct,
5360,1646737620,2589.49,2588.69,2589.49,281.05,727445.77,2588.93,direct,
5361,1646737680,2590.47,2589.3,2590.95,73.53,190391.24,2589.3,multiply,BTC
5362,1646737740,2588.31,2587.92,2589.3,124.89,323254.27,2588.31,multiply,BTC
5363,1646737800,2588.3,2586.34,2588.22,87.64,226762.92,2586.79,direct,
5364,1646737860,2589.0,2586.79,2586.79,161.67,418706.71,2589.0,direct,
5365,1646737920,2589.72,2589.33,2588.57,85.5,221421.27,2589.72,multiply,BTC
5366,1646737980,2589.83,2588.54,2588.69,44.98,116362.22,2589.11,direct,
5367,1646738040,2589.43,2586.53,2589.11,116.68,301927.66,2587.23,direct,
5368,1646738100,2587.37,2586.2,2587.35,78.69,203600.11,2587.37,multiply,BTC
5369,1646738160,2587.45,2587.06,2587.37,84.71,219182.95,2587.45,multiply,BTC
5370,1646738220,2587.34,2587.34,2587.45,63.82,165124.01,2587.34,multiply,BTC
5371,1646738280,2587.03,2586.36,2586.38,130.93,338711.46,2586.77,direct,
5372,1646738340,2588.17,2587.39,2587.0,65.19,168722.91,2588.17,multiply,BTC
5373,1646738400,2589.0,2586.39,2588.19,62.89,162764.64,2586.44,direct,
5374,1646738460,2586.49,2585.7,2586.44,189.73,490623.5,2586.45,direct,
5375,1646738520,2587.34,2586.95,2586.82,92.09,238232.48,2586.95,multiply,BTC
5376,1646738580,2586.91,2586.91,2586.95,63.1,163234.33,2586.91,multiply,BTC
5377,1646738640,2588.22,2587.25,2587.25,17.72,45894.2,2588.15,direct,
5378,1646738700,2588.89,2588.0,2588.15,59.38,153728.05,2588.47,direct,
5379,1646738760,2590.18,2590.18,2588.53,99.15,256815.86,2590.18,multiply,BTC
5380,1646738820,2590.19,2588.84,2588.84,282.44,731834.76,2590.13,direct,
5381,1646738880,2592.06,2589.64,2590.13,157.01,406915.74,2591.24,direct,
5382,1646738940,2591.96,2590.84,2591.24,145.61,377221.29,2590.95,direct,
5383,1646739000,2591.98,2589.66,2590.95,211.55,548107.35,2589.66,direct,
5384,1646739060,2590.79,2589.16,2589.66,183.64,475581.99,2590.3,direct,
5385,1646739120,2590.3,2587.45,2590.3,307.35,795723.58,2587.93,direct,
5386,1646739180,2588.52,2587.68,2587.93,155.72,402842.05,2587.82,direct,
5387,1646739240,2588.23,2586.73,2587.82,470.63,1219217.35,2586.92,direct,
5388,1646739300,2587.51,2586.92,2586.92,38.88,100623.05,2587.47,direct,
5389,1646739360,2588.11,2587.11,2587.47,303.89,785944.78,2587.23,direct,
5390,1646739420,2587.23,2584.76,2587.23,292.93,755612.78,2584.76,direct,
5391,1646739480,2584.76,2582.45,2584.76,190.56,490886.96,2582.53,direct,
5392,1646739540,2582.62,2579.63,2582.53,313.81,807675.16,2579.63,direct,
5393,1646739600,2579.95,2573.31,2579.63,641.72,1651629.22,2576.02,direct,
5394,1646739660,2576.84,2574.8,2576.02,386.07,995504.35,2574.81,direct,
5395,1646739720,2577.16,2574.81,2574.81,364.03,938485.15,2576.6,direct,
5396,1646739780,2577.48,2577.09,2575.71,252.98,651951.66,2577.09,multiply,BTC
