,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5930,1646680020,2523.66,2522.9,2521.02,85.85,216591.39,2522.9,multiply,BTC
5931,1646680080,2524.6,2522.39,2522.97,62.57,157948.33,2524.58,direct,
5932,1646680140,2523.09,2521.95,2523.12,36.3,91546.79,2521.95,multiply,BTC
5933,1646680200,2525.2,2523.02,2523.86,142.16,358935.47,2525.08,direct,
5934,1646680260,2526.4,2526.4,2526.01,67.69,171012.18,2526.4,multiply,BTC
5935,1646680320,2527.6,2527.6,2526.4,79.96,202106.8,2527.6,multiply,BTC
5936,1646680380,2528.47,2527.93,2528.08,24.1,60939.7,2527.97,direct,
5937,1646680440,2525.53,2525.15,2527.31,30.7,77533.85,2525.53,multiply,BTC
5938,1646680500,2526.41,2522.6,2526.14,75.78,191251.55,2522.7,direct,
5939,1646680560,2523.89,2521.72,2522.7,83.42,210371.0,2523.89,direct,
5940,1646680620,2524.22,2523.84,2523.82,59.48,150117.79,2523.84,multiply,BTC
5941,1646680680,2523.97,2522.49,2523.97,57.66,145494.6,2523.51,direct,
5942,1646680740,2523.95,2523.57,2523.19,54.48,137504.62,2523.95,multiply,BTC
5943,1646680800,2524.31,2522.58,2524.31,62.77,158376.28,2522.58,direct,
5944,1646680860,2522.58,2512.01,2522.58,691.18,1736102.04,2515.13,direct,
5945,1646680920,2518.62,2513.46,2515.13,220.44,554976.74,2517.2,direct,
5946,1646680980,2518.11,2515.59,2517.2,115.4,290387.34,2516.35,direct,
5947,1646681040,2516.89,2514.82,2516.35,55.07,138565.62,2515.15,direct,
5948,1646681100,2515.15,2511.99,2515.15,99.97,251178.24,2512.09,direct,
5949,1646681160,2510.06,2509.31,2510.89,103.8,260544.47,2510.06,multiply,BTC
5950,1646681220,2512.06,2510.56,2511.3,74.46,186894.07,2511.65,direct,
5951,1646681280,2512.98,2510.73,2511.65,56.1,140975.4,2512.98,direct,
5952,1646681340,2511.21,2511.21,2512.27,75.47,189520.87,2511.21,multiply,BTC
5953,1646681400,2512.25,2507.6,2512.25,98.62,247403.03,2509.03,direct,
5954,1646681460,2508.47,2508.1,2507.26,191.47,480225.21,2508.1,multiply,BTC
5955,1646681520,2507.84,2502.22,2507.84,1226.2,3065412.17,2502.22,direct,
5956,1646681580,2502.41,2477.14,2502.22,5444.83,13474545.82,2484.49,direct,
5957,1646681640,2485.13,2470.55,2484.49,956.64,2369333.95,2470.74,direct,
5958,1646681700,2473.39,2463.95,2470.74,1205.38,2972531.54,2465.16,direct,
5959,1646681760,2467.07,2462.95,2465.16,496.48,1223693.67,2463.31,direct,
5960,1646681820,2466.94,2460.56,2463.31,1055.02,2604626.02,2466.15,direct,
5961,1646681880,2474.92,2465.48,2466.15,847.9,2098515.29,2473.21,direct,
5962,1646681940,2473.43,2466.97,2473.21,300.92,742595.67,2469.12,direct,
5963,1646682000,2471.07,2467.26,2469.12,312.46,771497.91,2470.5,direct,
5964,1646682060,2473.01,2469.53,2470.5,152.13,375975.36,2471.63,direct,
5965,1646682120,2472.66,2470.76,2471.63,134.33,331842.3,2471.39,direct,
5966,1646682180,2471.63,2469.44,2471.39,179.81,443776.68,2469.44,direct,
5967,1646682240,2470.26,2468.77,2469.44,567.55,1400350.64,2469.59,direct,
5968,1646682300,2468.72,2466.1,2467.88,187.29,461876.32,2466.1,multiply,BTC
5969,1646682360,2467.32,2465.16,2466.98,185.32,456750.58,2466.25,direct,
5970,1646682420,2461.96,2461.21,2463.81,223.28,549539.65,2461.21,multiply,BTC
5971,1646682480,2469.5,2464.24,2464.24,463.93,1143428.78,2469.29,direct,
5972,1646682540,2469.29,2467.67,2469.29,80.42,198565.66,2468.88,direct,
5973,1646682600,2469.32,2467.0,2468.88,90.36,222787.81,2467.0,direct,
5974,1646682660,2467.0,2459.04,2467.0,121.62,299220.64,2460.79,direct,
5975,1646682720,2462.78,2460.29,2460.79,153.33,377386.25,2461.98,direct,
5976,1646682780,2464.3,2461.14,2461.98,424.58,1044970.95,2461.51,direct,
5977,1646682840,2461.51,2459.75,2461.51,71.55,176301.17,2459.94,direct,
5978,1646682900,2460.47,2458.84,2459.94,144.13,354277.7,2459.9,direct,
5979,1646682960,2463.85,2459.82,2459.9,209.3,515611.57,2463.75,direct,
5980,1646683020,2465.11,2458.72,2463.75,176.47,433787.14,2458.72,direct,
5981,1646683080,2464.93,2457.3,2458.72,423.23,1039897.06,2464.93,direct,
5982,1646683140,2466.13,2464.14,2464.93,226.51,559760.13,2464.23,direct,
5983,1646683200,2467.29,2462.3,2464.23,155.16,382278.4,2465.27,direct,
5984,1646683260,2465.41,2463.31,2465.27,56.22,138907.79,2463.31,direct,
5985,1646683320,2463.45,2458.8,2463.31,173.45,426261.42,2458.97,direct,
5986,1646683380,2459.31,2455.29,2458.97,828.23,2030270.56,2455.29,direct,
5987,1646683440,2456.07,2450.51,2455.29,619.35,1519669.48,2456.07,direct,
5988,1646683500,2459.51,2455.94,2456.07,119.06,292785.37,2458.79,direct,
5989,1646683560,2458.79,2456.53,2458.79,78.7,193529.28,2457.06,direct,
5990,1646683620,2457.91,2456.95,2457.06,96.73,237815.73,2457.4,direct,
5991,1646683680,2457.92,2455.8,2457.4,62.13,152571.3,2456.88,direct,
5992,1646683740,2459.48,2456.88,2456.88,53.92,132558.48,2459.01,direct,
5993,1646683800,2461.41,2459.01,2459.01,64.35,158294.8,2460.39,direct,
5994,1646683860,2459.9,2458.78,2458.13,434.64,1069010.37,2459.53,multiply,BTC
5995,1646683920,2463.78,2460.21,2460.42,169.39,417071.34,2461.57,direct,
5996,1646683980,2464.71,2460.79,2461.57,102.51,252650.56,2464.63,direct,
5997,1646684040,2467.2,2464.63,2464.63,64.27,158650.64,2466.84,direct,
5998,1646684100,2468.66,2466.7,2466.84,56.02,138264.76,2468.66,direct,
5999,1646684160,2469.69,2468.56,2468.66,106.46,262800.31,2468.75,direct,
6000,1646684220,2468.75,2464.68,2468.75,74.07,182711.21,2464.7,direct,
6001,1646684280,2466.23,2464.45,2464.7,58.51,144234.54,2465.8,direct,
6002,1646684340,2462.72,2461.97,2464.27,234.89,578468.34,2462.72,multiply,BTC
6003,1646684400,2466.29,2464.07,2465.1,139.92,344851.8,2466.05,direct,
6004,1646684460,2468.91,2467.79,2465.56,140.92,347813.28,2468.16,multiply,BTC
6005,1646684520,2468.29,2468.29,2468.16,115.35,284717.43,2468.29,multiply,BTC
6006,1646684580,2470.21,2469.16,2470.21,85.61,211348.47,2469.9,direct,
6007,1646684640,2470.45,2469.85,2469.9,29.02,71885.0,2469.92,direct,
6008,1646684700,2473.45,2469.83,2469.92,180.48,446176.85,2472.72,direct,
6009,1646684760,2476.71,2472.44,2472.72,126.27,312546.54,2476.71,direct,
6010,1646684820,2486.23,2476.71,2476.71,660.07,1638935.52,2486.23,direct,
6011,1646684880,2486.39,2484.4,2486.23,115.58,287722.31,2485.22,direct,
6012,1646684940,2485.73,2483.67,2485.22,82.13,204200.02,2484.16,direct,
6013,1646685000,2484.16,2482.19,2484.16,131.31,326038.7,2482.39,direct,
6014,1646685060,2482.39,2475.2,2482.39,65.09,161410.22,2475.43,direct,
6015,1646685120,2476.04,2474.01,2475.43,150.96,373350.57,2474.34,direct,
6016,1646685180,2474.46,2470.37,2474.34,119.83,296194.97,2470.37,direct,
6017,1646685240,2468.05,2467.29,2468.8,122.45,302166.23,2467.67,multiply,BTC
6018,1646685300,2470.18,2468.2,2469.34,179.14,442219.28,2468.81,direct,
6019,1646685360,2467.58,2466.83,2467.59,65.46,161527.56,2467.58,multiply,BTC
6020,1646685420,2468.87,2467.75,2467.58,62.61,154505.71,2467.75,multiply,BTC
6021,1646685480,2468.94,2468.09,2468.89,108.42,267435.03,2468.5,direct,
6022,1646685540,2469.08,2467.44,2468.5,85.34,210514.95,2468.84,direct,
6023,1646685600,2470.39,2468.37,2468.84,29.18,72116.49,2470.39,direct,
6024,1646685660,2471.85,2468.91,2470.39,351.77,868436.2,2471.84,direct,
6025,1646685720,2472.38,2470.88,2471.84,95.18,235300.73,2472.07,direct,
6026,1646685780,2474.88,2473.75,2471.11,95.43,236069.66,2473.75,multiply,BTC
6027,1646685840,2476.25,2474.39,2474.39,49.35,122195.67,2475.29,direct,
6028,1646685900,2471.07,2470.69,2473.53,105.09,259684.75,2471.07,multiply,BTC
6029,1646685960,2471.5,2470.37,2471.07,101.86,251631.7,2470.37,multiply,BTC
6030,1646686020,2473.69,2471.04,2471.38,119.16,294477.88,2473.55,direct,
6031,1646686080,2475.1,2474.73,2471.89,90.82,224754.67,2474.73,multiply,BTC
6032,1646686140,2475.67,2474.68,2475.38,74.46,184274.43,2474.93,direct,
6033,1646686200,2474.93,2471.92,2474.93,168.35,416266.16,2474.11,direct,
6034,1646686260,2474.27,2473.32,2474.11,88.21,218414.22,2473.47,direct,
6035,1646686320,2473.18,2472.43,2472.54,92.07,227705.77,2473.18,multiply,BTC
6036,1646686380,2475.11,2471.91,2474.34,54.56,134963.83,2472.01,direct,
6037,1646686440,2472.01,2469.91,2472.01,54.77,135311.5,2469.93,direct,
6038,1646686500,2470.23,2469.11,2467.72,78.81,194590.27,2469.11,multiply,BTC
6039,1646686560,2472.09,2470.45,2470.45,48.28,119311.9,2471.91,direct,
6040,1646686620,2473.06,2471.93,2470.41,106.03,262098.91,2471.93,multiply,BTC
6041,1646686680,2474.45,2472.73,2474.1,141.54,349838.13,2472.77,direct,
6042,1646686740,2472.77,2467.82,2472.77,162.67,401470.79,2469.71,direct,
6043,1646686800,2468.63,2467.13,2468.83,135.28,333956.9,2468.63,multiply,BTC
6044,1646686860,2469.11,2465.46,2469.09,72.59,179098.24,2465.63,direct,
6045,1646686920,2466.89,2465.39,2465.67,136.1,335590.76,2465.77,multiply,BTC
6046,1646686980,2466.23,2466.23,2465.77,66.4,163757.38,2466.23,multiply,BTC
6047,1646687040,2468.1,2466.64,2467.23,1212.1,2991464.57,2468.1,direct,
6048,1646687100,2466.51,2465.38,2466.5,131.89,325258.29,2466.13,multiply,BTC
6049,1646687160,2467.17,2464.81,2466.55,645.46,1590155.34,2464.83,direct,
6050,1646687220,2467.26,2464.83,2464.83,42.92,106253.74,2467.09,direct,
6051,1646687280,2466.77,2466.77,2465.8,87.65,216212.8,2466.77,multiply,BTC
6052,1646687340,2468.39,2468.03,2468.28,34.93,86225.39,2468.39,direct,
6053,1646687400,2475.2,2468.39,2468.39,82.13,203142.47,2474.73,direct,
6054,1646687460,2476.62,2474.45,2474.73,120.02,297232.78,2476.16,direct,
6055,1646687520,2476.16,2474.32,2476.16,302.57,748156.93,2474.55,direct,
6056,1646687580,2477.2,2474.51,2474.55,447.92,1107924.87,2477.12,direct,
6057,1646687640,2482.75,2476.95,2477.12,518.78,1287403.21,2480.18,direct,
6058,1646687700,2487.1,2486.72,2480.43,344.71,857196.43,2486.72,multiply,BTC
6059,1646687760,2498.62,2490.62,2486.72,1804.82,4495123.32,2490.62,multiply,BTC
6060,1646687820,2494.56,2491.89,2490.62,394.16,982654.65,2493.03,multiply,BTC
6061,1646687880,2502.11,2493.51,2493.51,407.09,1017670.64,2501.52,direct,
6062,1646687940,2504.98,2501.16,2501.52,525.81,1317612.39,2502.79,direct,
6063,1646688000,2503.17,2492.4,2502.79,139.52,348643.22,2492.63,direct,
6064,1646688060,2492.63,2491.09,2492.63,98.38,245207.68,2491.78,direct,
6065,1646688120,2491.17,2488.13,2488.78,140.49,349983.81,2491.17,multiply,BTC
6066,1646688180,2492.69,2488.88,2492.5,98.91,246359.83,2488.99,direct,
6067,1646688240,2489.58,2488.82,2488.19,75.61,188208.4,2489.2,multiply,BTC
6068,1646688300,2490.57,2487.31,2490.57,52.46,130505.66,2487.35,direct,
6069,1646688360,2481.27,2480.51,2483.69,146.98,364696.35,2481.27,multiply,BTC
6070,1646688420,2483.83,2480.47,2483.83,104.09,258249.5,2481.17,direct,
6071,1646688480,2481.25,2480.7,2481.17,129.7,321851.45,2481.04,direct,
6072,1646688540,2481.25,2480.04,2481.04,146.08,362499.83,2480.04,direct,
6073,1646688600,2480.04,2474.41,2480.04,650.03,1608051.53,2474.44,direct,
6074,1646688660,2474.57,2473.71,2474.44,72.25,178983.22,2474.54,direct,
6075,1646688720,2470.65,2469.9,2471.81,224.18,553870.02,2470.65,multiply,BTC
6076,1646688780,2473.98,2470.97,2470.65,147.76,365443.87,2473.23,multiply,BTC
6077,1646688840,2476.31,2474.98,2474.98,44.5,110504.77,2476.26,direct,
6078,1646688900,2479.8,2476.26,2476.26,218.03,540267.01,2479.59,direct,
6079,1646688960,2480.35,2478.96,2479.59,634.43,1571555.71,2479.08,direct,
6080,1646689020,2481.2,2478.93,2478.4,175.27,434548.26,2479.31,multiply,BTC
6081,1646689080,2482.52,2479.54,2480.86,83.13,206170.69,2482.52,direct,
6082,1646689140,2482.59,2479.29,2482.52,510.72,1265259.91,2479.47,direct,
6083,1646689200,2479.59,2478.77,2479.47,63.67,158065.66,2479.59,direct,
6084,1646689260,2480.17,2479.02,2479.59,42.69,105941.26,2480.17,direct,
6085,1646689320,2485.44,2480.17,2480.17,287.97,715481.86,2485.31,direct,
6086,1646689380,2485.4,2482.7,2485.31,583.13,1447571.86,2483.1,direct,
6087,1646689440,2483.24,2481.72,2483.1,169.27,420162.12,2482.66,direct,
6088,1646689500,2485.43,2485.43,2483.48,104.27,259156.24,2485.43,multiply,BTC
6089,1646689560,2484.94,2482.41,2484.94,96.16,238759.91,2483.46,direct,
6090,1646689620,2484.13,2482.99,2483.05,80.42,199773.46,2484.13,multiply,BTC
6091,1646689680,2486.82,2485.68,2484.13,179.94,447274.11,2485.68,multiply,BTC
6092,1646689740,2486.84,2484.13,2484.7,184.79,459060.96,2486.84,direct,
6093,1646689800,2491.43,2486.77,2486.84,251.87,627521.59,2489.87,direct,
6094,1646689860,2490.51,2489.37,2489.87,135.19,336438.51,2489.9,direct,
6095,1646689920,2490.7,2489.18,2489.8,67.64,168471.14,2490.7,multiply,BTC
6096,1646689980,2490.81,2490.07,2490.07,20.47,51042.46,2490.42,direct,
6097,1646690040,2491.06,2490.24,2490.42,41.2,102644.08,2490.91,direct,
6098,1646690100,2489.86,2489.86,2490.91,94.22,234594.37,2489.86,multiply,BTC
6099,1646690160,2486.37,2485.23,2489.86,140.54,349327.42,2485.61,multiply,BTC
6100,1646690220,2488.67,2486.67,2488.32,42.05,104677.03,2486.84,direct,
6101,1646690280,2486.98,2486.11,2486.84,61.58,153077.68,2486.71,direct,
6102,1646690340,2486.74,2485.59,2486.71,48.34,120243.75,2485.59,direct,
6103,1646690400,2485.67,2483.2,2485.59,42.26,105036.22,2483.44,direct,
6104,1646690460,2484.95,2482.8,2483.44,377.68,935780.65,2484.9,direct,
6105,1646690520,2487.69,2484.9,2484.9,95.62,237936.42,2487.41,direct,
6106,1646690580,2489.26,2487.1,2487.41,98.82,246190.73,2489.26,direct,
6107,1646690640,2491.57,2489.12,2489.26,22.67,56598.81,2491.17,direct,
6108,1646690700,2491.6,2490.83,2491.17,46.52,116047.36,2491.6,direct,
6109,1646690760,2493.48,2491.57,2491.6,113.95,284369.54,2491.99,direct,
6110,1646690820,2492.64,2491.99,2491.99,36.08,90173.56,2492.64,direct,
6111,1646690880,2498.12,2496.98,2492.89,381.39,952468.9,2497.36,multiply,BTC
6112,1646690940,2497.47,2495.73,2495.73,90.22,225573.32,2497.47,direct,
6113,1646691000,2498.31,2497.47,2497.47,59.51,149042.88,2498.25,direct,
6114,1646691060,2499.43,2498.25,2498.25,38.63,96678.85,2499.43,direct,
6115,1646691120,2500.89,2499.01,2499.43,98.93,247666.03,2499.1,direct,
6116,1646691180,2500.56,2499.8,2498.21,74.96,187384.8,2499.8,multiply,BTC
6117,1646691240,2501.74,2500.6,2499.8,80.02,200189.55,2501.74,multiply,BTC
6118,1646691300,2507.65,2503.28,2503.33,112.53,282422.36,2507.48,direct,
6119,1646691360,2508.06,2504.4,2507.48,110.88,278228.3,2504.4,direct,
6120,1646691420,2501.49,2501.11,2505.07,138.16,345606.26,2501.49,multiply,BTC
6121,1646691480,2500.4,2499.63,2501.49,151.52,378859.88,2500.4,multiply,BTC
6122,1646691540,2502.05,2501.67,2500.4,102.08,255370.02,2501.67,multiply,BTC
6123,1646691600,2502.38,2501.61,2501.96,123.81,309770.32,2501.61,direct,
6124,1646691660,2499.75,2499.75,2499.24,94.26,235626.65,2499.75,multiply,BTC
6125,1646691720,2501.67,2497.49,2501.6,38.49,96221.05,2498.17,direct,
6126,1646691780,2500.0,2498.86,2497.4,125.17,312782.48,2498.86,multiply,BTC
6127,1646691840,2501.67,2501.29,2498.86,124.74,312058.27,2501.67,multiply,BTC
6128,1646691900,2507.45,2505.92,2501.67,149.11,373828.35,2507.06,multiply,BTC
6129,1646691960,2509.41,2506.74,2507.06,136.64,342833.58,2509.03,multiply,BTC
6130,1646692020,2510.16,2509.01,2509.03,59.23,148631.52,2509.4,multiply,BTC
6131,1646692080,2511.76,2509.85,2509.4,140.89,353613.07,2509.85,multiply,BTC
6132,1646692140,2511.31,2508.25,2509.85,137.95,346434.66,2511.31,multiply,BTC
6133,1646692200,2511.88,2511.21,2511.77,56.95,142949.07,2511.54,direct,
6134,1646692260,2512.62,2508.8,2509.59,142.37,357231.77,2509.18,multiply,BTC
6135,1646692320,2514.09,2512.74,2512.74,264.16,663842.33,2513.69,direct,
6136,1646692380,2513.32,2512.55,2512.39,74.68,187637.52,2512.55,multiply,BTC
6137,1646692440,2513.3,2513.14,2513.3,29.9,75115.96,2513.15,direct,
6138,1646692500,2513.55,2513.09,2513.15,32.82,82475.9,2513.09,direct,
6139,1646692560,2517.59,2512.99,2511.59,185.9,467165.71,2512.99,multiply,BTC
6140,1646692620,2519.39,2517.85,2512.99,192.85,485863.97,2519.39,multiply,BTC
6141,1646692680,2520.89,2518.25,2518.31,93.75,236975.19,2520.84,direct,
6142,1646692740,2522.49,2522.1,2524.74,253.24,638697.69,2522.1,multiply,BTC
6143,1646692800,2523.66,2520.94,2523.66,40.27,101601.88,2521.02,direct,
6144,1646692860,2521.09,2518.4,2519.36,63.48,160014.11,2520.7,multiply,BTC
6145,1646692920,2519.14,2517.22,2520.7,82.18,206896.47,2517.6,multiply,BTC
6146,1646692980,2519.25,2516.31,2519.25,42.01,105804.73,2517.22,direct,
6147,1646693040,2519.4,2517.86,2517.75,77.08,194135.93,2518.63,multiply,BTC
6148,1646693100,2516.65,2515.5,2518.63,43.84,110313.05,2516.26,multiply,BTC
6149,1646693160,2515.89,2515.51,2516.26,58.08,146100.66,2515.51,multiply,BTC
6150,1646693220,2516.66,2512.17,2516.46,72.6,182464.53,2512.49,direct,
6151,1646693280,2510.73,2509.96,2510.38,96.73,242788.66,2509.96,multiply,BTC
6152,1646693340,2510.72,2505.96,2510.72,90.89,227938.09,2507.1,direct,
6153,1646693400,2505.55,2505.17,2505.23,65.5,164113.68,2505.55,multiply,BTC
6154,1646693460,2504.91,2504.15,2505.55,69.05,172963.98,2504.91,multiply,BTC
6155,1646693520,2506.26,2504.27,2506.26,71.39,178759.36,2504.27,direct,
6156,1646693580,2504.3,2501.7,2504.27,244.52,611647.84,2502.08,direct,
6157,1646693640,2502.96,2499.97,2502.08,613.11,1532848.19,2500.14,direct,
6158,1646693700,2500.6,2498.87,2500.14,987.74,2469108.05,2499.09,direct,
6159,1646693760,2499.09,2493.31,2499.09,86.26,215312.02,2493.81,direct,
6160,1646693820,2498.62,2496.72,2493.11,78.9,197141.38,2498.62,multiply,BTC
6161,1646693880,2502.4,2496.29,2496.63,83.38,208602.24,2502.12,direct,
6162,1646693940,2503.72,2503.33,2501.95,89.31,223606.8,2503.72,multiply,BTC
6163,1646694000,2504.66,2501.53,2504.08,388.27,972307.3,2503.59,direct,
6164,1646694060,2502.62,2502.24,2501.84,108.58,271693.03,2502.24,multiply,BTC
6165,1646694120,2503.0,2501.48,2502.24,57.71,144360.19,2501.48,multiply,BTC
6166,1646694180,2502.44,2501.68,2501.48,30.89,77288.65,2502.06,multiply,BTC
6167,1646694240,2507.03,2503.52,2503.52,94.63,237334.68,2506.93,direct,
6168,1646694300,2510.32,2509.17,2509.27,87.09,218523.57,2509.17,multiply,BTC
6169,1646694360,2508.26,2506.73,2509.17,95.85,240270.17,2506.73,multiply,BTC
6170,1646694420,2502.79,2501.64,2506.73,123.41,308727.13,2501.64,multiply,BTC
6171,1646694480,2503.77,2502.62,2501.64,96.66,242014.32,2503.77,multiply,BTC
6172,1646694540,2503.04,2502.65,2503.77,54.52,136444.75,2502.65,multiply,BTC
6173,1646694600,2502.95,2502.95,2502.65,27.74,69431.93,2502.95,multiply,BTC
6174,1646694660,2500.82,2500.06,2502.95,61.17,152928.38,2500.06,multiply,BTC
6175,1646694720,2498.62,2497.86,2500.06,86.85,216938.93,2497.86,multiply,BTC
6176,1646694780,2495.45,2494.69,2497.86,123.49,308115.83,2495.07,multiply,BTC
6177,1646694840,2496.81,2495.65,2496.75,55.45,138360.97,2496.45,direct,
6178,1646694900,2498.21,2496.09,2496.45,53.55,133739.79,2496.43,direct,
6179,1646694960,2494.5,2494.12,2494.23,44.03,109816.0,2494.12,multiply,BTC
6180,1646695020,2495.84,2495.36,2495.8,29.32,73219.78,2495.36,direct,
6181,1646695080,2496.8,2494.8,2495.36,158.62,395726.02,2496.67,direct,
6182,1646695140,2494.47,2493.71,2495.18,78.42,195556.92,2493.71,multiply,BTC
6183,1646695200,2493.37,2492.99,2493.71,59.33,147908.92,2492.99,multiply,BTC
6184,1646695260,2492.89,2492.13,2492.99,72.13,179757.47,2492.13,multiply,BTC
6185,1646695320,2497.92,2493.91,2493.91,202.68,505844.55,2497.86,direct,
6186,1646695380,2499.31,2498.55,2498.3,68.72,171700.17,2498.55,multiply,BTC
6187,1646695440,2499.73,2498.59,2498.55,38.82,97039.58,2499.73,multiply,BTC
6188,1646695500,2496.67,2496.29,2499.73,155.7,388672.29,2496.29,multiply,BTC
6189,1646695560,2497.75,2497.37,2496.29,70.77,176765.6,2497.75,multiply,BTC
6190,1646695620,2498.62,2498.23,2497.75,115.36,288196.3,2498.23,multiply,BTC
6191,1646695680,2498.97,2498.59,2498.23,46.89,117158.67,2498.59,multiply,BTC
6192,1646695740,2505.31,2505.31,2498.59,249.87,626002.1,2505.31,multiply,BTC
6193,1646695800,2511.14,2505.12,2505.32,570.94,1436646.15,2511.12,direct,
6194,1646695860,2521.24,2516.63,2511.67,312.64,788241.17,2521.24,multiply,BTC
6195,1646695920,2525.44,2521.85,2522.22,115.31,291514.9,2524.49,direct,
6196,1646695980,2526.46,2523.94,2524.49,50.61,127905.06,2524.04,direct,
6197,1646696040,2516.17,2515.02,2521.3,77.8,195728.32,2515.79,multiply,BTC
6198,1646696100,2514.32,2513.18,2515.79,148.9,374211.8,2513.18,multiply,BTC
6199,1646696160,2518.66,2517.12,2513.18,52.66,132571.8,2517.5,multiply,BTC
6200,1646696220,2516.55,2516.17,2517.5,28.09,70679.16,2516.17,multiply,BTC
6201,1646696280,2514.09,2513.7,2516.17,74.08,186243.51,2514.09,multiply,BTC
6202,1646696340,2513.6,2513.22,2514.09,53.48,134407.09,2513.22,multiply,BTC
6203,1646696400,2514.63,2513.73,2514.44,41.5,104296.94,2513.74,direct,
6204,1646696460,2513.74,2511.27,2513.74,77.69,195040.04,2511.29,direct,
6205,1646696520,2509.71,2509.33,2510.3,94.23,236453.8,2509.33,multiply,BTC
6206,1646696580,2509.57,2508.8,2509.33,30.63,76856.36,2509.19,multiply,BTC
6207,1646696640,2509.99,2509.61,2509.19,37.05,92995.3,2509.99,multiply,BTC
6208,1646696700,2510.88,2505.44,2510.85,103.64,259511.66,2505.44,direct,
6209,1646696760,2505.58,2499.85,2505.44,114.91,287387.75,2500.07,direct,
6210,1646696820,2500.07,2493.18,2500.07,253.73,632629.3,2493.18,direct,
6211,1646696880,2493.46,2491.77,2493.18,133.74,333300.55,2491.77,direct,
6212,1646696940,2492.56,2490.17,2491.77,46.63,116306.96,2492.24,direct,
6213,1646697000,2492.94,2492.18,2491.5,103.77,258692.29,2492.94,multiply,BTC
6214,1646697060,2495.31,2494.35,2495.31,37.27,93134.48,2494.62,direct,
6215,1646697120,2493.06,2491.17,2490.84,89.37,222805.04,2493.06,multiply,BTC
6216,1646697180,2493.88,2493.5,2493.06,89.96,224315.3,2493.5,multiply,BTC
6217,1646697240,2496.05,2494.91,2493.5,67.21,167682.95,2494.91,multiply,BTC
6218,1646697300,2495.8,2494.66,2494.91,88.78,221509.65,2495.04,multiply,BTC
6219,1646697360,2497.9,2496.56,2496.57,33.69,84219.17,2497.84,direct,
6220,1646697420,2498.75,2497.84,2497.84,32.2,80512.11,2498.68,direct,
6221,1646697480,2497.36,2496.98,2498.26,45.98,114811.12,2496.98,multiply,BTC
6222,1646697540,2495.19,2494.43,2496.98,56.56,141084.91,2494.43,multiply,BTC
6223,1646697600,2494.35,2493.97,2494.43,206.42,514883.52,2494.35,multiply,BTC
6224,1646697660,2494.82,2493.68,2494.35,53.83,134275.74,2494.44,multiply,BTC
6225,1646697720,2496.43,2489.51,2496.07,201.86,503063.63,2489.88,direct,
6226,1646697780,2489.88,2486.42,2489.88,77.31,192257.07,2486.82,direct,
6227,1646697840,2492.93,2486.8,2486.82,163.64,408134.16,2492.43,direct,
6228,1646697900,2500.98,2492.43,2492.43,162.39,406417.36,2500.98,direct,
6229,1646697960,2505.18,2501.36,2499.67,215.46,539519.14,2504.03,multiply,BTC
6230,1646698020,2505.16,2503.7,2504.6,113.26,283588.59,2505.16,direct,
6231,1646698080,2505.83,2504.32,2505.16,52.83,132377.3,2505.69,direct,
6232,1646698140,2507.08,2504.29,2505.69,70.21,175935.12,2504.36,direct,
6233,1646698200,2504.36,2500.63,2504.36,112.22,280481.8,2500.63,direct,
6234,1646698260,2500.63,2490.96,2500.63,125.54,312948.98,2491.13,direct,
6235,1646698320,2491.23,2489.85,2491.13,139.0,346539.84,2490.16,direct,
6236,1646698380,2499.03,2490.16,2490.16,286.89,717105.63,2497.92,direct,
6237,1646698440,2500.81,2497.7,2497.92,90.06,225814.0,2499.84,direct,
6238,1646698500,2508.26,2499.23,2499.84,290.42,728180.95,2508.26,direct,
6239,1646698560,2513.91,2508.26,2508.26,349.67,879515.05,2513.05,direct,
6240,1646698620,2516.04,2513.01,2513.05,411.45,1035887.65,2515.8,direct,
6241,1646698680,2508.74,2506.84,2513.02,163.53,410192.42,2508.36,multiply,BTC
6242,1646698740,2510.75,2508.45,2509.9,65.19,163730.18,2508.45,direct,
6243,1646698800,2509.19,2508.81,2507.18,108.25,271619.88,2509.19,multiply,BTC
6244,1646698860,2513.23,2510.08,2510.08,80.17,201510.08,2512.57,direct,
6245,1646698920,2514.73,2513.97,2511.69,120.88,303980.8,2514.73,multiply,BTC
6246,1646698980,2516.03,2513.19,2515.96,133.13,334578.07,2513.49,direct,
6247,1646699040,2515.94,2514.8,2513.6,66.12,166278.26,2514.8,multiply,BTC
6248,1646699100,2517.0,2514.39,2514.52,53.45,134530.2,2517.0,direct,
6249,1646699160,2515.68,2514.92,2515.9,126.1,317227.5,2515.68,multiply,BTC
6250,1646699220,2515.07,2515.07,2515.68,50.52,127061.57,2515.07,multiply,BTC
6251,1646699280,2516.4,2513.8,2516.38,47.85,120419.3,2513.94,direct,
6252,1646699340,2515.39,2513.94,2513.94,63.71,160166.17,2514.39,direct,
6253,1646699400,2514.39,2512.58,2514.39,72.34,181744.67,2513.72,direct,
6254,1646699460,2516.81,2513.7,2513.72,106.83,268839.17,2516.78,direct,
6255,1646699520,2521.19,2516.78,2516.78,170.95,430697.7,2520.02,direct,
6256,1646699580,2521.12,2519.9,2520.02,112.47,283438.81,2520.89,direct,
