,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5681,1648837560,134.24,133.93,134.06,4822.64,646608.24,134.17,direct,
5682,1648837620,134.2,133.79,134.17,5749.98,770144.48,133.79,direct,
5683,1648837680,134.03,133.79,133.79,2909.29,389596.22,134.03,direct,
5684,1648837740,134.16,134.0,134.03,1297.06,173876.17,134.01,direct,
5685,1648837800,134.15,133.96,134.01,1712.38,229563.27,134.1,direct,
5686,1648837860,134.14,133.96,134.1,1245.49,166937.08,134.04,direct,
5687,1648837920,134.42,134.04,134.04,1919.47,257800.74,134.35,direct,
5688,1648837980,134.35,134.1,134.35,1320.31,177156.04,134.16,direct,
5689,1648838040,134.2,134.05,134.16,2583.86,346644.82,134.16,direct,
5690,1648838100,134.19,133.92,134.16,1687.27,226255.81,134.04,direct,
5691,1648838160,134.09,133.82,134.04,2120.34,284041.78,133.95,direct,
5692,1648838220,133.97,133.78,133.95,3120.82,417640.57,133.8,direct,
5693,1648838280,134.02,133.8,133.8,1575.52,211094.38,133.96,direct,
5694,1648838340,134.05,133.9,133.96,1435.15,192307.09,133.98,direct,
5695,1648838400,134.21,133.91,133.98,2846.51,381765.55,134.21,direct,
5696,1648838460,134.48,134.2,134.21,6612.6,889153.53,134.46,direct,
5697,1648838520,134.5,134.36,134.46,1862.8,250419.85,134.5,direct,
5698,1648838580,134.6,134.5,134.5,1532.37,206203.97,134.53,direct,
5699,1648838640,134.58,134.47,134.53,2547.53,342674.33,134.48,direct,
5700,1648838700,134.61,134.48,134.48,1408.18,189466.0,134.49,direct,
5701,1648838760,134.49,134.26,134.49,1897.54,254945.76,134.4,direct,
5702,1648838820,134.55,134.4,134.4,1806.46,242995.74,134.51,direct,
5703,1648838880,134.55,134.48,134.51,497.65,66946.9,134.54,direct,
5704,1648838940,134.58,134.39,134.54,1000.56,134592.02,134.39,direct,
5705,1648839000,134.41,134.27,134.39,1515.31,203555.38,134.29,direct,
5706,1648839060,134.54,134.27,134.29,1006.28,135284.16,134.53,direct,
5707,1648839120,134.88,134.52,134.53,8304.14,1118623.02,134.73,direct,
5708,1648839180,134.73,134.53,134.73,2130.66,286818.62,134.57,direct,
5709,1648839240,134.63,134.5,134.57,1985.15,267139.14,134.57,direct,
5710,1648839300,134.65,134.57,134.57,761.46,102515.41,134.59,direct,
5711,1648839360,134.99,134.59,134.59,2468.0,332878.12,134.92,direct,
5712,1648839420,135.02,134.8,134.92,3100.12,418266.91,134.83,direct,
5713,1648839480,134.95,134.77,134.83,567.9,76585.72,134.95,direct,
5714,1648839540,135.06,134.88,134.95,2028.66,273861.34,135.05,direct,
5715,1648839600,135.05,134.91,135.05,1846.79,249264.87,134.95,direct,
5716,1648839660,135.12,134.95,134.95,3303.53,446402.97,135.12,direct,
5717,1648839720,135.21,135.01,135.12,5020.4,677964.57,135.02,direct,
5718,1648839780,135.02,134.75,135.02,5724.66,773011.68,134.83,direct,
5719,1648839840,135.06,134.83,134.83,2096.85,283047.21,134.96,direct,
5720,1648839900,135.21,134.95,134.96,1557.91,210551.32,135.19,direct,
5721,1648839960,135.44,135.19,135.19,3233.05,437631.14,135.36,direct,
5722,1648840020,135.56,135.29,135.36,5050.67,683940.36,135.34,direct,
5723,1648840080,135.34,135.02,135.34,3038.89,410823.91,135.14,direct,
5724,1648840140,135.19,135.07,135.14,2077.8,280758.56,135.08,direct,
5725,1648840200,135.21,135.07,135.08,1170.15,158166.34,135.19,direct,
5726,1648840260,135.42,135.11,135.19,2585.91,349823.54,135.42,direct,
5727,1648840320,135.55,135.41,135.42,1738.5,235544.25,135.43,direct,
5728,1648840380,135.45,135.33,135.43,2317.11,313784.91,135.35,direct,
5729,1648840440,135.59,135.32,135.35,4894.12,663110.73,135.32,direct,
5730,1648840500,135.5,135.26,135.32,1384.14,187394.86,135.33,direct,
5731,1648840560,135.45,135.29,135.33,2131.04,288611.21,135.4,direct,
5732,1648840620,135.42,135.25,135.4,995.2,134675.09,135.27,direct,
5733,1648840680,135.28,135.1,135.27,1059.4,143198.05,135.13,direct,
5734,1648840740,135.13,134.86,135.13,3130.28,422523.36,134.87,direct,
5735,1648840800,135.07,134.8,134.87,1995.21,269307.81,135.03,direct,
5736,1648840860,135.06,134.95,135.03,3320.6,448442.92,134.95,direct,
5737,1648840920,135.09,134.95,134.95,863.15,116584.7,135.03,direct,
5738,1648840980,135.12,134.95,135.03,1808.32,244211.51,135.12,direct,
5739,1648841040,135.47,135.12,135.12,2212.5,299561.01,135.4,direct,
5740,1648841100,135.4,135.14,135.4,2230.23,301677.71,135.28,direct,
5741,1648841160,135.31,135.15,135.28,833.53,112732.24,135.29,direct,
5742,1648841220,135.44,135.28,135.29,906.94,122744.4,135.38,direct,
5743,1648841280,135.38,135.16,135.38,765.84,103564.57,135.19,direct,
5744,1648841340,135.27,135.14,135.19,823.73,111393.5,135.17,direct,
5745,1648841400,135.43,135.09,135.17,1876.01,253731.46,135.42,direct,
5746,1648841460,135.54,135.17,135.42,4073.1,551718.8,135.22,direct,
5747,1648841520,135.22,135.07,135.22,2430.1,328400.18,135.1,direct,
5748,1648841580,135.13,134.98,135.1,1721.61,232494.72,135.0,direct,
5749,1648841640,135.11,134.99,135.0,1152.88,155704.03,135.0,direct,
5750,1648841700,135.66,134.99,135.0,6250.75,847009.99,135.61,direct,
5751,1648841760,135.65,135.41,135.61,3637.84,493000.4,135.54,direct,
5752,1648841820,136.52,135.54,135.54,20742.27,2822420.13,136.25,direct,
5753,1648841880,136.4,136.23,136.25,3570.92,486713.39,136.32,direct,
5754,1648841940,136.37,135.96,136.32,3323.78,452766.2,135.96,direct,
5755,1648842000,136.28,135.89,135.96,2870.28,390760.21,136.23,direct,
5756,1648842060,136.24,136.01,136.23,1024.18,139368.04,136.07,direct,
5757,1648842120,136.49,136.05,136.07,4654.28,634389.2,136.45,direct,
5758,1648842180,136.5,136.28,136.45,2289.34,312292.27,136.3,direct,
5759,1648842240,136.3,136.07,136.3,2550.52,347249.07,136.09,direct,
5760,1648842300,136.28,135.96,136.09,2639.18,359325.07,136.23,direct,
5761,1648842360,136.81,136.23,136.23,5057.51,691124.15,136.73,direct,
5762,1648842420,136.87,136.51,136.73,9466.4,1294855.92,136.59,direct,
5763,1648842480,136.6,136.37,136.59,2135.83,291497.54,136.38,direct,
5764,1648842480,136.6,136.37,136.59,2135.83,291497.54,136.38,direct,
5765,1648842540,136.68,136.34,136.38,4588.88,627302.8,136.65,direct,
5766,1648842600,136.84,136.62,136.65,5521.56,754980.43,136.78,direct,
5767,1648842660,137.33,136.74,136.78,9409.6,1290298.91,137.03,direct,
5768,1648842720,137.19,136.84,137.03,5807.07,795587.15,136.95,direct,
5769,1648842780,137.35,136.95,136.95,4559.61,625788.03,137.32,direct,
5770,1648842840,137.62,137.1,137.32,7235.28,993988.47,137.37,direct,
5771,1648842900,137.41,137.12,137.37,2274.55,312193.67,137.2,direct,
5772,1648842960,137.2,137.07,137.2,2911.85,399338.81,137.16,direct,
5773,1648843020,137.3,137.16,137.16,1935.12,265572.1,137.2,direct,
5774,1648843080,137.33,137.18,137.2,1699.85,233280.54,137.32,direct,
5775,1648843140,137.54,137.14,137.32,2923.23,401591.37,137.45,direct,
5776,1648843200,137.47,137.17,137.45,3510.69,482094.23,137.17,direct,
5777,1648843260,137.17,136.69,137.17,5519.87,755262.67,136.76,direct,
5778,1648843320,136.79,136.38,136.76,3100.44,423184.44,136.44,direct,
5779,1648843380,136.51,136.06,136.44,3434.57,467887.12,136.08,direct,
5780,1648843440,136.3,136.04,136.08,2958.48,402956.57,136.26,direct,
5781,1648843500,136.3,136.05,136.26,1515.71,206348.01,136.13,direct,
5782,1648843560,136.22,136.04,136.13,1675.15,228040.16,136.18,direct,
5783,1648843620,136.33,136.18,136.18,2090.13,284787.35,136.31,direct,
5784,1648843680,136.47,136.31,136.31,1304.37,177933.69,136.45,direct,
5785,1648843740,136.45,136.26,136.45,6467.16,882568.28,136.32,direct,
5786,1648843800,136.65,136.18,136.32,7074.62,964831.68,136.59,direct,
5787,1648843860,136.72,136.55,136.59,1740.83,237824.36,136.67,direct,
5788,1648843920,136.7,136.42,136.67,3045.02,416000.26,136.68,direct,
5789,1648843980,136.96,136.68,136.68,4123.58,564251.17,136.87,direct,
5790,1648844040,136.87,136.55,136.87,2797.84,382500.84,136.55,direct,
5791,1648844100,136.74,136.49,136.55,2877.66,393325.07,136.74,direct,
5792,1648844160,137.02,136.74,136.74,2151.14,294588.03,137.02,direct,
5793,1648844220,137.1,136.9,137.02,1841.72,252385.02,137.06,direct,
5794,1648844280,137.29,137.02,137.06,1468.35,201400.27,137.03,direct,
5795,1648844340,137.09,136.79,137.03,1139.44,155969.87,136.82,direct,
5796,1648844400,137.2,136.82,136.82,1032.3,141417.29,137.19,direct,
5797,1648844460,137.22,136.88,137.19,1520.78,208446.67,136.89,direct,
5798,1648844520,136.9,136.64,136.89,2211.4,302416.53,136.65,direct,
5799,1648844580,136.65,136.24,136.65,2374.57,324016.03,136.25,direct,
5800,1648844640,136.36,136.13,136.25,1397.33,190345.94,136.15,direct,
5801,1648844700,136.18,135.97,136.15,2852.57,388171.65,136.02,direct,
5802,1648844760,136.02,135.73,136.02,2909.01,395226.49,135.92,direct,
5803,1648844820,135.95,135.73,135.92,3342.37,454087.33,135.93,direct,
5804,1648844880,135.98,135.6,135.93,5338.03,724843.49,135.78,direct,
5805,1648844940,136.13,135.78,135.78,2155.88,293220.85,136.09,direct,
5806,1648845000,136.26,136.0,136.09,2570.85,350079.94,136.21,direct,
5807,1648845060,136.28,136.11,136.21,936.1,127523.49,136.28,direct,
5808,1648845120,136.65,136.28,136.28,2611.05,356483.66,136.57,direct,
5809,1648845180,136.76,136.54,136.57,870.57,118974.85,136.7,direct,
5810,1648845240,136.83,136.6,136.7,4491.6,613924.6,136.64,direct,
5811,1648845300,136.66,136.35,136.64,3866.7,527804.61,136.36,direct,
5812,1648845360,136.6,136.41,136.55,932.18,127203.58,136.46,multiply,BTC
5813,1648845420,136.35,136.13,136.35,1734.48,236343.53,136.13,direct,
5814,1648845480,136.27,136.1,136.13,1405.96,191475.47,136.18,direct,
5815,1648845540,136.18,135.79,136.18,4669.09,634703.57,135.79,direct,
5816,1648845600,135.9,135.76,135.79,3395.21,461222.49,135.88,direct,
5817,1648845660,136.08,135.88,135.88,837.44,113922.97,136.06,direct,
5818,1648845720,136.37,135.99,136.06,6071.73,827192.53,135.99,direct,
5819,1648845780,136.0,135.79,135.99,1464.76,199029.05,135.89,direct,
5820,1648845840,136.32,135.86,135.89,2899.34,394460.88,135.91,direct,
5821,1648845900,136.02,135.65,135.91,2532.85,343927.43,135.65,direct,
5822,1648845960,135.65,135.21,135.65,10687.3,1446369.72,135.39,direct,
5823,1648846020,135.43,134.79,135.39,10177.59,1374024.73,135.1,direct,
5824,1648846080,135.37,135.09,135.1,1577.71,213335.49,135.33,direct,
5825,1648846140,135.39,135.16,135.33,2934.36,396907.3,135.21,direct,
5826,1648846200,135.3,135.12,135.21,5406.41,730971.97,135.3,direct,
5827,1648846260,135.37,135.27,135.3,1321.74,178859.2,135.3,direct,
5828,1648846320,135.51,135.3,135.3,1225.9,166046.08,135.49,direct,
5829,1648846380,135.49,134.89,135.49,6935.17,936861.85,134.91,direct,
5830,1648846440,135.19,134.88,134.91,1772.93,239409.16,134.91,direct,
5831,1648846500,135.29,134.86,134.91,1072.48,144794.32,135.27,direct,
5832,1648846560,135.29,135.11,135.27,852.18,115234.3,135.18,direct,
5833,1648846620,135.25,135.14,135.18,2442.6,330165.45,135.15,direct,
5834,1648846680,135.26,135.07,135.15,703.5,95082.91,135.22,direct,
5835,1648846740,135.22,135.03,135.22,732.09,98918.57,135.08,direct,
5836,1648846800,135.39,135.05,135.08,1706.28,230765.95,135.39,direct,
5837,1648846860,135.58,135.39,135.39,1699.59,230301.59,135.44,direct,
5838,1648846920,135.45,135.28,135.44,858.28,116212.52,135.3,direct,
5839,1648846980,135.37,135.27,135.3,1446.08,195757.46,135.36,direct,
5840,1648847040,135.54,135.36,135.36,1595.03,216108.97,135.53,direct,
5841,1648847100,135.54,135.32,135.53,1734.38,234847.67,135.36,direct,
5842,1648847160,135.5,135.31,135.36,718.84,97340.03,135.5,direct,
5843,1648847220,135.7,135.5,135.5,1208.24,163840.06,135.63,direct,
5844,1648847280,135.83,135.6,135.63,733.27,99553.25,135.82,direct,
5845,1648847340,135.93,135.81,135.82,1376.99,187127.72,135.89,direct,
5846,1648847400,136.01,135.89,135.89,1243.5,169071.24,136.0,direct,
5847,1648847460,136.4,136.0,136.0,4015.92,546653.71,136.17,direct,
5848,1648847520,136.53,136.14,136.17,1793.37,244672.37,136.42,direct,
5849,1648847580,136.42,136.11,136.42,3727.52,507030.04,136.17,direct,
5850,1648847640,136.22,136.1,136.17,829.73,112953.54,136.1,direct,
5851,1648847700,136.2,136.07,136.1,1225.15,166811.74,136.11,direct,
5852,1648847760,136.13,136.03,136.11,620.22,84391.31,136.05,direct,
5853,1648847820,136.23,136.04,136.05,1003.43,136614.86,136.21,direct,
5854,1648847880,136.31,136.08,136.21,1059.8,144420.07,136.08,direct,
5855,1648847940,136.13,135.84,136.08,2966.31,403465.28,135.91,direct,
5856,1648848000,136.05,135.82,135.91,791.01,107559.47,135.87,direct,
5857,1648848060,135.9,135.66,135.87,879.57,119476.29,135.75,direct,
5858,1648848120,135.93,135.75,135.75,494.06,67118.23,135.92,direct,
5859,1648848180,136.03,135.92,135.92,1152.27,156719.79,136.02,direct,
5860,1648848240,136.15,136.0,136.02,3219.4,438247.11,136.15,direct,
5861,1648848300,136.32,136.15,136.15,1447.57,197262.87,136.32,direct,
5862,1648848360,136.49,136.32,136.32,2820.28,384724.61,136.42,direct,
5863,1648848420,136.45,136.31,136.42,993.11,135462.79,136.32,direct,
5864,1648848480,136.69,136.32,136.32,2663.4,363496.2,136.68,direct,
5865,1648848540,136.94,136.66,136.68,2787.69,381620.24,136.93,direct,
5866,1648848600,136.96,136.9,136.93,1383.26,189443.35,136.9,direct,
5867,1648848660,136.92,136.75,136.9,2963.83,405639.49,136.75,direct,
5868,1648848720,136.75,136.68,136.75,715.24,97774.88,136.69,direct,
5869,1648848780,136.72,136.68,136.69,473.16,64673.55,136.69,direct,
5870,1648848840,136.72,136.68,136.69,514.86,70394.12,136.72,direct,
5871,1648848900,136.73,136.68,136.72,718.07,98145.88,136.69,direct,
5872,1648848960,136.69,136.65,136.69,340.48,46535.6,136.65,direct,
5873,1648849020,136.66,136.62,136.65,1090.85,149039.5,136.64,direct,
5874,1648849080,136.64,136.56,136.64,1144.3,156278.82,136.57,direct,
5875,1648849140,136.57,136.55,136.57,330.41,45121.62,136.57,direct,
5876,1648849200,136.57,136.54,136.57,749.89,102377.43,136.54,direct,
5877,1648849260,136.54,136.33,136.54,1202.71,164109.48,136.33,direct,
5878,1648849320,136.33,136.25,136.33,1178.12,160563.22,136.25,direct,
5879,1648849380,136.34,136.23,136.25,805.57,109794.5,136.33,direct,
5880,1648849440,136.33,136.11,136.33,2602.97,354480.81,136.14,direct,
5881,1648849500,136.16,136.12,136.14,631.92,86026.63,136.16,direct,
5882,1648849560,136.48,136.15,136.16,737.22,100527.14,136.46,direct,
5883,1648849620,136.53,136.2,136.46,580.19,79148.95,136.22,direct,
5884,1648849680,136.22,136.12,136.22,925.89,126066.77,136.16,direct,
5885,1648849740,136.48,136.13,136.16,902.01,122946.56,136.48,direct,
5886,1648849800,136.65,136.47,136.48,1314.55,179537.04,136.58,direct,
5887,1648849860,136.59,136.48,136.58,512.67,69991.17,136.49,direct,
5888,1648849920,136.5,136.24,136.49,541.53,73854.95,136.24,direct,
5889,1648849980,136.24,136.07,136.24,1853.19,252244.22,136.12,direct,
5890,1648850040,136.3,136.12,136.12,817.51,111381.84,136.3,direct,
5891,1648850100,136.5,136.19,136.3,6874.27,937336.1,136.47,direct,
5892,1648850160,136.62,136.45,136.47,905.12,123642.59,136.51,direct,
5893,1648850220,136.53,136.46,136.51,685.5,93579.09,136.52,direct,
5894,1648850280,137.66,136.52,136.52,45507.36,6258191.67,137.66,direct,
5895,1648850340,137.99,137.32,137.66,19485.31,2690351.29,137.75,direct,
5896,1648850400,138.43,137.73,137.75,20969.89,2901819.03,138.38,direct,
5897,1648850460,138.44,137.76,138.38,14070.09,1942830.66,137.77,direct,
5898,1648850520,137.77,137.34,137.77,3026.85,416325.06,137.44,direct,
5899,1648850580,137.46,136.99,137.44,3241.66,444966.8,137.25,direct,
5900,1648850640,137.31,136.99,137.25,2282.97,313095.41,137.03,direct,
5901,1648850700,137.05,136.63,137.03,4734.05,647339.93,136.73,direct,
5902,1648850760,137.06,136.65,136.73,2923.17,400011.03,137.06,direct,
5903,1648850820,137.38,137.01,137.06,3698.89,507170.42,137.02,direct,
5904,1648850880,137.17,136.89,137.02,1568.35,214765.57,136.93,direct,
5905,1648850940,136.93,136.7,136.93,1024.96,140222.19,136.91,direct,
5906,1648851000,136.92,136.54,136.91,1976.14,270086.51,136.84,direct,
5907,1648851060,136.87,136.61,136.84,1025.25,140184.7,136.62,direct,
5908,1648851120,136.86,136.6,136.62,776.7,106205.01,136.85,direct,
5909,1648851180,136.95,136.79,136.85,1206.26,165115.67,136.85,direct,
5910,1648851240,136.85,136.67,136.85,1849.46,252945.18,136.78,direct,
5911,1648851300,136.99,136.53,136.78,2192.33,299718.26,136.57,direct,
5912,1648851360,136.71,136.56,136.57,1149.48,157069.01,136.58,direct,
5913,1648851420,136.68,136.55,136.58,1442.81,197041.17,136.64,direct,
5914,1648851480,136.76,136.59,136.64,1357.22,185506.39,136.74,direct,
5915,1648851540,136.9,136.73,136.74,1589.14,217423.12,136.82,direct,
5916,1648851600,136.87,136.45,136.82,1638.24,223871.79,136.45,direct,
5917,1648851660,136.56,136.32,136.45,2477.27,338006.09,136.53,direct,
5918,1648851720,136.69,136.43,136.53,1561.01,213079.31,136.44,direct,
5919,1648851780,136.7,136.37,136.44,1115.96,152380.84,136.69,direct,
5920,1648851840,136.79,136.4,136.69,2613.51,356702.44,136.42,direct,
5921,1648851900,136.51,136.24,136.42,4914.9,670096.55,136.49,direct,
5922,1648851960,136.51,136.21,136.49,3719.02,507186.17,136.22,direct,
5923,1648852020,136.53,136.17,136.22,2776.42,378459.03,136.5,direct,
5924,1648852080,136.7,136.5,136.5,842.23,115066.47,136.68,direct,
5925,1648852140,136.68,136.41,136.68,1139.07,155558.43,136.54,direct,
5926,1648852200,136.64,136.51,136.54,1254.59,171322.23,136.64,direct,
5927,1648852260,136.96,136.62,136.64,1110.8,151945.68,136.84,direct,
5928,1648852320,136.94,136.69,136.84,5181.65,709195.72,136.72,direct,
5929,1648852380,136.73,136.42,136.72,866.95,118376.01,136.5,direct,
5930,1648852440,136.53,136.27,136.5,603.33,82302.48,136.29,direct,
5931,1648852500,136.45,136.22,136.29,2418.76,329671.74,136.43,direct,
5932,1648852560,136.78,136.35,136.43,6796.7,928620.69,136.64,direct,
5933,1648852620,136.78,136.58,136.64,1007.82,137726.22,136.61,direct,
5934,1648852680,136.69,136.31,136.61,1003.59,136982.82,136.32,direct,
5935,1648852740,136.32,136.06,136.32,2023.21,275454.21,136.32,direct,
5936,1648852800,136.4,136.27,136.32,628.27,85668.29,136.36,direct,
5937,1648852860,136.36,136.04,136.36,1848.34,251543.91,136.06,direct,
5938,1648852920,136.06,135.79,136.06,4201.75,570997.35,135.81,direct,
5939,1648852980,135.82,135.37,135.81,5361.5,727179.64,135.5,direct,
5940,1648853040,135.81,135.5,135.5,2637.59,357877.3,135.56,direct,
5941,1648853100,135.87,135.56,135.56,1651.22,224185.9,135.76,direct,
5942,1648853160,136.2,135.72,135.76,2367.28,322011.51,136.09,direct,
5943,1648853220,136.43,136.08,136.09,1638.69,223279.56,136.42,direct,
5944,1648853280,136.47,136.17,136.42,1422.18,193825.39,136.2,direct,
5945,1648853340,136.21,136.08,136.2,705.75,96071.6,136.1,direct,
5946,1648853400,136.47,136.07,136.1,2695.44,367212.75,136.44,direct,
5947,1648853460,136.51,136.32,136.44,1016.74,138718.31,136.35,direct,
5948,1648853520,136.37,136.01,136.35,1730.32,235558.95,136.01,direct,
5949,1648853580,136.01,135.76,136.01,1232.99,167474.16,135.87,direct,
5950,1648853640,135.96,135.77,135.87,656.13,89141.78,135.82,direct,
5951,1648853700,136.32,135.82,135.82,2087.04,284113.74,136.27,direct,
5952,1648853760,136.32,136.09,136.27,4332.63,590137.01,136.27,direct,
5953,1648853820,136.53,136.27,136.27,1496.11,204159.47,136.43,direct,
5954,1648853880,136.62,136.43,136.43,633.45,86482.88,136.54,direct,
5955,1648853940,136.69,136.54,136.54,1106.92,151251.25,136.64,direct,
5956,1648854000,136.64,136.33,136.64,1614.37,220142.0,136.42,direct,
5957,1648854060,136.77,136.37,136.42,2128.52,290688.29,136.76,direct,
5958,1648854120,136.9,136.71,136.76,939.99,128625.07,136.71,direct,
5959,1648854180,136.77,136.62,136.71,398.85,54511.02,136.77,direct,
5960,1648854240,136.87,136.7,136.77,847.73,115949.25,136.87,direct,
5961,1648854300,136.88,136.66,136.87,555.03,75940.01,136.66,direct,
5962,1648854360,136.68,136.47,136.66,573.12,78271.68,136.48,direct,
5963,1648854420,136.48,136.17,136.48,1448.85,197511.19,136.19,direct,
5964,1648854480,136.23,136.07,136.19,1113.13,151547.58,136.08,direct,
5965,1648854540,136.11,135.88,136.08,2593.87,352698.01,136.02,direct,
5966,1648854600,136.08,135.99,136.02,1498.52,203870.05,136.0,direct,
5967,1648854660,136.08,135.84,136.0,1078.32,146679.7,135.86,direct,
5968,1648854720,135.9,135.65,135.86,1115.42,151421.17,135.65,direct,
5969,1648854780,135.71,135.46,135.65,1894.48,256887.08,135.46,direct,
5970,1648854840,135.7,135.08,135.46,7265.5,982762.0,135.66,direct,
5971,1648854900,135.66,135.34,135.66,1519.09,205711.62,135.64,direct,
5972,1648854960,135.68,135.48,135.64,887.45,120342.48,135.51,direct,
5973,1648855020,135.56,135.45,135.51,451.04,61126.4,135.45,direct,
5974,1648855080,135.66,135.45,135.45,1321.6,179234.47,135.55,direct,
5975,1648855140,135.95,135.55,135.55,1177.31,159946.4,135.93,direct,
5976,1648855200,135.98,135.82,135.93,436.38,59304.01,135.84,direct,
5977,1648855260,136.03,135.83,135.84,2939.97,399582.5,135.94,direct,
5978,1648855320,135.96,135.47,135.94,3349.98,454477.99,135.51,direct,
5979,1648855380,135.61,135.46,135.51,849.44,115126.56,135.61,direct,
5980,1648855440,135.62,135.2,135.61,1780.87,241016.42,135.33,direct,
5981,1648855500,135.52,135.22,135.33,1295.57,175297.84,135.22,direct,
5982,1648855560,135.33,135.13,135.22,1108.2,149835.65,135.13,direct,
5983,1648855620,135.15,134.86,135.13,4151.75,560358.77,134.88,direct,
5984,1648855680,134.96,134.75,134.88,2587.82,348917.7,134.8,direct,
5985,1648855740,135.0,134.72,134.8,1417.98,191234.5,134.73,direct,
5986,1648855800,134.73,134.15,134.73,13332.2,1789895.48,134.3,direct,
5987,1648855860,134.59,134.3,134.3,1549.3,208330.94,134.37,direct,
5988,1648855920,134.37,133.49,134.37,12197.31,1631255.07,133.93,direct,
5989,1648855980,134.24,133.81,133.93,3665.88,491132.62,133.99,direct,
5990,1648856040,134.24,133.9,133.99,2702.38,362111.62,133.91,direct,
5991,1648856100,134.1,133.7,133.91,2387.3,319588.82,133.86,direct,
5992,1648856160,134.13,133.8,133.86,1840.75,246648.96,133.82,direct,
5993,1648856220,134.04,133.76,133.82,903.05,120950.45,133.93,direct,
5994,1648856280,133.94,133.79,133.93,872.97,116846.25,133.8,direct,
5995,1648856340,133.94,133.8,133.8,1455.58,194894.06,133.9,direct,
5996,1648856400,134.21,133.86,133.9,1804.83,242043.25,134.16,direct,
5997,1648856460,134.25,134.03,134.16,1253.27,168051.23,134.04,direct,
5998,1648856520,134.23,134.04,134.04,2386.11,320074.08,134.16,direct,
5999,1648856580,134.3,134.11,134.16,846.66,113632.25,134.23,direct,
6000,1648856640,134.28,133.92,134.23,1808.61,242576.41,134.03,direct,
6001,1648856700,134.48,134.01,134.03,8530.65,1145277.76,134.45,direct,
6002,1648856760,134.52,134.26,134.45,1738.24,233643.96,134.3,direct,
6003,1648856820,134.34,134.19,134.3,1848.93,248254.91,134.33,direct,
6004,1648856880,134.51,134.31,134.33,1453.47,195405.87,134.43,direct,
6005,1648856940,134.5,134.11,134.43,1933.46,259704.22,134.43,direct,
6006,1648857000,134.53,134.36,134.43,1586.04,213274.92,134.39,direct,
6007,1648857060,134.46,134.37,134.39,804.61,108163.17,134.45,direct,
6008,1648857120,134.45,134.32,134.45,578.34,77718.35,134.37,direct,
6009,1648857180,134.43,134.12,134.37,861.3,115682.85,134.19,direct,
6010,1648857240,134.19,133.94,134.19,2013.24,269774.61,134.13,direct,
6011,1648857300,134.44,134.13,134.13,1084.66,145716.01,134.37,direct,
6012,1648857360,134.55,134.3,134.37,502.5,67550.54,134.53,direct,
6013,1648857420,134.65,134.5,134.53,570.06,76726.4,134.64,direct,
6014,1648857480,134.64,134.35,134.64,958.02,128734.03,134.38,direct,
6015,1648857540,134.63,134.36,134.38,1156.36,155546.7,134.54,direct,
6016,1648857600,134.58,134.04,134.54,2343.54,314685.66,134.09,direct,
6017,1648857660,134.15,133.65,134.09,1980.71,265017.92,133.69,direct,
6018,1648857720,133.74,133.07,133.69,9209.16,1228315.77,133.5,direct,
6019,1648857780,133.86,133.42,133.5,3264.5,436373.88,133.66,direct,
6020,1648857840,134.01,133.66,133.66,2056.34,275292.75,133.85,direct,
6021,1648857900,133.91,133.7,133.85,1008.81,134950.96,133.81,direct,
6022,1648857960,133.89,133.73,133.81,1261.28,168778.82,133.83,direct,
6023,1648858020,134.05,133.83,133.83,1473.24,197333.65,133.97,direct,
6024,1648858080,134.61,133.95,133.97,2388.63,320949.72,134.6,direct,
6025,1648858140,134.6,134.23,134.6,1640.93,220446.64,134.5,direct,
6026,1648858200,134.78,134.44,134.5,2014.86,271380.75,134.77,direct,
6027,1648858260,135.46,134.77,134.77,3986.92,538670.56,135.46,direct,
6028,1648858320,135.88,135.22,135.46,3360.41,455707.27,135.53,direct,
6029,1648858380,135.68,135.34,135.53,1745.06,236345.77,135.37,direct,
6030,1648858440,135.41,135.17,135.37,1541.75,208563.22,135.37,direct,
6031,1648858500,135.7,135.26,135.37,1749.58,237110.43,135.27,direct,
6032,1648858560,135.4,135.2,135.27,993.53,134408.17,135.4,direct,
6033,1648858620,135.91,135.39,135.4,1579.66,214301.4,135.9,direct,
6034,1648858680,135.95,135.46,135.9,2486.24,337207.69,135.48,direct,
6035,1648858740,135.62,135.43,135.48,910.21,123332.23,135.43,direct,
6036,1648858800,135.54,135.21,135.43,1297.48,175668.2,135.22,direct,
6037,1648858860,135.47,135.12,135.22,1130.03,152936.65,135.43,direct,
6038,1648858920,135.53,135.28,135.43,593.18,80310.53,135.36,direct,
6039,1648858980,135.37,134.93,135.36,1145.21,154646.76,134.93,direct,
6040,1648859040,135.22,134.89,134.93,1431.49,193373.24,135.13,direct,
6041,1648859100,135.13,134.91,135.13,778.5,105087.61,134.92,direct,
6042,1648859160,135.03,134.75,134.92,1321.53,178310.23,134.75,direct,
6043,1648859220,134.98,134.61,134.75,1722.61,232183.49,134.65,direct,
6044,1648859280,135.0,134.65,134.65,1021.29,137810.33,135.0,direct,
6045,1648859340,135.1,134.83,135.0,295.07,39827.57,134.83,direct,
6046,1648859400,134.83,134.47,134.83,6048.95,814064.87,134.66,direct,
6047,1648859460,134.91,134.64,134.66,1367.37,184327.99,134.68,direct,
6048,1648859520,135.03,134.62,134.68,2589.21,349246.66,135.02,direct,
