,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
4770,1648782900,3228.61,3224.95,3226.73,115.37,372257.78,3227.08,direct,
4771,1648782960,3230.96,3227.08,3227.08,103.76,335059.93,3230.42,direct,
4772,1648783020,3232.02,3230.0,3230.42,79.36,256394.99,3230.0,direct,
4773,1648783080,3230.0,3226.88,3230.0,217.19,701110.55,3228.1,direct,
4774,1648783140,3230.19,3228.1,3228.1,385.93,1246223.42,3230.17,direct,
4775,1648783200,3231.12,3228.77,3230.17,623.64,2014140.98,3230.48,direct,
4776,1648783260,3232.53,3228.62,3230.48,210.64,680538.94,3232.4,direct,
4777,1648783320,3237.09,3232.21,3232.4,507.86,1642868.96,3237.09,direct,
4778,1648783380,3237.09,3234.78,3237.09,480.36,1554638.66,3236.33,direct,
4779,1648783440,3236.88,3234.1,3236.33,138.41,447760.1,3234.51,direct,
4780,1648783500,3234.79,3229.93,3234.51,531.12,1716631.0,3230.96,direct,
4781,1648783560,3232.92,3230.81,3230.96,74.47,240694.97,3231.18,direct,
4782,1648783620,3231.24,3229.81,3231.18,35.75,115462.84,3230.99,direct,
4783,1648783680,3231.24,3229.3,3230.99,97.98,316503.65,3229.75,direct,
4784,1648783740,3230.55,3228.76,3229.75,55.1,177958.51,3230.55,direct,
4785,1648783800,3235.71,3229.99,3230.55,149.52,483517.15,3235.71,direct,
4786,1648783860,3237.5,3234.7,3235.71,128.08,414452.58,3237.5,direct,
4787,1648783920,3239.29,3237.34,3237.5,118.35,383289.0,3238.43,direct,
4788,1648783980,3239.24,3237.73,3238.43,64.06,207466.75,3238.82,direct,
4789,1648784040,3239.76,3237.56,3238.82,149.75,484976.56,3238.49,direct,
4790,1648784100,3239.13,3238.14,3238.49,62.45,202269.38,3238.52,direct,
4791,1648784160,3239.09,3237.96,3238.52,91.6,296648.2,3238.34,direct,
4792,1648784220,3239.17,3236.6,3238.34,117.9,381589.16,3238.09,direct,
4793,1648784280,3239.21,3236.94,3238.09,104.45,338235.4,3238.97,direct,
4794,1648784340,3240.8,3237.74,3238.97,135.7,439662.71,3240.45,direct,
4795,1648784400,3243.47,3240.17,3240.45,94.82,307408.77,3243.35,direct,
4796,1648784460,3243.28,3242.39,3241.18,634.55,2058023.79,3243.28,multiply,BTC
4797,1648784520,3245.65,3243.09,3244.99,337.56,1095320.08,3243.24,direct,
4798,1648784580,3243.9,3242.09,3243.24,100.17,324853.33,3242.35,direct,
4799,1648784640,3243.01,3241.92,3242.35,98.78,320288.45,3242.49,direct,
4800,1648784700,3242.49,3239.95,3242.49,52.32,169582.48,3240.49,direct,
4801,1648784760,3243.26,3239.31,3240.49,84.39,273454.45,3243.26,direct,
4802,1648784820,3244.44,3242.56,3243.26,251.75,816576.74,3243.71,direct,
4803,1648784880,3244.16,3241.75,3243.71,802.92,2604971.12,3243.79,direct,
4804,1648784940,3245.45,3243.76,3243.79,54.75,177665.17,3244.62,direct,
4805,1648785000,3245.93,3244.05,3244.62,78.55,254888.96,3245.86,direct,
4806,1648785060,3246.13,3244.99,3245.86,83.51,271067.55,3245.17,direct,
4807,1648785120,3246.41,3242.91,3245.17,172.92,560991.62,3243.31,direct,
4808,1648785180,3243.31,3240.31,3243.31,938.23,3044200.86,3240.53,direct,
4809,1648785240,3241.41,3239.81,3240.53,100.36,325179.45,3241.41,direct,
4810,1648785300,3241.41,3239.38,3241.41,59.72,193488.66,3239.72,direct,
4811,1648785360,3243.94,3239.5,3239.72,75.3,244109.4,3243.92,direct,
4812,1648785420,3246.64,3243.92,3243.92,52.56,170600.59,3246.35,direct,
4813,1648785480,3248.44,3245.76,3246.35,101.89,330875.04,3248.25,direct,
4814,1648785540,3251.19,3248.24,3248.25,113.64,369328.74,3251.19,direct,
4815,1648785600,3253.44,3248.22,3251.19,118.41,385012.57,3253.23,direct,
4816,1648785660,3255.73,3253.02,3253.23,251.63,818907.66,3254.77,direct,
4817,1648785720,3255.19,3253.52,3254.77,80.06,260579.43,3254.85,direct,
4818,1648785780,3257.95,3254.77,3254.85,152.24,495887.98,3257.95,direct,
4819,1648785840,3258.54,3254.13,3257.95,358.62,1168070.05,3254.13,direct,
4820,1648785900,3255.41,3253.99,3254.13,179.68,584726.36,3254.66,direct,
4821,1648785960,3258.34,3254.1,3254.66,182.74,595315.5,3257.03,direct,
4822,1648786020,3257.03,3251.87,3257.03,278.22,905004.82,3254.58,direct,
4823,1648786080,3254.85,3253.68,3254.58,329.7,1073030.07,3254.7,direct,
4824,1648786140,3255.61,3253.35,3254.7,319.73,1040546.45,3253.41,direct,
4825,1648786200,3254.93,3253.37,3253.41,305.12,993039.82,3254.19,direct,
4826,1648786260,3256.26,3254.19,3254.19,69.23,225386.44,3256.26,direct,
4827,1648786320,3256.45,3254.94,3256.26,153.73,500607.99,3255.4,direct,
4828,1648786380,3255.49,3253.52,3255.4,48.5,157842.93,3253.55,direct,
4829,1648786440,3255.87,3253.21,3253.55,65.28,212468.09,3255.75,direct,
4830,1648786500,3256.67,3254.15,3255.75,81.64,265790.92,3256.45,direct,
4831,1648786560,3258.43,3256.41,3256.45,62.69,204225.51,3258.04,direct,
4832,1648786620,3258.86,3257.48,3258.04,142.14,463073.9,3258.77,direct,
4833,1648786680,3258.78,3252.93,3258.77,132.64,431666.46,3253.19,direct,
4834,1648786740,3255.21,3253.08,3253.19,55.67,181171.01,3254.75,direct,
4835,1648786800,3257.41,3253.91,3254.75,110.34,359318.07,3257.21,direct,
4836,1648786860,3257.51,3256.74,3257.21,58.35,190035.29,3257.0,direct,
4837,1648786920,3258.93,3256.77,3257.0,81.21,264582.54,3258.57,direct,
4838,1648786980,3258.84,3257.39,3258.57,60.47,197029.9,3257.75,direct,
4839,1648787040,3258.85,3257.58,3257.75,208.24,678349.51,3258.15,direct,
4840,1648787100,3258.2,3257.51,3258.15,28.65,93326.56,3257.98,direct,
4841,1648787160,3258.1,3257.11,3257.98,71.58,233198.04,3258.09,direct,
4842,1648787220,3259.7,3257.98,3258.09,139.61,454901.02,3258.94,direct,
4843,1648787280,3259.27,3258.3,3258.94,16.0,52151.26,3258.48,direct,
4844,1648787340,3258.65,3257.3,3258.48,57.83,188361.06,3257.32,direct,
4845,1648787400,3259.56,3257.31,3257.32,200.68,653930.12,3259.56,direct,
4846,1648787460,3259.65,3258.53,3259.56,59.98,195468.81,3259.04,direct,
4847,1648787520,3259.05,3256.45,3259.04,87.98,286673.79,3256.49,direct,
4848,1648787580,3256.49,3251.22,3256.49,165.66,538808.68,3251.48,direct,
4849,1648787640,3254.19,3251.11,3251.48,153.72,499815.63,3254.1,direct,
4850,1648787700,3255.08,3254.1,3254.1,67.46,219552.84,3254.64,direct,
4851,1648787760,3255.74,3254.3,3254.64,30.28,98563.42,3255.23,direct,
4852,1648787820,3256.78,3254.78,3255.23,49.71,161837.93,3255.72,direct,
4853,1648787880,3256.56,3255.71,3255.72,26.78,87215.17,3256.56,direct,
4854,1648787940,3258.44,3255.91,3256.56,71.51,232900.47,3257.93,direct,
4855,1648788000,3258.51,3257.12,3257.93,35.72,116365.54,3257.68,direct,
4856,1648788060,3257.87,3256.86,3257.68,17.38,56625.22,3257.02,direct,
4857,1648788120,3257.3,3256.67,3257.02,36.47,118789.37,3256.83,direct,
4858,1648788180,3256.85,3254.81,3256.83,109.77,357362.25,3255.97,direct,
4859,1648788240,3256.51,3255.59,3255.97,46.7,152037.25,3255.98,direct,
4860,1648788300,3256.95,3255.46,3255.98,165.42,538647.78,3256.87,direct,
4861,1648788360,3258.13,3256.8,3256.87,64.62,210495.96,3256.92,direct,
4862,1648788420,3257.24,3255.45,3256.92,10.64,34652.96,3255.65,direct,
4863,1648788480,3255.71,3252.91,3255.65,154.69,503610.57,3252.95,direct,
4864,1648788540,3254.02,3252.05,3252.95,534.45,1738555.78,3253.69,direct,
4865,1648788600,3253.69,3252.65,3253.69,19.13,62225.84,3252.8,direct,
4866,1648788660,3253.37,3252.52,3252.8,280.32,911450.89,3252.55,direct,
4867,1648788720,3252.55,3250.73,3252.55,77.46,251832.22,3251.56,direct,
4868,1648788780,3251.56,3249.36,3251.56,83.88,272631.97,3249.56,direct,
4869,1648788840,3251.42,3249.5,3249.56,349.26,1135302.27,3251.32,direct,
4870,1648788900,3252.17,3251.28,3251.32,34.82,113244.04,3251.43,direct,
4871,1648788960,3251.61,3250.95,3251.43,13.45,43715.63,3251.09,direct,
4872,1648789020,3251.09,3250.29,3251.09,44.18,143585.81,3250.76,direct,
4873,1648789080,3251.29,3250.21,3250.76,29.27,95149.76,3250.79,direct,
4874,1648789140,3250.93,3249.88,3250.79,168.75,548272.39,3249.88,direct,
4875,1648789200,3249.9,3244.94,3249.88,223.87,726793.25,3245.0,direct,
4876,1648789260,3246.96,3244.49,3245.0,116.12,376837.15,3246.88,direct,
4877,1648789320,3250.15,3246.88,3246.88,259.36,842617.83,3249.02,direct,
4878,1648789380,3249.02,3247.06,3249.02,26.04,84589.72,3247.48,direct,
4879,1648789440,3247.77,3246.88,3247.48,46.67,151540.87,3247.04,direct,
4880,1648789500,3247.29,3245.29,3247.04,102.47,332602.02,3246.15,direct,
4881,1648789560,3249.21,3246.15,3246.15,36.67,119097.28,3249.08,direct,
4882,1648789620,3255.11,3248.77,3249.08,319.47,1038714.97,3254.79,direct,
4883,1648789680,3256.19,3254.6,3254.79,53.88,175434.1,3255.66,direct,
4884,1648789740,3256.7,3254.69,3255.66,32.26,105037.64,3256.51,direct,
4885,1648789800,3258.39,3256.45,3256.51,65.35,212877.81,3257.7,direct,
4886,1648789860,3258.13,3256.76,3257.7,35.21,114697.33,3256.84,direct,
4887,1648789920,3258.21,3256.59,3256.84,56.84,185174.45,3258.11,direct,
4888,1648789980,3259.35,3255.56,3258.11,157.04,511706.87,3255.56,direct,
4889,1648790040,3258.64,3255.31,3255.56,128.23,417757.89,3258.5,direct,
4890,1648790100,3266.95,3258.5,3258.5,1099.09,3587279.42,3261.22,direct,
4891,1648790160,3261.22,3260.0,3261.22,39.85,129972.81,3260.0,direct,
4892,1648790220,3260.33,3258.61,3260.0,56.36,183693.33,3259.67,direct,
4893,1648790280,3259.94,3258.02,3259.67,78.24,254919.9,3258.19,direct,
4894,1648790340,3258.24,3256.56,3258.19,71.1,231659.29,3257.32,direct,
4895,1648790400,3258.24,3257.31,3257.32,25.9,84385.04,3257.52,direct,
4896,1648790460,3257.8,3256.29,3257.52,54.68,178054.85,3256.29,direct,
4897,1648790520,3256.44,3254.34,3256.29,48.57,158110.93,3254.69,direct,
4898,1648790580,3257.13,3254.69,3254.69,36.27,118108.36,3256.99,direct,
4899,1648790640,3257.04,3254.92,3256.99,199.82,650575.74,3255.02,direct,
4900,1648790700,3256.37,3254.1,3255.02,44.16,143773.7,3256.33,direct,
4901,1648790760,3256.38,3255.09,3256.33,37.72,122799.12,3255.6,direct,
4902,1648790820,3255.86,3255.17,3255.6,15.31,49834.81,3255.77,direct,
4903,1648790880,3256.17,3254.42,3255.77,38.69,125953.19,3255.24,direct,
4904,1648790940,3256.0,3254.85,3255.24,12.55,40847.14,3255.95,direct,
4905,1648791000,3257.51,3254.97,3255.95,66.73,217322.67,3255.31,direct,
4906,1648791060,3261.9,3255.1,3255.31,2846.27,9305173.53,3258.37,direct,
4907,1648791120,3267.06,3258.16,3258.37,386.34,1260837.99,3265.81,direct,
4908,1648791180,3266.58,3264.29,3265.81,58.97,192547.6,3264.83,direct,
4909,1648791240,3264.97,3261.33,3264.83,98.76,322342.2,3261.42,direct,
4910,1648791300,3264.28,3261.28,3261.42,127.65,416501.97,3264.22,direct,
4911,1648791360,3264.43,3260.56,3264.22,171.63,559850.73,3261.38,direct,
4912,1648791420,3261.72,3259.71,3261.38,37.63,122708.34,3259.71,direct,
4913,1648791480,3260.21,3258.9,3259.71,37.2,121249.75,3259.58,direct,
4914,1648791540,3260.9,3259.18,3259.58,97.78,318751.81,3259.41,direct,
4915,1648791600,3260.72,3258.62,3259.41,59.31,193309.6,3259.0,direct,
4916,1648791660,3259.36,3258.16,3259.0,21.76,70920.36,3259.2,direct,
4917,1648791720,3260.02,3259.05,3259.2,27.69,90250.12,3259.49,direct,
4918,1648791780,3260.67,3258.05,3259.49,36.96,120450.71,3260.55,direct,
4919,1648791840,3260.99,3260.13,3260.55,37.33,121751.24,3260.81,direct,
4920,1648791900,3261.26,3259.61,3260.81,87.47,285196.2,3259.61,direct,
4921,1648791960,3259.61,3257.25,3259.61,83.14,270837.96,3257.86,direct,
4922,1648792020,3257.86,3253.32,3257.86,173.07,563164.79,3253.35,direct,
4923,1648792080,3253.6,3250.27,3253.35,179.36,583249.93,3250.93,direct,
4924,1648792140,3252.31,3250.93,3250.93,42.45,138020.4,3251.67,direct,
4925,1648792200,3252.99,3250.56,3251.67,44.93,146087.58,3252.55,direct,
4926,1648792260,3254.32,3252.1,3252.55,56.79,184739.2,3253.86,direct,
4927,1648792320,3254.77,3253.6,3253.86,37.27,121277.56,3253.76,direct,
4928,1648792380,3253.76,3250.7,3253.76,145.51,473114.32,3251.01,direct,
4929,1648792440,3251.82,3250.65,3251.01,93.22,303042.87,3251.24,direct,
4930,1648792500,3254.02,3251.08,3251.24,58.43,190046.05,3253.97,direct,
4931,1648792560,3254.4,3251.52,3253.97,76.49,248821.8,3251.69,direct,
4932,1648792620,3252.68,3251.45,3251.69,27.44,89231.47,3252.29,direct,
4933,1648792680,3254.32,3252.12,3252.29,68.78,223763.79,3252.87,direct,
4934,1648792740,3253.63,3252.56,3252.87,18.29,59487.33,3252.69,direct,
4935,1648792800,3254.41,3251.99,3252.69,102.3,332880.77,3253.52,direct,
4936,1648792860,3254.86,3253.52,3253.52,41.07,133648.73,3254.57,direct,
4937,1648792920,3254.57,3253.5,3254.57,38.54,125418.65,3254.25,direct,
4938,1648792980,3255.73,3253.97,3254.25,23.36,76045.53,3255.31,direct,
4939,1648793040,3255.65,3254.18,3255.31,49.71,161812.48,3254.27,direct,
4940,1648793100,3254.44,3253.07,3254.27,31.7,103140.06,3253.83,direct,
4941,1648793160,3255.53,3253.29,3253.83,44.13,143624.86,3254.96,direct,
4942,1648793220,3255.8,3254.49,3254.96,49.17,160077.17,3255.26,direct,
4943,1648793280,3255.68,3253.2,3255.26,59.83,194722.66,3253.22,direct,
4944,1648793340,3253.22,3250.03,3253.22,77.0,250320.53,3250.41,direct,
4945,1648793400,3250.41,3249.06,3250.41,72.08,234242.64,3249.14,direct,
4946,1648793460,3250.1,3248.66,3249.14,61.18,198706.68,3249.1,direct,
4947,1648793520,3250.58,3247.65,3249.1,48.31,156933.26,3250.08,direct,
4948,1648793580,3251.18,3248.33,3250.08,70.1,227848.35,3248.33,direct,
4949,1648793640,3248.63,3246.94,3248.33,58.23,189108.69,3247.85,direct,
4950,1648793700,3249.76,3247.11,3247.85,93.2,302645.79,3248.42,direct,
4951,1648793760,3249.46,3248.07,3248.42,28.16,91450.4,3248.44,direct,
4952,1648793820,3248.94,3248.02,3248.44,68.91,223826.72,3248.9,direct,
4953,1648793880,3251.76,3248.9,3248.9,109.21,355007.94,3251.76,direct,
4954,1648793940,3252.6,3251.61,3251.76,60.29,196060.03,3252.55,direct,
4955,1648794000,3253.9,3251.63,3252.55,40.56,131921.34,3253.86,direct,
4956,1648794060,3254.0,3253.23,3253.86,46.79,152231.14,3253.88,direct,
4957,1648794120,3254.12,3252.05,3253.88,49.64,161510.57,3252.27,direct,
4958,1648794180,3254.71,3252.2,3252.27,43.76,142344.49,3253.7,direct,
4959,1648794240,3255.64,3253.69,3253.7,26.51,86274.42,3255.64,direct,
4960,1648794300,3259.26,3255.64,3255.64,103.83,338297.82,3259.26,direct,
4961,1648794360,3260.07,3258.52,3259.26,57.3,186767.48,3259.36,direct,
4962,1648794420,3260.32,3259.19,3259.36,62.29,203053.33,3260.32,direct,
4963,1648794480,3260.51,3259.13,3260.32,41.01,133684.35,3260.41,direct,
4964,1648794540,3261.19,3260.08,3260.41,29.06,94750.0,3260.98,direct,
4965,1648794600,3262.4,3260.53,3260.98,27.19,88658.15,3262.4,direct,
4966,1648794660,3265.15,3262.4,3262.4,51.07,166686.7,3264.86,direct,
4967,1648794720,3265.5,3261.91,3264.86,63.75,208078.13,3262.3,direct,
4968,1648794780,3262.3,3258.04,3262.3,216.62,706299.41,3258.21,direct,
4969,1648794840,3259.14,3258.13,3258.21,28.08,91500.82,3258.8,direct,
4970,1648794900,3260.43,3258.43,3258.8,24.94,81294.83,3259.8,direct,
4971,1648794960,3259.99,3259.45,3259.8,19.88,64802.28,3259.89,direct,
4972,1648795020,3260.55,3258.17,3259.89,23.96,78084.56,3258.48,direct,
4973,1648795080,3260.0,3258.48,3258.48,9.511,31002.25,3260.0,direct,
4974,1648795140,3260.57,3258.71,3260.0,14.05,45807.07,3259.01,direct,
4975,1648795200,3259.01,3257.68,3259.01,136.34,444382.37,3258.77,direct,
4976,1648795260,3263.96,3258.77,3258.77,204.1,665853.56,3263.96,direct,
4977,1648795320,3263.96,3262.81,3263.96,20.02,65322.73,3263.02,direct,
4978,1648795380,3263.02,3259.33,3263.02,42.04,137049.4,3259.56,direct,
4979,1648795440,3259.66,3257.39,3259.56,136.94,446077.09,3259.47,direct,
4980,1648795500,3260.36,3258.98,3259.47,36.65,119472.86,3260.14,direct,
4981,1648795560,3260.15,3258.85,3260.14,28.31,92293.02,3259.5,direct,
4982,1648795620,3259.93,3258.88,3259.5,60.23,196296.01,3259.93,direct,
4983,1648795680,3261.82,3259.81,3259.93,21.35,69626.77,3261.72,direct,
4984,1648795740,3262.4,3261.26,3261.72,65.31,213038.4,3261.9,direct,
4985,1648795800,3262.85,3261.67,3261.9,37.77,123215.46,3262.81,direct,
4986,1648795860,3262.86,3262.04,3262.81,20.07,65489.01,3262.1,direct,
4987,1648795920,3262.12,3260.79,3262.1,110.2,359457.02,3262.11,direct,
4988,1648795980,3263.01,3260.97,3262.11,38.4,125239.47,3261.53,direct,
4989,1648796040,3262.06,3261.23,3261.53,41.89,136637.54,3261.95,direct,
4990,1648796100,3263.29,3261.9,3261.95,52.02,169734.59,3262.94,direct,
4991,1648796160,3263.12,3261.92,3262.94,320.74,1046796.11,3262.67,direct,
4992,1648796220,3264.92,3262.46,3262.67,119.91,391323.95,3264.74,direct,
4993,1648796280,3264.84,3262.61,3264.74,91.3,297917.87,3263.12,direct,
4994,1648796340,3265.34,3262.82,3263.12,46.04,150315.29,3264.64,direct,
4995,1648796400,3266.24,3264.31,3264.64,53.56,174910.51,3265.31,direct,
4996,1648796460,3265.42,3264.03,3265.31,36.83,120228.12,3265.27,direct,
4997,1648796520,3268.71,3264.99,3265.27,51.99,169836.3,3268.44,direct,
4998,1648796580,3269.9,3267.43,3268.44,157.88,516232.47,3268.25,direct,
4999,1648796640,3268.7,3267.76,3268.25,49.06,160327.81,3268.52,direct,
5000,1648796700,3269.19,3265.51,3268.52,148.3,484553.48,3265.51,direct,
5001,1648796760,3267.03,3265.16,3265.51,214.23,700193.26,3266.89,direct,
5002,1648796820,3267.88,3266.3,3266.89,159.7,522240.76,3267.57,direct,
5003,1648796880,3268.62,3266.74,3267.57,72.67,237486.81,3267.44,direct,
5004,1648796940,3267.46,3266.8,3267.44,40.04,130822.67,3267.28,direct,
5005,1648797000,3269.15,3266.73,3267.28,223.54,731206.57,3268.98,direct,
5006,1648797060,3270.52,3268.88,3268.98,65.67,214715.84,3270.09,direct,
5007,1648797120,3271.22,3269.38,3270.09,73.25,239501.0,3271.03,direct,
5008,1648797180,3271.04,3266.93,3271.03,104.21,340693.79,3266.93,direct,
5009,1648797240,3266.93,3264.64,3266.93,324.49,1059940.35,3265.93,direct,
5010,1648797300,3267.13,3264.28,3265.93,310.62,1014862.63,3264.35,direct,
5011,1648797360,3264.58,3263.06,3264.35,121.24,395645.47,3264.56,direct,
5012,1648797420,3266.14,3264.28,3264.56,96.0,313401.07,3264.76,direct,
5013,1648797480,3265.06,3264.04,3264.76,34.13,111396.53,3264.41,direct,
5014,1648797540,3265.5,3264.11,3264.41,53.39,174300.56,3265.19,direct,
5015,1648797600,3266.0,3264.33,3265.19,26.7,87179.85,3265.67,direct,
5016,1648797660,3268.08,3265.57,3265.67,98.7,322404.32,3266.26,direct,
5017,1648797720,3269.44,3266.26,3266.26,112.55,367902.23,3269.44,direct,
5018,1648797780,3272.9,3269.44,3269.44,103.72,339361.91,3272.14,direct,
5019,1648797840,3272.25,3270.28,3272.14,196.68,643080.83,3270.31,direct,
5020,1648797900,3270.73,3269.62,3270.31,161.46,528171.09,3270.6,direct,
5021,1648797960,3273.39,3270.22,3270.6,203.07,664504.95,3273.17,direct,
5022,1648798020,3273.96,3272.43,3273.17,51.89,169854.03,3272.97,direct,
5023,1648798080,3273.36,3271.57,3272.97,85.23,278873.61,3272.48,direct,
5024,1648798140,3274.91,3271.9,3272.48,84.61,277019.77,3273.98,direct,
5025,1648798200,3274.36,3273.55,3273.98,154.45,505661.09,3274.09,direct,
5026,1648798260,3274.54,3273.07,3274.09,169.84,556088.24,3273.88,direct,
5027,1648798320,3274.04,3272.18,3273.88,279.62,915202.79,3272.47,direct,
5028,1648798380,3272.47,3269.35,3272.47,586.37,1919577.84,3269.97,direct,
5029,1648798440,3271.68,3269.7,3269.97,336.74,1101168.56,3270.75,direct,
5030,1648798500,3271.67,3270.46,3270.75,151.95,496982.63,3271.47,direct,
5031,1648798560,3271.49,3270.27,3271.47,68.53,224140.84,3271.01,direct,
5032,1648798620,3271.01,3269.46,3271.01,128.66,420719.38,3269.59,direct,
5033,1648798680,3269.59,3268.76,3269.59,127.79,417727.52,3268.77,direct,
5034,1648798740,3272.16,3268.56,3268.77,301.24,985167.14,3272.11,direct,
5035,1648798800,3272.94,3271.38,3272.11,114.36,374212.57,3272.91,direct,
5036,1648798860,3272.91,3271.75,3272.91,62.51,204570.37,3271.82,direct,
5037,1648798920,3272.22,3271.24,3271.82,231.72,758091.62,3271.26,direct,
5038,1648798980,3273.55,3271.1,3271.26,147.95,484179.18,3273.38,direct,
5039,1648799040,3273.5,3271.72,3273.38,303.54,993237.51,3273.04,direct,
5040,1648799100,3277.64,3272.86,3273.04,729.81,2390807.41,3275.95,direct,
5041,1648799160,3277.43,3275.06,3275.95,258.32,846352.36,3276.48,direct,
5042,1648799220,3276.96,3274.24,3276.48,140.7,460821.73,3274.78,direct,
5043,1648799280,3277.34,3274.59,3274.78,186.26,610461.3,3276.82,direct,
5044,1648799340,3278.14,3276.71,3276.82,214.97,704544.28,3277.56,direct,
5045,1648799400,3279.01,3277.19,3277.56,98.52,322978.62,3279.01,direct,
5046,1648799460,3279.21,3277.6,3279.01,166.68,546401.29,3277.76,direct,
5047,1648799520,3278.07,3275.75,3277.76,313.75,1027968.74,3277.9,direct,
5048,1648799580,3278.49,3277.03,3277.9,142.78,468022.63,3277.04,direct,
5049,1648799640,3277.44,3275.67,3277.04,359.28,1177059.23,3277.44,direct,
5050,1648799700,3280.82,3277.44,3277.44,233.52,765945.17,3280.72,direct,
5051,1648799760,3281.45,3279.39,3280.72,254.15,833609.53,3279.5,direct,
5052,1648799820,3281.86,3278.88,3279.5,116.52,382160.85,3281.86,direct,
5053,1648799880,3282.61,3280.28,3281.86,198.14,650165.81,3281.62,direct,
5054,1648799940,3281.62,3279.68,3281.62,171.2,561566.89,3280.19,direct,
5055,1648800000,3281.79,3279.43,3280.19,219.4,719794.17,3279.89,direct,
5056,1648800060,3282.7,3279.7,3279.89,197.76,648780.99,3282.25,direct,
5057,1648800120,3283.61,3282.09,3282.25,92.59,303961.25,3283.58,direct,
5058,1648800180,3285.5,3283.43,3283.58,402.66,1322400.44,3283.44,direct,
5059,1648800240,3286.8,3282.69,3283.44,103.37,339407.4,3286.65,direct,
5060,1648800300,3286.65,3284.42,3286.65,45.36,149028.21,3284.62,direct,
5061,1648800360,3285.1,3283.68,3284.62,249.0,817966.04,3283.68,direct,
5062,1648800420,3281.64,3281.64,3283.08,347.87,1141585.31,3281.64,multiply,BTC
5063,1648800480,3282.85,3281.27,3282.13,247.8,813207.87,3282.85,direct,
5064,1648800540,3286.28,3282.84,3282.85,79.4,260837.39,3286.19,direct,
5065,1648800600,3287.38,3285.96,3286.19,125.69,413120.58,3286.96,direct,
5066,1648800660,3289.92,3286.09,3286.96,165.83,545299.78,3286.09,direct,
5067,1648800720,3286.84,3285.41,3286.09,62.28,204652.57,3286.15,direct,
5068,1648800780,3286.15,3282.49,3286.15,159.05,522191.73,3283.11,direct,
5069,1648800840,3284.17,3282.63,3283.11,62.28,204518.1,3282.85,direct,
5070,1648800900,3284.59,3282.85,3282.85,134.25,440832.33,3284.04,direct,
5071,1648800960,3284.06,3282.13,3284.04,107.38,352552.18,3283.7,direct,
5072,1648801020,3283.79,3282.96,3283.7,68.87,226109.01,3282.99,direct,
5073,1648801080,3282.99,3278.69,3282.99,204.28,670156.71,3280.79,direct,
5074,1648801140,3283.45,3280.79,3280.79,90.31,296419.43,3282.58,direct,
5075,1648801200,3283.98,3282.55,3282.58,88.46,290481.47,3283.43,direct,
5076,1648801260,3285.21,3283.39,3283.43,87.59,287611.58,3284.06,direct,
5077,1648801320,3285.01,3283.46,3284.06,18.02,59172.56,3284.59,direct,
5078,1648801380,3285.92,3283.97,3284.59,150.53,494363.26,3285.42,direct,
5079,1648801440,3287.19,3285.11,3285.42,38.37,126108.17,3286.75,direct,
5080,1648801500,3288.45,3285.66,3286.75,124.0,407616.33,3286.83,direct,
5081,1648801560,3290.67,3286.72,3286.83,51.02,167809.19,3290.19,direct,
5082,1648801620,3290.51,3289.01,3290.19,144.2,474327.54,3290.3,direct,
5083,1648801680,3291.44,3289.87,3290.3,47.24,155465.54,3291.1,direct,
5084,1648801740,3293.62,3290.51,3291.1,279.72,920849.23,3292.53,direct,
5085,1648801800,3295.05,3291.68,3292.53,467.26,1539620.6,3294.54,direct,
5086,1648801860,3294.71,3290.83,3294.54,69.96,230341.31,3291.32,direct,
5087,1648801920,3293.5,3291.19,3291.32,43.97,144765.89,3292.48,direct,
5088,1648801980,3292.48,3291.09,3292.48,92.43,304194.8,3291.75,direct,
5089,1648802040,3289.31,3287.95,3291.0,99.95,328721.14,3288.86,multiply,BTC
5090,1648802100,3289.59,3286.94,3289.1,303.94,998937.02,3287.4,direct,
5091,1648802160,3288.47,3288.01,3287.4,90.83,298691.29,3288.47,multiply,BTC
5092,1648802220,3288.53,3286.5,3288.38,122.67,403216.36,3286.5,direct,
5093,1648802280,3287.59,3285.39,3286.5,80.63,264943.72,3286.81,direct,
5094,1648802340,3287.7,3286.32,3286.81,106.88,351304.2,3287.7,direct,
5095,1648802400,3287.9,3285.21,3287.7,77.49,254656.34,3285.21,direct,
5096,1648802460,3286.13,3283.69,3285.21,350.12,1149896.14,3285.03,direct,
5097,1648802520,3286.15,3284.21,3285.03,152.58,501115.07,3286.02,direct,
5098,1648802580,3288.15,3286.02,3286.02,66.03,217026.29,3288.11,direct,
5099,1648802640,3288.68,3287.75,3288.11,107.14,352337.89,3288.68,direct,
5100,1648802700,3288.52,3288.07,3289.62,131.44,432183.68,3288.07,multiply,BTC
5101,1648802760,3288.34,3282.21,3288.34,297.46,977000.89,3282.82,direct,
5102,1648802820,3282.96,3280.07,3282.82,107.91,354118.9,3281.52,direct,
5103,1648802880,3283.77,3283.32,3281.27,105.41,346142.18,3283.77,multiply,BTC
5104,1648802940,3284.18,3283.06,3283.51,117.28,385033.35,3283.62,direct,
5105,1648803000,3283.88,3281.84,3283.62,45.72,150112.76,3281.97,direct,
5106,1648803060,3283.01,3281.78,3281.97,139.97,459357.38,3282.1,direct,
5107,1648803120,3282.35,3281.33,3282.1,40.58,133193.41,3281.44,direct,
5108,1648803180,3281.8,3280.19,3281.44,77.4,253904.86,3280.57,direct,
